"19","122","492","493","1659","4345","21978","999999","date","other"
"22","21","21","25","","22","6","1","2017-02-17","0"
"24","22","23","27","","23","8","1","2017-03-03","0"
"22","20","21","25","","21","7","1","2017-03-17","0"
"24","23","23","27","","23","8","1","2017-03-31","0"
"24","23","23","27","","23","8","1","2017-04-14","0"
"24","23","23","19","1","23","8","1","2017-04-28","0"
"24","23","23","","5","23","8","1","2017-05-12","0"
"24","23","23","","5","23","9","1","2017-05-26","0"
"24","23","23","","5","23","9","1","2017-06-09","0"
"25","24","24","","6","24","10","1","2017-06-23","0"
"25","24","24","","7","24","11","1","2017-07-07","0"
"23","22","22","","7","22","10","1","2017-07-21","0"
"21","21","21","","6","21","9","1","2017-08-04","0"
"21","21","21","","6","21","9","1","2017-08-18","0"
"14","14","14","","4","14","6","1","2017-09-01","0"
"16","15","15","","5","15","7","1","2017-09-15","0"
"20","19","19","","6","19","9","1","2017-09-29","0"
"20","19","19","","6","19","9","1","2017-10-13","0"
"14","14","14","","4","14","6","1","2017-10-27","0"
"16","15","15","","5","15","7","1","2017-11-10","0"
"16","15","15","","5","15","7","1","2017-11-24","0"
"18","17","17","","5","17","8","0","2017-12-08","0"
"16","15","15","","5","15","7","","2017-12-22","0"
"18","17","17","","5","17","8","","2018-01-05","0"
"18","17","17","","5","17","8","","2018-01-19","0"
"16","15","15","","5","15","7","","2018-02-02","0"
"16","15","15","","5","15","7","","2018-02-16","0"
"20","19","19","","6","19","9","","2018-03-02","0"
"18","17","17","","5","17","8","","2018-03-16","0"
"21","21","21","","6","21","9","","2018-03-30","0"
"20","19","19","","6","19","9","","2018-04-13","0"
"29","27","27","","8","27","13","","2018-04-27","0"
"27","26","26","","8","26","12","","2018-05-11","0"
"25","24","24","","7","24","11","","2018-05-25","0"
"25","24","24","","7","24","11","","2018-06-08","0"
"25","24","24","","7","24","11","","2018-06-22","0"
"25","24","24","","7","24","11","","2018-07-06","0"
"25","24","24","","7","24","11","","2018-07-20","0"
"25","24","24","","7","24","11","","2018-08-03","0"
"25","24","24","","7","24","11","","2018-08-17","0"
"25","24","24","","7","24","11","","2018-08-31","0"
"25","24","24","","7","24","11","","2018-09-14","0"
"25","24","24","","7","24","11","","2018-09-28","0"
"25","24","24","","7","24","11","","2018-10-12","0"
"25","24","24","","7","24","11","","2018-10-26","0"
"25","24","24","","7","24","11","","2018-11-09","0"
"25","24","24","","7","24","11","","2018-11-23","0"
"25","24","24","","7","24","11","","2018-12-07","0"
"25","24","24","","7","24","11","","2018-12-21","0"
"25","24","24","","7","24","11","","2019-01-04","0"
"25","24","24","","7","24","11","","2019-01-18","0"
"25","24","24","","7","24","11","","2019-02-01","0"
"25","24","24","","7","24","11","","2019-02-15","0"
"25","24","24","","7","24","11","","2019-03-01","0"
"11","10","10","","3","10","5","","2019-03-15","0"
"9","9","9","","3","9","4","","2019-03-29","0"
"23","22","22","","7","22","10","","2019-04-12","0"
"25","24","24","","7","24","11","","2019-04-26","0"
"7","7","7","","2","7","3","","2019-05-10","0"
"18","17","17","","5","17","8","","2019-05-24","0"
"25","24","24","","7","24","11","","2019-06-07","0"
"29","27","27","","8","27","13","","2019-06-21","0"
"25","24","24","","7","24","11","","2019-07-05","0"
"27","26","26","","8","26","12","","2019-07-19","0"
"27","26","26","","8","26","12","","2019-08-02","0"
"21","21","21","","6","21","9","","2019-08-16","0"
"25","24","24","","7","24","11","","2019-08-30","0"
"23","22","22","","7","22","10","","2019-09-13","0"
"25","24","24","","7","24","11","","2019-09-27","0"
"25","24","24","","7","24","11","","2019-10-11","0"
"25","24","24","","7","24","11","","2019-10-25","0"
"21","21","21","","6","21","9","","2019-11-08","0"
"23","22","22","","7","22","10","","2019-11-22","0"
"27","26","26","","8","26","13","","2019-12-06","0"
"25","24","24","","7","24","12","","2019-12-20","0"
"36","34","34","","10","34","17","","2020-01-03","0"
"27","26","26","","8","26","13","","2020-01-17","0"
"23","22","22","","7","22","11","","2020-01-31","0"
"27","26","26","","8","26","13","","2020-02-14","0"
"33","32","32","","8","26","13","","2020-02-28","0"
"35","34","34","","7","24","12","","2020-03-13","0"
"38","36","36","","8","26","13","","2020-03-27","0"
"40","39","39","","8","27","14","","2020-04-10","0"
"38","36","36","","8","26","13","","2020-04-24","0"
"35","34","34","","7","24","12","","2020-05-08","0"
"35","34","34","","7","24","12","","2020-05-22","0"
"38","36","36","","8","26","13","","2020-06-05","0"
"35","34","34","","7","24","12","","2020-06-19","0"
"35","34","34","","7","24","12","","2020-07-03","0"
"35","34","34","","7","24","12","","2020-07-17","0"
"38","36","36","","8","26","13","","2020-07-31","0"
"30","29","29","","6","21","10","","2020-08-14","0"
"35","34","34","","7","24","12","","2020-08-28","0"
"33","32","32","","7","22","11","","2020-09-11","0"
"40","39","39","","8","27","14","","2020-09-25","0"
"38","36","36","","8","26","13","","2020-10-09","0"
"38","36","36","","8","26","13","","2020-10-23","0"
"45","44","44","","9","31","15","","2020-11-06","0"
"53","51","51","","11","36","18","","2020-11-20","0"
"45","44","44","","9","31","15","","2020-12-04","0"
"40","39","39","","8","27","14","","2020-12-18","0"
"38","36","36","","8","26","13","","2021-01-01","0"
"38","36","36","","8","26","13","","2021-01-15","0"
"33","32","32","","7","22","11","","2021-01-29","0"
"23","22","22","","5","15","8","","2021-02-12","0"
"38","36","36","","8","26","13","","2021-02-26","0"
"35","34","34","","7","24","12","","2021-03-12","0"
"39","38","38","","9","27","13","","2021-03-26","0"
"39","38","38","","9","27","13","","2021-04-09","0"
"36","35","35","","8","25","12","","2021-04-23","0"
"39","38","38","","9","27","13","","2021-05-07","0"
"36","35","35","","8","25","12","","2021-05-21","0"
