"19","122","492","597","1756","3964","4085","4182","4255","4726","4885","7208","date","other"
"","","6","6","","","","","","","1","","2017-10-12","0"
"","","16","16","","","","","","","4","","2017-10-26","0"
"","","11","11","","","","","","","3","","2017-11-09","0"
"","","11","11","","","","","","","3","","2017-11-23","0"
"","","13","13","","","","","","","3","","2017-12-07","0"
"","","13","13","","","","","","","3","","2017-12-21","0"
"","","14","14","","","","","","","3","","2018-01-04","0"
"","","13","13","","","","","","","3","","2018-01-18","0"
"","","11","11","","","","","","","3","","2018-02-01","0"
"","","16","16","","","","","","","4","","2018-02-15","0"
"","","16","16","","","","","","","4","","2018-03-01","0"
"","","13","13","","","","","","","3","","2018-03-15","0"
"","","16","16","","","","","","","4","","2018-03-29","0"
"","","14","14","","","","","","","3","","2018-04-12","0"
"","","22","22","","","","","","","5","","2018-04-26","0"
"","","22","22","","","","","","","5","","2018-05-10","0"
"","","24","24","","","","","","","5","","2018-05-24","0"
"","","22","22","","","","","","","5","","2018-06-07","0"
"","","24","24","","","","","","","5","","2018-06-21","0"
"","","22","22","","","","","","","5","","2018-07-05","0"
"","","22","22","","","","","","","5","","2018-07-19","0"
"","","22","22","","","","","","","5","","2018-08-02","0"
"","","22","22","","","","","","","5","","2018-08-16","0"
"","","22","22","","","","","","","5","","2018-08-30","0"
"","","22","22","","","","","","","5","","2018-09-13","0"
"","","22","22","","","","","","","5","","2018-09-27","0"
"","","22","22","","","","","","","5","","2018-10-11","0"
"","","22","22","","","","","","","5","","2018-10-25","0"
"","","22","22","","","","","","","5","","2018-11-08","0"
"","","22","22","","","","","","","5","","2018-11-22","0"
"","","22","22","","","","","","","5","","2018-12-06","0"
"","","22","22","","","","","","","5","","2018-12-20","0"
"","","22","22","","","","","","","5","","2019-01-03","0"
"","","22","22","","","","","","","5","","2019-01-17","0"
"","","22","22","","","","","","","5","","2019-01-31","0"
"","","22","22","","","","","","","5","","2019-02-14","0"
"","","22","22","","","","","","","5","","2019-02-28","0"
"","","11","11","","","","","","","3","","2019-03-14","0"
"","","6","6","","","","","","","1","","2019-03-28","0"
"","","20","20","","","","","","","5","","2019-04-11","0"
"","","22","22","","","","","","","6","","2019-04-25","0"
"","","8","8","","","","","","","3","","2019-05-09","0"
"","","37","17","","","","","","","6","","2019-05-23","0"
"","","60","28","","","","","","","9","","2019-06-06","0"
"","","54","25","","","","","","","8","","2019-06-20","0"
"","","50","24","","","","","","","8","","2019-07-04","0"
"","","44","20","","","","","","","7","","2019-07-18","0"
"","","50","24","","","","","","","8","","2019-08-01","0"
"","","44","20","","","","","","","7","","2019-08-15","0"
"","","47","22","","","","","","","7","","2019-08-29","0"
"","","50","24","","","","","","","8","","2019-09-12","0"
"","","47","22","","","","","","","7","","2019-09-26","0"
"","","44","20","","","","","","","7","","2019-10-10","0"
"","","57","27","","","","","","","9","","2019-10-24","0"
"","","40","19","","","","","","","6","","2019-11-07","0"
"","","47","22","","","","","","","7","","2019-11-21","0"
"","","54","25","","","","","","","8","","2019-12-05","0"
"","","60","28","","","","","","","9","","2019-12-19","0"
"","","54","25","","","","","","","8","","2020-01-02","0"
"","","54","25","","","","","","","8","","2020-01-16","0"
"","","44","20","","","","","","","7","","2020-01-30","0"
"","","64","30","","","","","","","10","","2020-02-13","0"
"","","50","24","","","","","","","8","","2020-02-27","0"
"","","47","22","","","","","","","7","","2020-03-12","0"
"","","64","30","","","","","","","10","","2020-03-26","0"
"","","54","25","","","","","","","8","","2020-04-09","0"
"","","54","25","","","","","","","8","","2020-04-23","0"
"","","47","22","","","","","","","7","","2020-05-07","0"
"","","50","24","","","","","","","8","","2020-05-21","0"
"","","47","22","","","","","","","7","","2020-06-04","0"
"","","44","20","","","","","","","7","","2020-06-18","0"
"","","47","22","","","","","","","7","","2020-07-02","0"
"","","50","24","","","","","","","8","","2020-07-16","0"
"","","50","24","","","","","","","8","","2020-07-30","0"
"12","11","44","24","6","21","20","18","6","19","12","22","2020-08-13","0"
"66","60","96","63","33","118","113","104","35","108","43","125","2020-08-27","0"
"54","49","79","52","27","97","93","86","29","89","35","103","2020-09-10","0"
"58","53","85","56","29","104","100","92","31","95","38","110","2020-09-24","0"
"62","56","90","59","31","111","106","98","33","102","40","118","2020-10-08","0"
"69","63","102","67","35","125","120","111","37","114","45","132","2020-10-22","0"
"69","63","102","67","35","125","120","111","37","114","45","132","2020-11-05","0"
"73","67","107","71","37","132","126","117","39","121","48","140","2020-11-19","0"
"69","63","102","67","35","125","120","111","37","114","45","132","2020-12-03","0"
"73","67","107","71","37","132","126","117","39","121","48","140","2020-12-17","0"
"77","70","113","74","39","139","133","123","41","127","50","147","2020-12-31","0"
"77","70","113","74","39","139","133","123","41","127","50","147","2021-01-14","0"
"69","63","102","67","35","125","120","111","37","114","45","132","2021-01-28","0"
"42","39","62","41","21","76","73","68","23","70","28","81","2021-02-11","0"
"62","56","90","59","31","111","106","98","33","102","40","118","2021-02-25","0"
"54","49","79","52","27","97","93","86","29","89","35","103","2021-03-11","0"
"54","49","79","52","27","97","93","86","29","89","35","103","2021-03-25","0"
"54","49","79","52","27","97","93","86","29","89","35","103","2021-04-08","0"
"54","49","79","52","27","97","93","86","29","89","35","103","2021-04-22","0"
"54","49","79","52","27","97","93","86","29","89","35","103","2021-05-06","0"
"58","53","85","56","29","104","100","92","31","95","38","110","2021-05-20","0"
