"113","122","128","1684","1695","1754","4182","12095","date","other"
"17","15","16","","","7","","","2018-08-03","0"
"30","26","26","","","19","","","2018-08-17","0"
"34","29","28","","","26","","","2018-08-31","0"
"34","29","28","","","25","","","2018-09-14","0"
"35","30","29","","","26","","","2018-09-28","0"
"36","31","29","","","28","","","2018-10-12","0"
"38","33","30","","","31","","","2018-10-26","0"
"38","33","30","","","31","","","2018-11-09","0"
"38","33","31","","","32","","","2018-11-23","0"
"39","33","31","","","33","","","2018-12-07","0"
"41","34","32","","","34","","","2018-12-21","0"
"42","35","33","","","35","","","2019-01-04","0"
"42","35","33","","","35","","","2019-01-18","0"
"42","35","33","","","35","","","2019-02-01","0"
"42","35","33","","","35","","","2019-02-15","0"
"42","35","33","","","35","","","2019-03-01","0"
"42","35","33","","","35","","","2019-03-15","0"
"42","35","33","","","35","","","2019-03-29","0"
"42","35","33","","","35","","","2019-04-12","0"
"40","33","32","","","33","","","2019-04-26","0"
"15","13","12","","","13","","","2019-05-10","0"
"33","28","26","","","26","","","2019-05-24","0"
"43","36","33","","","34","","","2019-06-07","0"
"49","42","39","","","41","","","2019-06-21","0"
"43","36","33","","","35","","","2019-07-05","0"
"53","45","41","","","43","","","2019-07-19","0"
"43","37","34","","","36","","","2019-08-02","0"
"47","40","37","","2","39","","","2019-08-16","0"
"54","46","42","","6","45","","","2019-08-30","0"
"44","37","34","","5","36","","","2019-09-13","0"
"44","37","34","","5","36","","","2019-09-27","0"
"44","37","34","","5","36","","","2019-10-11","0"
"44","37","34","","5","36","","","2019-10-25","0"
"50","43","40","","5","42","","","2019-11-08","0"
"52","44","41","","5","42","","","2019-11-22","0"
"59","52","48","","5","39","","","2019-12-06","0"
"81","73","68","","6","47","","","2019-12-20","0"
"81","73","68","","7","47","","","2020-01-03","0"
"72","64","60","","6","42","","","2020-01-17","0"
"63","57","52","","6","36","","","2020-01-31","0"
"63","57","52","","6","36","","","2020-02-14","0"
"64","58","53","5","7","37","5","","2020-02-28","0"
"82","74","69","6","8","45","6","","2020-03-13","0"
"85","77","72","5","8","42","5","","2020-03-27","0"
"90","82","77","6","8","47","6","","2020-04-10","0"
"79","72","67","5","7","42","5","","2020-04-24","0"
"62","57","53","4","6","33","4","","2020-05-08","0"
"73","67","63","6","8","40","5","","2020-05-22","0"
"69","63","59","6","8","38","5","","2020-06-05","0"
"74","68","64","7","9","41","6","","2020-06-19","0"
"86","78","74","8","11","47","6","","2020-07-03","0"
"69","63","59","6","9","38","5","","2020-07-17","0"
"160","148","138","14","20","90","12","7","2020-07-31","0"
"57","53","49","5","7","32","4","4","2020-08-14","0"
"74","69","64","7","9","42","6","5","2020-08-28","0"
"91","85","79","8","11","51","7","6","2020-09-11","0"
"69","63","59","6","9","39","5","4","2020-09-25","0"
"80","74","69","7","10","45","6","5","2020-10-09","0"
"97","90","84","9","12","55","7","6","2020-10-23","0"
"97","90","84","9","12","55","7","6","2020-11-06","0"
"91","85","79","8","11","51","7","6","2020-11-20","0"
"91","85","79","8","11","51","7","6","2020-12-04","0"
"91","85","79","8","11","51","7","6","2020-12-18","0"
"97","90","84","9","12","55","7","7","2021-01-01","0"
"80","74","69","7","10","45","6","6","2021-01-15","0"
"115","106","99","11","15","65","9","9","2021-01-29","0"
"64","59","55","6","9","36","5","6","2021-02-12","0"
"93","86","80","9","13","53","7","8","2021-02-26","0"
"81","75","70","8","11","46","6","7","2021-03-12","0"
"88","81","76","10","12","50","6","8","2021-03-26","0"
"88","81","76","10","12","50","6","8","2021-04-09","0"
"82","76","71","9","11","48","6","7","2021-04-23","0"
"88","81","76","10","12","51","6","8","2021-05-07","0"
"82","76","71","9","11","48","6","7","2021-05-21","0"
