"19","1646","1742","1743","1756","3799","4085","4182","4434","4726","5611","6650","7208","9551","12095","date","other"
"48","28","23","","15","4","54","14","","6","","11","15","","","2017-07-22","0"
"65","38","29","","21","9","79","20","","9","","21","20","","","2017-08-05","0"
"62","36","29","","21","9","79","20","","9","","23","19","","","2017-08-19","0"
"43","25","21","","15","7","56","15","","7","","18","14","","","2017-09-02","0"
"77","45","37","","27","11","99","26","","12","","31","24","","","2017-09-16","0"
"78","46","38","","28","11","101","27","","13","","30","25","","","2017-09-30","0"
"81","48","40","","30","12","104","29","1","14","","31","26","","","2017-10-14","4"
"82","48","41","","31","14","106","29","6","15","","31","26","","","2017-10-28","0"
"83","51","43","","32","15","111","30","7","16","","32","28","","","2017-11-11","0"
"88","52","45","5","33","14","119","30","11","17","","34","29","","","2017-11-25","0"
"90","51","46","6","35","13","121","31","11","19","","34","30","","","2017-12-09","0"
"92","53","47","6","36","15","125","32","15","21","","37","33","","2","2017-12-23","0"
"93","55","48","7","37","16","129","32","16","22","","39","35","","6","2018-01-06","0"
"94","56","49","7","37","17","132","33","17","22","","39","36","","9","2018-01-20","0"
"95","58","49","7","37","19","136","34","17","23","","40","35","","10","2018-02-03","0"
"97","58","49","8","39","20","139","34","19","23","","42","35","5","12","2018-02-17","0"
"99","60","50","10","40","21","141","35","21","25","","43","36","7","16","2018-03-03","0"
"85","52","44","9","35","19","121","30","19","21","","38","31","7","15","2018-03-17","0"
"99","61","52","10","41","21","142","35","23","25","","44","36","7","16","2018-03-31","0"
"92","57","48","9","38","19","133","33","21","23","","41","33","6","15","2018-04-14","0"
"100","62","52","10","41","20","144","35","24","25","","45","36","6","17","2018-04-28","0"
"100","62","53","10","41","21","146","35","23","27","","46","37","6","18","2018-05-12","0"
"101","62","54","10","41","21","146","35","23","28","","46","38","7","18","2018-05-26","0"
"104","63","55","10","41","22","148","36","24","29","","47","38","8","16","2018-06-09","0"
"108","67","57","12","43","23","156","38","27","32","4","49","42","11","15","2018-06-23","4"
"111","72","60","14","45","26","162","40","30","34","7","52","46","14","17","2018-07-07","6"
"111","72","60","14","45","26","164","42","30","34","7","52","46","14","16","2018-07-21","6"
"112","72","62","14","45","26","166","42","33","34","9","54","46","15","18","2018-08-04","6"
"112","72","62","14","45","26","166","42","34","34","9","54","46","15","18","2018-08-18","6"
"112","72","62","14","45","26","166","42","34","34","9","55","46","15","17","2018-09-01","6"
"112","72","62","14","44","26","167","43","35","34","8","55","46","15","18","2018-09-15","5"
"112","73","62","14","44","26","168","43","36","34","8","56","46","15","18","2018-09-29","5"
"114","74","62","14","44","27","170","43","37","35","10","58","48","15","20","2018-10-13","6"
