"61","53","171","64","67","42","114","46","48","2020-09-25","0"
"53","46","150","56","59","37","100","40","42","2020-10-09","0"
"76","66","214","80","84","53","144","57","60","2020-10-23","0"
"61","53","173","64","67","42","115","46","48","2020-11-06","0"
"61","53","174","64","67","42","115","46","48","2020-11-20","0"
"57","49","163","60","63","40","108","43","45","2020-12-04","0"
"64","56","185","68","72","45","124","49","51","2020-12-18","0"
"80","69","228","84","89","57","153","60","63","2021-01-01","0"
"61","53","174","64","67","43","117","46","48","2021-01-15","0"
"68","59","195","72","76","49","131","51","54","2021-01-29","0"
"34","30","98","36","38","24","66","26","27","2021-02-12","0"
"76","66","218","80","84","54","146","57","60","2021-02-26","0"
"57","49","165","60","63","41","109","43","45","2021-03-12","0"
"57","49","165","59","63","41","109","43","45","2021-03-26","0"
"57","49","165","59","63","41","109","43","45","2021-04-09","0"
"61","53","176","63","67","43","117","46","48","2021-04-23","0"
"53","46","154","55","59","38","102","40","42","2021-05-07","0"
"64","56","187","67","72","46","124","49","51","2021-05-21","0"
