"492","597","1625","1664","1756","3871","3968","4026","4094","4182","5379","5537","date","other"
"13","","5","5","","","","4","5","","","4","2018-03-15","0"
"16","","6","6","","","","5","6","","","5","2018-03-29","0"
"20","","7","7","","","","6","7","","","6","2018-04-12","0"
"29","","10","10","","","","8","10","","","9","2018-04-26","0"
"31","","11","11","","","","9","11","","","10","2018-05-10","0"
"31","","11","11","","","","9","11","","","10","2018-05-24","0"
"31","","11","11","","","","9","11","","","10","2018-06-07","0"
"31","","11","11","","","","9","11","","","10","2018-06-21","0"
"31","","11","11","","","","9","11","","","10","2018-07-05","0"
"31","","11","11","","","","9","11","","","10","2018-07-19","0"
"31","","11","11","","","","9","11","","","10","2018-08-02","0"
"31","","11","11","","","","9","11","","","10","2018-08-16","0"
"31","","11","11","","","","9","11","","","10","2018-08-30","0"
"31","","11","11","","","","9","11","","","10","2018-09-13","0"
"31","","11","11","","","","9","11","","","10","2018-09-27","0"
"31","","11","11","","","","9","11","","","10","2018-10-11","0"
"31","","11","11","","","","9","11","","","10","2018-10-25","0"
"31","","11","11","","","","9","11","","","10","2018-11-08","0"
"31","","11","11","","","","9","11","","","10","2018-11-22","0"
"31","","11","11","","","","9","11","","","10","2018-12-06","0"
"31","","11","11","","","","9","11","","","10","2018-12-20","0"
"31","","11","11","","","","9","11","","","10","2019-01-03","0"
"31","","11","11","","","","9","11","","","10","2019-01-17","0"
"31","","11","11","","","","9","11","","","10","2019-01-31","0"
"31","","11","11","","","","9","11","","","10","2019-02-14","0"
"31","","11","11","","","","9","11","","","10","2019-02-28","0"
"13","","5","5","","","","4","5","","","4","2019-03-14","0"
"2","","1","1","","","","1","1","","","1","2019-03-28","0"
"31","","11","11","","","","9","11","","","10","2019-04-11","0"
"31","","11","11","","","","9","11","","","10","2019-04-25","0"
"13","","5","5","","","","4","5","","","4","2019-05-09","0"
"20","","7","7","","","","6","7","","","6","2019-05-23","0"
"31","","11","11","","","","9","11","","","10","2019-06-06","0"
"31","","11","11","","","","9","11","","","10","2019-06-20","0"
"31","","11","11","","","","9","11","","","10","2019-07-04","0"
"33","","12","12","","","","10","12","","","11","2019-07-18","0"
"31","","11","11","","","","9","11","","","10","2019-08-01","0"
"29","","10","10","","","","8","10","","","9","2019-08-15","0"
"33","","12","12","","","","10","12","","","11","2019-08-29","0"
"31","","11","11","","","","9","11","","","10","2019-09-12","0"
"31","","11","11","","","","9","11","","","10","2019-09-26","0"
"31","","11","11","","","","9","11","","","10","2019-10-10","0"
"33","","12","12","","","","10","12","","","11","2019-10-24","0"
"31","","11","11","","","","9","11","","","10","2019-11-07","0"
"33","","12","12","","","","10","12","","","11","2019-11-21","0"
"33","","12","12","","","","10","12","","","11","2019-12-05","0"
"31","","11","11","","","","9","11","","","10","2019-12-19","0"
"40","","14","14","","","","12","14","","","13","2020-01-02","0"
"31","","11","11","","","","9","11","","","10","2020-01-16","0"
"35","","13","13","","","","10","13","","","11","2020-01-30","0"
"31","","11","11","","","","9","11","","","10","2020-02-13","0"
"33","","12","12","","","","10","12","","","11","2020-02-27","0"
"33","","12","12","","","","10","12","","","11","2020-03-12","0"
"31","","11","11","","","","9","11","","","10","2020-03-26","0"
"33","","12","12","","","","10","12","","","11","2020-04-09","0"
"31","","11","11","","","","9","11","","","10","2020-04-23","0"
"31","","11","11","","","","9","11","","","10","2020-05-07","0"
"42","","15","15","","","","12","15","","","14","2020-05-21","0"
"35","","13","13","","","","10","13","","","11","2020-06-04","0"
"29","","10","10","","","","8","10","","","9","2020-06-18","0"
"35","","13","13","","","","10","13","","","11","2020-07-02","0"
"27","","9","9","","","","8","9","","","9","2020-07-16","0"
"35","","13","13","","","","10","13","","","11","2020-07-30","0"
"51","77","71","62","29","64","56","73","60","54","88","81","2020-08-13","0"
"55","82","75","66","31","69","59","78","64","57","94","87","2020-08-27","0"
"45","67","61","54","25","56","48","63","52","46","76","71","2020-09-10","0"
"51","77","71","62","29","64","56","73","60","54","88","81","2020-09-24","0"
"51","77","71","62","29","64","56","73","60","54","88","81","2020-10-08","0"
"48","72","66","58","27","60","52","68","56","50","82","76","2020-10-22","0"
"69","103","94","83","39","86","74","97","80","71","117","109","2020-11-05","0"
"59","87","80","72","34","73","64","84","68","61","100","92","2020-11-19","0"
"63","93","85","76","36","77","68","89","72","64","105","98","2020-12-03","0"
"46","67","61","55","26","56","49","64","52","46","76","71","2020-12-17","0"
"49","72","66","59","28","60","53","69","56","50","82","76","2020-12-31","0"
"63","93","85","76","36","77","68","89","72","64","105","98","2021-01-14","0"
"67","98","90","80","38","81","72","94","76","68","111","103","2021-01-28","0"
"39","57","52","46","22","47","42","54","44","39","64","60","2021-02-11","0"
"53","77","71","63","30","64","57","74","60","54","88","81","2021-02-25","0"
"49","72","66","59","28","60","53","69","56","50","82","76","2021-03-11","0"
"49","72","66","59","28","60","53","69","56","50","82","76","2021-03-25","0"
"53","77","71","63","30","64","57","74","60","54","88","81","2021-04-08","0"
"49","72","66","59","28","60","53","69","56","50","82","76","2021-04-22","0"
"49","72","66","59","28","60","53","69","56","50","82","76","2021-05-06","0"
"49","72","66","59","28","60","53","69","56","50","82","76","2021-05-20","0"
