"9","19","492","599","1676","1708","1755","3813","3834","3871","3942","4161","4182","4711","7107","date","other"
"3","","","","0","","1","","","","","","","","","2017-10-13","0"
"20","","3","","5","","7","","","","","","","","","2017-10-27","0"
"16","","4","","4","","6","","","","","","","","","2017-11-10","0"
"16","","4","","4","","6","","","","","","","","","2017-11-24","0"
"23","","5","","6","","9","","","","","","","","","2017-12-08","0"
"21","","5","","6","","8","","","","","","","","","2017-12-22","0"
"21","","5","","6","","8","","","","","","","","","2018-01-05","0"
"23","","5","","6","","9","","","","","","","","","2018-01-19","0"
"23","","5","","6","","9","","","","","","","","","2018-02-02","0"
"21","","5","","6","","8","","","","","","","","","2018-02-16","0"
"21","","5","","6","","8","","","","","","","","","2018-03-02","0"
"20","","4","","5","","8","","","","","","","","","2018-03-16","0"
"23","","5","","6","","9","","","","","","","","","2018-03-30","0"
"23","","5","","6","","9","","","","","","","","","2018-04-13","0"
"24","","5","","7","","10","","","","","","","","","2018-04-27","0"
"24","","5","","7","","10","","","","","","","","","2018-05-11","0"
"24","","5","","7","","10","","","","","","","","","2018-05-25","0"
"24","","5","","7","","10","","","","","","","","","2018-06-08","0"
"24","","5","","7","","10","","","","","","","","","2018-06-22","0"
"24","","5","","7","","10","","","","","","","","","2018-07-06","0"
"24","","5","","7","","10","","","","","","","","","2018-07-20","0"
"24","","5","","7","","10","","","","","","","","","2018-08-03","0"
"24","","5","","7","","10","","","","","","","","","2018-08-17","0"
"24","","5","","7","","10","","","","","","","","","2018-08-31","0"
"24","","5","","7","","10","","","","","","","","","2018-09-14","0"
"24","","5","","7","","10","","","","","","","","","2018-09-28","0"
"24","","5","","7","","10","","","","","","","","","2018-10-12","0"
"24","","5","","7","","10","","","","","","","","","2018-10-26","0"
"24","","5","","7","","10","","","","","","","","","2018-11-09","0"
"24","","5","","7","","10","","","","","","","","","2018-11-23","0"
"24","","5","","7","","10","","","","","","","","","2018-12-07","0"
"24","","5","","7","","10","","","","","","","","","2018-12-21","0"
"24","","5","","7","","10","","","","","","","","","2019-01-04","0"
"24","","5","","7","","10","","","","","","","","","2019-01-18","0"
"24","","5","","7","","10","","","","","","","","","2019-02-01","0"
"24","","5","","7","","10","","","","","","","","","2019-02-15","0"
"24","","5","","7","","10","","","","","","","","","2019-03-01","0"
"22","","5","","7","","9","","","","","","","","","2019-03-15","0"
"21","","4","","6","","9","","","","","","","","","2019-03-29","0"
"31","9","5","8","7","8","17","8","","9","8","9","9","","8","2019-04-12","22"
"34","12","5","11","7","11","20","11","","13","11","12","13","","11","2019-04-26","31"
"12","4","3","4","3","4","7","4","1","5","4","4","5","1","4","2019-05-10","9"
"24","9","11","8","12","8","14","8","7","9","8","9","9","7","8","2019-05-24","0"
"34","12","15","11","17","11","20","11","10","13","11","12","13","10","11","2019-06-07","0"
"37","13","16","12","18","12","22","12","11","14","12","13","14","11","12","2019-06-21","0"
"38","13","16","13","18","13","23","12","12","15","13","13","14","12","12","2019-07-05","0"
"35","12","15","12","17","12","21","11","11","14","12","12","13","11","11","2019-07-19","0"
"35","12","15","12","17","12","21","11","11","14","12","12","13","11","11","2019-08-02","0"
"33","11","14","11","16","11","20","10","10","13","11","11","12","10","10","2019-08-16","0"
"35","12","15","12","17","12","21","11","11","14","12","12","13","11","11","2019-08-30","0"
"35","12","15","12","17","12","21","11","11","14","12","12","13","11","11","2019-09-13","0"
"35","12","15","12","17","12","21","11","11","14","12","12","13","11","11","2019-09-27","0"
"33","11","14","11","16","12","20","10","11","13","11","11","12","10","10","2019-10-11","0"
"36","12","15","12","17","13","22","11","12","14","12","12","13","11","11","2019-10-25","0"
"33","11","14","11","16","12","20","10","11","13","11","11","12","10","10","2019-11-08","0"
"36","12","15","12","17","13","22","11","12","14","12","12","13","11","11","2019-11-22","0"
"44","15","18","15","21","16","27","13","15","17","15","15","16","13","13","2019-12-06","0"
"39","13","16","13","18","14","24","12","13","15","13","13","14","12","12","2019-12-20","0"
"37","12","15","12","17","13","23","11","12","14","12","12","13","11","11","2020-01-03","0"
"40","13","16","13","18","14","25","12","13","15","13","13","14","12","12","2020-01-17","0"
"40","13","16","13","18","14","26","12","14","15","14","13","14","12","12","2020-01-31","0"
"45","15","18","15","21","16","29","13","16","17","16","15","16","13","13","2020-02-14","0"
"34","11","14","11","16","12","22","10","12","13","12","11","12","10","10","2020-02-28","0"
"34","11","14","11","16","12","22","10","12","13","12","11","12","10","10","2020-03-13","0"
"37","12","15","12","17","13","24","11","13","14","13","12","13","11","11","2020-03-27","0"
"32","10","13","10","15","11","21","9","11","12","11","10","11","9","9","2020-04-10","0"
"34","11","14","11","16","12","22","10","12","13","12","11","12","10","10","2020-04-24","0"
"40","20","23","20","18","14","26","12","14","15","14","13","14","12","12","2020-05-08","0"
"37","32","35","32","17","13","24","11","13","14","13","12","13","11","11","2020-05-22","0"
"42","37","40","37","19","15","27","13","15","16","15","14","15","13","13","2020-06-05","0"
"45","39","43","39","21","16","29","13","16","17","16","15","16","13","13","2020-06-19","0"
