"113","492","1667","1721","3859","4136","4166","4234","date","other"
"15","12","10","","0","","","","2018-08-17","0"
"36","26","23","","6","","","","2018-08-31","0"
"36","28","25","","8","","","","2018-09-14","0"
"36","28","26","","6","","","","2018-09-28","0"
"39","29","29","","6","","","","2018-10-12","0"
"41","30","32","2","2","","","","2018-10-26","0"
"41","30","33","5","5","2","","","2018-11-09","0"
"40","30","33","5","5","5","","","2018-11-23","0"
"40","30","33","5","5","5","1","","2018-12-07","0"
"40","30","33","5","5","5","5","2","2018-12-21","0"
"40","30","33","5","2","5","5","5","2019-01-04","0"
"40","29","33","5","","5","5","5","2019-01-18","0"
"40","29","33","5","","5","5","5","2019-02-01","0"
"40","29","33","5","","5","5","5","2019-02-15","0"
"37","27","31","5","4","5","5","5","2019-03-01","0"
"17","12","14","2","2","2","2","2","2019-03-15","0"
"6","4","5","1","1","1","1","1","2019-03-29","0"
"34","25","28","4","4","4","4","4","2019-04-12","0"
"37","27","31","5","5","5","5","5","2019-04-26","0"
"11","8","9","1","1","1","1","1","2019-05-10","0"
"29","21","24","4","4","4","5","4","2019-05-24","0"
"41","30","34","5","5","5","7","6","2019-06-07","0"
"38","28","32","5","5","5","7","6","2019-06-21","0"
"44","32","36","5","5","5","8","6","2019-07-05","0"
"41","30","34","5","5","5","7","6","2019-07-19","0"
"41","30","35","5","5","5","7","6","2019-08-02","0"
"44","32","38","5","5","5","8","6","2019-08-16","0"
"51","36","44","6","6","6","9","7","2019-08-30","0"
"42","30","36","5","5","5","7","6","2019-09-13","0"
"33","24","28","4","4","4","6","5","2019-09-27","0"
"36","26","31","4","4","4","6","5","2019-10-11","0"
"42","30","36","5","5","5","7","6","2019-10-25","0"
"33","24","28","4","4","4","6","5","2019-11-08","0"
"36","26","31","4","4","4","6","5","2019-11-22","0"
"48","34","41","6","6","6","8","7","2019-12-06","0"
"48","34","41","6","6","6","8","7","2019-12-20","0"
"33","24","28","4","4","4","6","5","2020-01-03","0"
"39","28","33","5","5","5","7","6","2020-01-17","0"
"42","30","36","5","5","5","7","6","2020-01-31","0"
"36","26","31","4","","4","6","5","2020-02-14","0"
"42","30","36","5","","5","7","6","2020-02-28","0"
"45","32","39","5","","5","8","6","2020-03-13","0"
"54","39","46","6","","6","9","8","2020-03-27","0"
"42","30","36","5","","5","7","6","2020-04-10","0"
"42","30","36","5","","5","7","6","2020-04-24","0"
"36","26","31","4","","4","6","5","2020-05-08","0"
"45","32","39","5","","5","8","6","2020-05-22","0"
"36","26","31","4","","4","6","5","2020-06-05","0"
"36","26","31","4","","4","6","5","2020-06-19","0"
"51","36","44","6","","6","9","7","2020-07-03","0"
"36","26","31","4","","4","6","5","2020-07-17","0"
"39","28","33","5","","5","7","6","2020-07-31","0"
"34","24","29","4","","5","6","5","2020-08-14","0"
"49","35","42","6","","7","9","8","2020-08-28","0"
"46","33","40","5","","6","9","8","2020-09-11","0"
"43","31","37","5","","6","8","7","2020-09-25","0"
"40","29","34","5","","6","7","7","2020-10-09","0"
"43","31","37","5","","6","8","7","2020-10-23","0"
"40","29","34","5","","6","7","7","2020-11-06","0"
"46","33","40","5","","6","9","8","2020-11-20","0"
"46","33","40","5","","6","9","8","2020-12-04","0"
"49","35","42","6","","7","9","8","2020-12-18","0"
"46","33","40","5","","6","9","8","2021-01-01","0"
"46","33","40","5","","6","9","8","2021-01-15","0"
"55","40","48","6","","8","10","9","2021-01-29","0"
"40","29","34","5","","6","7","7","2021-02-12","0"
"43","31","37","5","","6","8","7","2021-02-26","0"
"43","31","37","5","","6","8","7","2021-03-12","0"
"43","31","37","5","","6","8","7","2021-03-26","0"
"46","33","40","5","5","6","9","8","2021-04-09","0"
"46","33","40","5","5","6","9","8","2021-04-23","0"
"43","31","37","5","5","6","8","7","2021-05-07","0"
"46","33","40","5","5","6","9","8","2021-05-21","0"
