"21","1693","1698","1719","3871","3964","6650","12095","date","other"
"8","","2","","","","7","8","2018-03-15","0"
"8","","3","","","","8","8","2018-03-29","0"
"13","","4","","","","12","13","2018-04-12","0"
"22","","7","","","","21","23","2018-04-26","0"
"22","","7","","","","21","23","2018-05-10","0"
"22","","7","","","","22","24","2018-05-24","0"
"22","","7","","","","22","24","2018-06-07","0"
"22","","7","","","","22","24","2018-06-21","0"
"22","","7","","","","22","24","2018-07-05","0"
"22","","7","","","","22","24","2018-07-19","0"
"22","","7","","","","22","24","2018-08-02","0"
"22","","7","","","","22","24","2018-08-16","0"
"22","","7","","","","22","24","2018-08-30","0"
"23","","8","","","","22","24","2018-09-13","0"
"23","","8","","","","22","24","2018-09-27","0"
"23","","8","","","","22","24","2018-10-11","0"
"23","","8","","","","22","24","2018-10-25","0"
"23","","9","","","","22","24","2018-11-08","0"
"23","","9","","","","","","2018-11-22","0"
"23","","9","","","","","","2018-12-06","0"
"23","","9","","","","","","2018-12-20","0"
"23","","9","","","","","","2019-01-03","0"
"23","","9","","","","","","2019-01-17","0"
"23","","9","","","","","","2019-01-31","0"
"23","","9","","","","","","2019-02-14","0"
"23","","9","","","","","","2019-02-28","0"
"12","","5","","","","","","2019-03-14","0"
"5","","2","","","","","","2019-03-28","0"
"23","","9","","","","","","2019-04-11","0"
"23","","9","","","","","","2019-04-25","0"
"10","","4","","","","","","2019-05-09","0"
"15","5","7","","3","","","","2019-05-23","0"
"24","7","11","","5","","","0","2019-06-06","0"
"24","7","11","","5","","","5","2019-06-20","0"
"24","7","11","","5","","","5","2019-07-04","0"
"24","7","11","","5","","","5","2019-07-18","0"
"25","8","12","","6","","","6","2019-08-01","0"
"23","7","11","1","6","","","6","2019-08-15","0"
"25","8","12","5","6","","","7","2019-08-29","0"
"25","8","12","5","6","","","7","2019-09-12","0"
"25","8","12","5","6","","","7","2019-09-26","0"
"25","8","12","5","6","","","7","2019-10-10","0"
"23","7","11","5","6","","","7","2019-10-24","0"
"25","7","12","0","6","","","7","2019-11-07","0"
"25","7","12","","6","","","7","2019-11-21","0"
"25","7","12","","6","","","7","2019-12-05","0"
"25","7","12","","6","","1","7","2019-12-19","0"
"25","7","12","","6","","5","8","2020-01-02","0"
"23","7","11","","6","","5","7","2020-01-16","0"
"32","7","12","","6","","5","8","2020-01-30","0"
"35","7","12","3","6","","5","8","2020-02-13","0"
"33","7","11","5","6","","5","7","2020-02-27","0"
"33","7","11","5","6","","5","7","2020-03-12","0"
"35","7","12","5","6","","5","8","2020-03-26","0"
"35","7","12","5","6","","5","8","2020-04-09","0"
"33","7","11","5","6","","5","7","2020-04-23","0"
"38","8","13","5","6","","5","9","2020-05-07","0"
"33","7","11","5","6","","5","7","2020-05-21","0"
"35","7","12","5","6","","5","8","2020-06-04","0"
"38","8","13","5","6","","5","9","2020-06-18","0"
"35","7","12","5","6","","5","8","2020-07-02","0"
"30","6","10","4","5","","4","7","2020-07-16","0"
"43","9","15","6","7","","6","10","2020-07-30","0"
"30","6","10","4","5","","4","7","2020-08-13","0"
"33","7","11","5","6","","5","7","2020-08-27","0"
"38","8","13","5","6","3","5","9","2020-09-10","0"
"33","7","11","5","6","5","5","7","2020-09-24","0"
"38","8","13","5","7","5","5","9","2020-10-08","0"
"49","11","18","8","10","8","7","12","2020-10-22","0"
"46","10","17","8","9","8","6","12","2020-11-05","0"
"41","9","15","7","8","7","6","10","2020-11-19","0"
"39","9","14","6","8","6","5","10","2020-12-03","0"
"39","9","14","6","8","6","5","10","2020-12-17","0"
"39","9","14","6","8","6","5","9","2020-12-31","0"
"39","9","14","6","8","6","5","9","2021-01-14","0"
"39","9","14","6","8","6","5","9","2021-01-28","0"
"23","5","8","4","5","4","3","5","2021-02-11","0"
"36","8","13","6","7","6","5","8","2021-02-25","0"
"39","9","14","6","8","6","5","9","2021-03-11","0"
"36","8","13","6","7","6","5","8","2021-03-25","0"
"36","8","13","6","7","6","5","8","2021-04-08","0"
"36","8","13","6","7","6","5","8","2021-04-22","0"
"36","8","13","6","7","6","5","8","2021-05-06","0"
"36","8","13","6","7","6","5","8","2021-05-20","0"
