"19","492","597","3871","3942","4026","4182","4255","4885","date","other"
"10","9","9","5","4","4","5","6","5","2018-03-14","0"
"23","21","21","11","10","10","11","13","12","2018-03-28","0"
"23","21","21","11","10","10","11","13","12","2018-04-11","0"
"23","21","21","11","10","10","11","13","12","2018-04-25","0"
"23","21","21","11","10","10","11","13","12","2018-05-09","0"
"23","21","21","11","10","10","11","13","12","2018-05-23","0"
"23","21","21","11","10","10","11","13","12","2018-06-06","0"
"23","21","21","11","10","10","11","13","12","2018-06-20","0"
"23","21","21","11","10","10","11","13","12","2018-07-04","0"
"23","21","21","11","10","10","11","13","12","2018-07-18","0"
"23","21","21","11","10","10","11","13","12","2018-08-01","0"
"23","21","21","11","10","10","11","13","12","2018-08-15","0"
"23","21","21","11","10","10","11","13","12","2018-08-29","0"
"23","21","21","11","10","10","11","13","12","2018-09-12","0"
"23","21","21","11","10","10","11","13","12","2018-09-26","0"
"23","21","21","11","10","10","11","13","12","2018-10-10","0"
"23","21","21","11","10","10","11","13","12","2018-10-24","0"
"23","21","21","11","10","10","11","13","12","2018-11-07","0"
"23","21","21","11","10","10","11","13","12","2018-11-21","0"
"23","21","21","11","10","10","11","13","12","2018-12-05","0"
"23","21","21","11","10","10","11","13","12","2018-12-19","0"
"23","21","21","11","10","10","11","13","12","2019-01-02","0"
"23","21","21","11","10","10","11","13","12","2019-01-16","0"
"23","21","21","11","10","10","11","13","12","2019-01-30","0"
"23","21","21","11","10","10","11","13","12","2019-02-13","0"
"23","21","21","11","10","10","11","13","12","2019-02-27","0"
"21","20","20","10","9","9","10","12","11","2019-03-13","0"
"21","20","20","10","9","9","10","12","11","2019-03-27","0"
"23","21","21","11","10","10","11","13","12","2019-04-10","0"
"23","21","21","11","10","10","11","13","12","2019-04-24","0"
"12","11","11","6","5","5","6","7","6","2019-05-08","0"
"13","12","12","6","6","6","6","7","7","2019-05-22","0"
"23","21","21","11","10","10","11","13","12","2019-06-05","0"
"21","20","20","10","9","9","10","12","11","2019-06-19","0"
"23","21","21","11","10","10","11","13","12","2019-07-03","0"
"23","21","21","11","10","10","11","13","12","2019-07-17","0"
"23","21","21","11","10","10","11","13","12","2019-07-31","0"
"21","20","20","10","9","9","10","12","11","2019-08-14","0"
"23","21","21","11","10","10","11","13","12","2019-08-28","0"
"21","20","20","10","9","9","10","12","11","2019-09-11","0"
"23","21","21","11","10","10","11","13","12","2019-09-25","0"
"25","23","23","12","11","11","12","14","13","2019-10-09","0"
"21","20","20","10","9","9","10","12","11","2019-10-23","0"
"21","20","20","10","9","9","10","12","11","2019-11-06","0"
"21","20","20","10","9","9","10","12","11","2019-11-20","0"
"25","23","23","12","11","11","12","14","13","2019-12-04","0"
"26","24","24","13","11","11","13","15","14","2019-12-18","0"
"20","18","18","9","9","9","9","11","10","2020-01-01","0"
"26","24","24","13","11","11","13","15","14","2020-01-15","0"
"25","23","23","12","11","11","12","14","13","2020-01-29","0"
"26","24","24","13","11","11","13","15","14","2020-02-12","0"
"28","26","26","10","9","9","10","12","11","2020-02-26","0"
"33","31","31","11","10","10","11","13","12","2020-03-11","0"
"31","29","29","10","9","9","10","12","11","2020-03-25","0"
"33","31","31","11","10","10","11","13","12","2020-04-08","0"
"28","27","27","9","9","9","9","11","10","2020-04-22","0"
"33","31","31","11","10","10","11","13","12","2020-05-06","0"
"33","31","31","11","10","10","11","13","12","2020-05-20","0"
"38","35","35","13","11","11","13","15","14","2020-06-03","0"
"35","33","33","12","11","11","12","14","13","2020-06-17","0"
"38","35","35","13","11","11","13","15","14","2020-07-01","0"
"28","27","27","9","9","9","9","11","10","2020-07-15","0"
"47","44","44","16","14","14","16","19","17","2020-07-29","0"
"31","29","29","10","9","9","10","12","11","2020-08-12","0"
"42","40","40","14","13","13","14","17","15","2020-08-26","0"
"33","31","31","11","10","10","11","13","12","2020-09-09","0"
"38","35","35","13","11","11","13","15","14","2020-09-23","0"
"57","53","53","19","17","17","19","22","21","2020-10-07","0"
"40","38","38","13","12","12","13","16","15","2020-10-21","0"
"38","35","35","13","11","11","13","15","14","2020-11-04","0"
"50","47","47","17","15","15","17","20","18","2020-11-18","0"
"35","33","33","12","11","11","12","14","13","2020-12-02","0"
"35","33","33","12","11","11","12","14","13","2020-12-16","0"
"52","49","49","17","16","16","17","20","19","2020-12-30","0"
"35","33","33","12","11","11","12","14","13","2021-01-13","0"
"42","40","40","14","13","13","14","17","15","2021-01-27","0"
"24","22","22","8","7","7","8","9","9","2021-02-10","0"
"42","40","40","14","13","13","14","17","15","2021-02-24","0"
"33","31","31","11","10","10","11","13","12","2021-03-10","0"
"33","31","31","11","10","10","11","13","12","2021-03-24","0"
"33","31","31","11","10","10","11","13","12","2021-04-07","0"
"38","35","35","13","11","11","13","15","14","2021-04-21","0"
"33","31","31","11","10","10","11","13","12","2021-05-05","0"
"33","31","31","11","10","10","11","13","12","2021-05-19","0"
