"9","21","122","1677","4085","4345","4474","6915","date","other"
"6","6","7","","","5","","","2017-08-04","0"
"21","20","22","","","15","","","2017-08-18","0"
"16","16","17","","","10","","","2017-09-01","0"
"29","30","32","","","18","","","2017-09-15","0"
"29","30","32","","","17","","","2017-09-29","0"
"29","30","32","","","17","","","2017-10-13","0"
"27","28","30","","","16","","","2017-10-27","0"
"31","32","34","","","18","","","2017-11-10","0"
"30","30","32","","","17","","","2017-11-24","0"
"25","25","28","","","14","","","2017-12-08","0"
"34","33","36","","","17","","6","2017-12-22","0"
"32","31","33","","","16","","6","2018-01-05","0"
"34","33","36","","","17","","6","2018-01-19","0"
"32","31","33","","","16","","6","2018-02-02","0"
"27","26","28","","","13","","5","2018-02-16","0"
"24","24","26","","","12","","4","2018-03-02","0"
"27","26","28","","","13","","5","2018-03-16","0"
"32","31","33","","","16","","6","2018-03-30","0"
"24","24","26","","","12","","4","2018-04-13","0"
"34","33","36","","","17","","6","2018-04-27","0"
"34","33","36","","","17","","6","2018-05-11","0"
"34","33","35","","","17","","6","2018-05-25","0"
"34","33","35","","","17","","6","2018-06-08","0"
"34","33","35","","","17","","6","2018-06-22","0"
"34","33","35","","","17","","7","2018-07-06","0"
"34","33","35","","","17","","7","2018-07-20","0"
"34","33","35","","","17","","7","2018-08-03","0"
"34","33","35","","","17","","7","2018-08-17","0"
"34","33","35","","","17","","7","2018-08-31","0"
"34","33","36","","","17","","7","2018-09-14","0"
"34","34","37","","","17","","8","2018-09-28","0"
"34","34","37","","","17","","8","2018-10-12","0"
"34","34","37","","","17","","8","2018-10-26","0"
"35","35","38","","","18","","9","2018-11-09","0"
"35","35","38","","","18","","9","2018-11-23","0"
"35","35","38","","","18","","9","2018-12-07","0"
"35","35","38","","","18","","9","2018-12-21","0"
"35","35","38","","","18","","9","2019-01-04","0"
"35","35","38","","","18","","9","2019-01-18","0"
"35","35","38","","","18","","9","2019-02-01","0"
"35","35","38","","","18","","9","2019-02-15","0"
"35","35","38","","","13","","9","2019-03-01","0"
"30","30","33","","","","","8","2019-03-15","0"
"25","25","27","","","","","6","2019-03-29","0"
"33","33","35","","","","","8","2019-04-12","0"
"35","35","38","","","","","9","2019-04-26","0"
"13","13","14","","","","","3","2019-05-10","0"
"26","25","28","","","","","6","2019-05-24","0"
"36","35","39","","","","","9","2019-06-07","0"
"36","35","39","","","","","9","2019-06-21","0"
"33","33","36","","","","","8","2019-07-05","0"
"36","35","39","","","","","10","2019-07-19","0"
"36","35","39","","","","","10","2019-08-02","0"
"36","35","39","","","","","10","2019-08-16","0"
"37","36","40","","","","","11","2019-08-30","0"
"34","33","37","","","","","10","2019-09-13","0"
"37","36","40","","","","","11","2019-09-27","0"
"37","36","40","","","","","11","2019-10-11","0"
"37","36","40","","","","","12","2019-10-25","0"
"34","33","37","","3","","","11","2019-11-08","0"
"37","36","41","","5","","","13","2019-11-22","0"
"37","36","41","","5","","","13","2019-12-06","0"
"37","36","41","","5","","","13","2019-12-20","0"
"32","32","36","","5","","","12","2020-01-03","0"
"35","34","39","","6","","","13","2020-01-17","0"
"46","45","51","","7","","","17","2020-01-31","0"
"41","40","45","","6","","","16","2020-02-14","0"
"35","34","39","","6","","","14","2020-02-28","0"
"38","37","42","","6","","","15","2020-03-13","0"
"38","37","42","","6","","","15","2020-03-27","0"
"38","37","42","","6","","","15","2020-04-10","0"
"36","35","40","","6","","","15","2020-04-24","0"
"39","38","43","","7","","","16","2020-05-08","0"
"39","38","43","","7","","5","16","2020-05-22","0"
"39","38","43","","7","","5","16","2020-06-05","0"
"39","38","43","","7","","7","17","2020-06-19","0"
"43","41","46","","8","","8","19","2020-07-03","0"
"38","35","40","","7","","7","17","2020-07-17","0"
"41","38","44","","8","","7","18","2020-07-31","0"
"44","41","47","","9","","8","19","2020-08-14","0"
"47","43","50","","9","","8","21","2020-08-28","0"
"50","46","53","","10","","9","22","2020-09-11","0"
"47","43","50","","9","","8","21","2020-09-25","0"
"41","38","44","","8","","7","18","2020-10-09","0"
"38","35","41","","7","","7","17","2020-10-23","0"
"50","46","53","","10","","9","23","2020-11-06","0"
"50","46","53","","10","","9","23","2020-11-20","0"
"44","41","47","","9","","8","20","2020-12-04","0"
"38","35","41","","7","","7","18","2020-12-18","0"
"41","38","44","","7","","7","19","2021-01-01","0"
"50","46","53","","9","","9","23","2021-01-15","0"
"47","43","50","2","8","","8","23","2021-01-29","0"
"38","35","41","5","7","","7","19","2021-02-12","0"
"44","41","47","5","8","","8","21","2021-02-26","0"
"41","38","45","6","7","","7","21","2021-03-12","0"
"41","38","45","6","7","","7","21","2021-03-26","0"
"41","38","45","6","7","","7","21","2021-04-09","0"
"44","41","49","6","8","","8","24","2021-04-23","0"
"44","41","49","6","8","","8","25","2021-05-07","0"
"44","41","49","6","8","","8","25","2021-05-21","0"
