"19","492","1663","1687","1695","1742","1755","1774","3834","3839","3942","4166","4182","4295","5752","date","other"
"7","4","5","","5","","","","1","","1","","3","","5","2017-03-31","0"
"33","13","16","10","20","","","12","6","14","17","","13","","29","2017-04-14","0"
"34","14","17","11","22","","","13","8","15","18","","14","","30","2017-04-28","0"
"36","16","19","12","24","","","15","10","17","20","","16","","32","2017-05-12","0"
"36","18","20","11","25","","","16","11","18","21","","17","","33","2017-05-26","0"
"36","18","20","11","25","","","16","11","18","21","","17","","33","2017-06-09","0"
"36","18","21","11","26","","","16","11","19","23","2","17","","35","2017-06-23","0"
"37","19","23","11","27","","","16","13","20","25","5","17","","37","2017-07-07","0"
"37","19","23","11","28","","","16","13","20","26","5","17","","37","2017-07-21","0"
"32","16","20","9","24","","","14","11","17","22","4","15","","32","2017-08-04","0"
"33","16","21","10","26","","","15","13","19","25","6","16","","33","2017-08-18","0"
"22","11","14","7","17","","","10","9","13","17","4","11","","22","2017-09-01","1"
"39","20","24","12","31","","","17","16","22","29","7","19","","38","2017-09-15","5"
"39","20","24","12","31","","","17","16","22","29","7","19","","38","2017-09-29","3"
"39","20","25","12","31","","","17","16","23","29","7","19","","38","2017-10-13","0"
"36","19","23","11","29","","","16","15","21","27","7","18","","35","2017-10-27","0"
"36","19","23","11","29","","","16","15","21","27","7","18","","35","2017-11-10","0"
"39","20","25","12","31","","","17","16","23","29","7","19","","38","2017-11-24","0"
"39","20","25","12","31","","","17","16","23","29","7","19","","38","2017-12-08","0"
"33","17","21","10","27","","","15","14","20","25","6","16","","33","2017-12-22","0"
"36","19","23","11","30","","","17","15","21","27","7","18","","35","2018-01-05","0"
"36","19","23","11","30","","","17","15","21","27","7","18","","35","2018-01-19","0"
"31","16","20","9","25","","","14","13","18","23","6","15","","30","2018-02-02","0"
"31","16","20","9","25","","","14","13","18","23","6","15","","30","2018-02-16","1"
"33","17","21","10","27","","","15","14","20","25","6","16","","33","2018-03-02","4"
"31","16","20","9","25","","","14","13","18","23","6","15","","30","2018-03-16","4"
"40","20","26","13","33","","","19","17","24","30","8","20","","39","2018-03-30","0"
"34","18","23","11","28","","","16","15","22","26","8","17","","34","2018-04-13","0"
"40","21","27","13","33","","","19","17","26","31","9","20","","40","2018-04-27","0"
"40","21","27","13","33","","","19","17","26","31","9","20","","40","2018-05-11","0"
"41","21","28","13","34","","","19","17","26","31","9","20","","40","2018-05-25","0"
"38","20","25","12","32","","","18","16","24","29","8","19","","37","2018-06-08","0"
"41","21","27","13","34","","","19","17","26","31","10","20","","40","2018-06-22","0"
"41","21","27","13","34","","","19","17","26","31","10","20","","40","2018-07-06","0"
"41","21","27","13","34","","","19","17","26","31","10","20","","40","2018-07-20","0"
"41","21","27","13","34","","","19","17","26","31","10","20","","40","2018-08-03","0"
"41","21","27","13","34","","","19","17","26","31","10","20","","40","2018-08-17","0"
"41","21","28","13","34","","","19","17","26","32","10","20","","41","2018-08-31","0"
"41","21","28","13","34","","","19","17","26","32","10","20","","41","2018-09-14","0"
"41","21","28","13","34","","","19","17","26","32","10","20","","41","2018-09-28","0"
"41","21","28","13","34","","","19","17","26","32","10","20","","41","2018-10-12","0"
"41","21","28","14","34","","","19","17","26","32","10","20","","41","2018-10-26","1"
"41","21","28","14","34","","","19","17","26","32","10","20","","41","2018-11-09","5"
"41","21","28","14","34","","","19","17","26","32","10","20","","41","2018-11-23","2"
"41","21","28","14","34","","","19","17","26","32","10","20","","41","2018-12-07","0"
"41","21","28","14","34","","","19","17","26","32","10","20","","41","2018-12-21","0"
"44","23","30","15","37","","","21","18","28","34","11","22","","44","2019-01-04","0"
"43","23","30","14","35","","","21","18","28","33","11","21","","43","2019-01-18","0"
"43","23","30","14","35","","","21","18","28","33","11","21","","43","2019-02-01","0"
"43","23","30","14","35","","","21","18","28","33","11","21","","43","2019-02-15","0"
"43","23","30","14","35","","","21","18","28","33","11","21","","43","2019-03-01","0"
"25","13","17","8","20","","","12","10","16","19","6","12","","25","2019-03-15","0"
"12","7","9","4","10","","","6","5","8","9","3","6","","12","2019-03-29","0"
"40","21","28","13","33","","","20","17","26","31","10","20","","40","2019-04-12","0"
"43","31","38","14","43","11","9","21","26","28","33","19","29","9","43","2019-04-26","36"
"12","9","11","4","13","4","3","6","8","8","9","6","9","3","12","2019-05-10","14"
"35","27","33","11","38","11","9","17","24","22","28","20","26","9","35","2019-05-24","39"
"44","34","42","14","48","14","11","22","31","28","35","25","33","11","45","2019-06-07","49"
"44","34","42","14","48","14","11","22","31","28","35","25","33","11","45","2019-06-21","49"
"41","32","39","13","45","13","10","20","29","26","33","23","31","10","42","2019-07-05","46"
"44","34","42","14","48","14","11","22","31","28","35","25","33","11","45","2019-07-19","51"
"47","36","45","15","51","16","13","24","33","30","38","27","35","13","48","2019-08-02","58"
"41","32","39","13","45","14","11","20","29","26","33","23","31","11","42","2019-08-16","50"
"50","40","49","16","55","17","14","25","35","32","42","30","38","15","52","2019-08-30","62"
"47","38","46","15","51","16","13","24","33","30","40","28","35","14","49","2019-09-13","58"
"47","38","46","15","51","16","13","24","33","30","40","28","35","14","49","2019-09-27","58"
"44","35","43","14","48","15","12","22","31","28","37","26","33","13","46","2019-10-11","54"
