"597","599","701","1673","1695","1773","3834","4036","4057","4295","5055","5350","5613","9204","21978","date","other"
"5","4","4","","","","","","","","","","","","1","2018-03-14","0"
"14","13","13","","","","","","","","","","","","4","2018-03-28","0"
"11","10","10","","","","","","","","","","","","3","2018-04-11","0"
"23","21","21","","","","","","","","","","","","6","2018-04-25","0"
"21","20","20","","","","","","","","","","","","6","2018-05-09","0"
"23","21","21","","","","","","","","","","","","6","2018-05-23","0"
"20","19","19","","","","","","","","","","","","6","2018-06-06","0"
"21","20","20","","","","","","","","","","","","6","2018-06-20","0"
"21","20","20","","","","","","","","","","","","6","2018-07-04","0"
"21","20","20","","","","","","","","","","","","6","2018-07-18","0"
"21","20","20","","","","","","","","","","","","6","2018-08-01","0"
"21","20","20","","","","","","","","","","","","6","2018-08-15","0"
"21","20","20","","","","","","","","","","","","6","2018-08-29","0"
"21","20","20","","","","","","","","","","","","6","2018-09-12","0"
"21","20","20","","","","","","","","","","","","6","2018-09-26","0"
"21","20","20","","","","","","","","","","","","6","2018-10-10","0"
"21","20","20","","","","","","","","","","","","6","2018-10-24","0"
"21","20","20","","","","","","","","","","","","6","2018-11-07","0"
"21","20","20","","","","","","","","","","","","6","2018-11-21","0"
"21","20","20","","","","","","","","","","","","6","2018-12-05","0"
"21","20","20","","","","","","","","","","","","6","2018-12-19","0"
"21","20","20","","","","","","","","","","","","6","2019-01-02","0"
"21","20","20","","","","","","","","","","","","6","2019-01-16","0"
"21","20","20","","","","","","","","","","","","6","2019-01-30","0"
"21","20","20","","","","","","","","","","","","6","2019-02-13","0"
"23","21","21","","","","","","","","","","","","6","2019-02-27","0"
"17","16","16","","","","","","","","","","","","5","2019-03-13","0"
"3","3","3","","","","","","","","","","","","1","2019-03-27","0"
"18","17","17","","","","","","","","","","","","5","2019-04-10","0"
"21","20","20","","","","","","","","","","","","6","2019-04-24","0"
"9","9","9","","","","","","","","","","","","3","2019-05-08","0"
"12","11","11","","","","","","","","","","","","3","2019-05-22","0"
"24","23","23","","","","","","","","","","","","7","2019-06-05","0"
"23","21","21","","","","","","","","","","","","6","2019-06-19","0"
"21","20","20","","","","","","","","","","","","6","2019-07-03","0"
"18","17","17","","","","","","","","","","","","5","2019-07-17","0"
"26","24","24","","","","","","","","","","","","7","2019-07-31","0"
"18","17","17","","","","","","","","","","","","5","2019-08-14","0"
"21","20","20","","","","","","","","","","","","6","2019-08-28","0"
"21","20","20","","","","","","","","","","","","6","2019-09-11","0"
"23","21","21","","","","","","","","","","","","6","2019-09-25","0"
"21","20","20","","","","","","","","","","","","6","2019-10-09","0"
"20","19","19","","","","","","","","","","","","6","2019-10-23","0"
"20","19","19","","","","","","","","","","","","6","2019-11-06","0"
"23","21","21","","","","","","","","","","","","6","2019-11-20","0"
"21","20","20","","","","","","","","","","","","7","2019-12-04","0"
"21","20","20","","","","","","","","","","","","7","2019-12-18","0"
"21","20","20","","","","","","","","","","","","7","2020-01-01","0"
"23","21","21","","","","","","","","","","","","8","2020-01-15","0"
"23","21","21","","","","","","","","","","","","8","2020-01-29","0"
"21","20","20","","","","","","","","","","","","7","2020-02-12","0"
"24","23","23","","","","","","","","","","","","8","2020-02-26","0"
"24","23","23","","","","","","","","","","","","8","2020-03-11","0"
"20","19","19","","","","","","","","","","","","7","2020-03-25","0"
"21","20","20","","","","","","","","","","","","7","2020-04-08","0"
"24","23","23","","","","","","","","","","","","8","2020-04-22","0"
"21","20","20","","","","","","","","","","","","7","2020-05-06","0"
"21","20","20","","","","","","","","","","","","7","2020-05-20","0"
"23","21","21","","","","","","","","","","","","8","2020-06-03","0"
"32","30","30","","","","","","","","","","","","11","2020-06-17","0"
"24","23","23","","","","","","","","","","","","8","2020-07-01","0"
"20","19","19","","","","","","","","","","","","7","2020-07-15","0"
"23","21","21","","","","","","","","","","","","8","2020-07-29","0"
"21","20","20","","","","","","","","","","","","7","2020-08-12","0"
"24","23","23","","","","","","","","","","","","8","2020-08-26","0"
"21","20","20","","","","","","","","","","","","7","2020-09-09","0"
"21","20","20","","","","","","","","","","","","7","2020-09-23","0"
"23","21","21","","","","","","","","","","","","8","2020-10-07","0"
"29","27","27","","","","","","","","","","","","10","2020-10-21","0"
"63","60","59","28","32","39","35","13","17","20","36","21","25","29","46","2020-11-04","25"
"134","128","124","85","96","118","105","39","50","61","109","63","74","87","121","2020-11-18","74"
"134","128","124","85","96","118","105","39","50","61","109","63","74","87","121","2020-12-02","74"
"179","170","166","113","129","157","140","51","67","81","146","84","99","116","161","2020-12-16","99"
"143","136","133","90","103","126","112","41","54","65","117","67","79","93","129","2020-12-30","79"
"152","145","141","96","109","134","119","44","57","69","124","72","84","98","137","2021-01-13","84"
"179","170","166","113","129","157","140","51","67","81","146","84","99","116","161","2021-01-27","99"
"107","102","99","68","77","94","84","31","40","49","87","51","59","69","97","2021-02-10","59"
"152","145","141","96","109","134","119","44","57","69","124","72","84","98","137","2021-02-24","84"
"125","119","116","79","90","110","98","36","47","57","102","59","69","81","113","2021-03-10","69"
"143","136","133","90","103","126","112","41","54","65","117","67","79","93","129","2021-03-24","79"
"125","119","116","79","90","110","98","36","47","57","102","59","69","81","113","2021-04-07","69"
"125","119","116","79","90","110","98","36","47","57","102","59","69","81","113","2021-04-21","69"
"125","119","116","79","90","110","98","36","47","57","102","59","69","81","113","2021-05-05","69"
"134","128","124","85","96","118","105","39","50","61","109","63","74","87","121","2021-05-19","74"
