"21","113","122","492","597","1667","3964","date","other"
"3","3","3","3","3","","","2017-10-13","0"
"24","25","22","22","22","2","","2017-10-27","0"
"24","25","21","22","21","7","","2017-11-10","0"
"19","20","17","18","17","6","","2017-11-24","0"
"26","26","22","23","22","9","","2017-12-08","0"
"24","24","21","21","21","9","","2017-12-22","0"
"28","28","24","25","24","10","","2018-01-05","0"
"29","29","25","26","24","11","5","2018-01-19","0"
"27","27","23","24","22","11","5","2018-02-02","0"
"27","27","23","24","22","11","5","2018-02-16","0"
"29","29","25","26","24","12","5","2018-03-02","0"
"27","28","24","24","22","11","5","2018-03-16","0"
"29","30","26","26","24","12","6","2018-03-30","0"
"29","30","26","26","24","13","6","2018-04-13","0"
"29","30","26","26","24","13","6","2018-04-27","0"
"29","30","26","26","24","13","6","2018-05-11","0"
"29","30","26","26","24","13","6","2018-05-25","0"
"29","30","26","26","24","13","6","2018-06-08","0"
"29","30","26","26","24","13","6","2018-06-22","0"
"28","29","26","26","24","12","5","2018-07-06","0"
"28","29","26","26","24","12","5","2018-07-20","0"
"28","29","26","26","24","12","5","2018-08-03","0"
"28","29","26","26","24","12","5","2018-08-17","0"
"28","29","26","26","24","12","5","2018-08-31","0"
"28","29","26","26","24","12","5","2018-09-14","0"
"28","29","26","26","24","12","5","2018-09-28","0"
"28","29","26","26","24","12","5","2018-10-12","0"
"28","29","26","26","24","12","5","2018-10-26","0"
"28","29","26","26","24","12","5","2018-11-09","0"
"28","29","26","26","24","12","5","2018-11-23","0"
"28","29","26","26","24","12","5","2018-12-07","0"
"28","29","26","26","24","12","5","2018-12-21","0"
"28","29","26","26","24","12","5","2019-01-04","0"
"28","29","26","26","24","12","5","2019-01-18","0"
"28","29","26","26","24","12","5","2019-02-01","0"
"28","29","26","26","24","12","5","2019-02-15","0"
"29","30","26","26","24","12","6","2019-03-01","0"
"27","28","24","24","22","11","6","2019-03-15","0"
"29","30","26","26","24","12","6","2019-03-29","0"
"29","30","26","26","24","12","6","2019-04-12","0"
"29","30","26","26","24","12","6","2019-04-26","0"
"10","11","9","9","9","4","2","2019-05-10","0"
"21","22","19","19","17","9","5","2019-05-24","0"
"29","31","26","26","24","12","7","2019-06-07","0"
"29","31","26","26","24","12","7","2019-06-21","0"
"29","31","26","26","24","12","7","2019-07-05","0"
"29","31","26","26","24","12","7","2019-07-19","0"
"33","35","30","30","27","14","8","2019-08-02","0"
"27","29","24","24","22","11","7","2019-08-16","0"
"29","31","26","26","24","12","8","2019-08-30","0"
"27","29","24","24","22","11","7","2019-09-13","0"
"31","33","28","28","26","13","9","2019-09-27","0"
"27","29","24","24","22","11","7","2019-10-11","0"
"31","33","28","28","26","13","9","2019-10-25","0"
"27","29","24","24","22","11","7","2019-11-08","0"
"27","29","24","24","22","11","7","2019-11-22","0"
"35","38","32","32","29","15","10","2019-12-06","0"
"37","40","33","33","31","15","10","2019-12-20","0"
"29","31","26","26","24","12","8","2020-01-03","0"
"31","33","28","28","26","13","9","2020-01-17","0"
"33","35","30","30","27","14","9","2020-01-31","0"
"31","33","28","28","26","13","9","2020-02-14","0"
"29","31","26","26","24","12","8","2020-02-28","0"
"27","29","24","24","22","11","7","2020-03-13","0"
"31","33","28","28","26","13","9","2020-03-27","0"
"29","31","26","26","24","12","8","2020-04-10","0"
"27","29","24","24","22","11","7","2020-04-24","0"
"29","31","26","26","24","12","8","2020-05-08","0"
"27","29","24","24","22","11","7","2020-05-22","0"
"29","31","26","26","24","12","8","2020-06-05","0"
"33","35","30","30","27","15","10","2020-06-19","0"
"35","38","32","32","29","16","11","2020-07-03","0"
"27","29","24","24","22","12","8","2020-07-17","0"
"39","42","35","35","33","18","12","2020-07-31","0"
"25","27","23","23","21","12","8","2020-08-14","0"
"32","34","29","29","27","15","11","2020-08-28","0"
"28","30","25","25","23","13","9","2020-09-11","0"
"30","32","27","27","25","14","10","2020-09-25","0"
"45","48","41","41","38","21","15","2020-10-09","0"
"26","27","23","23","21","12","9","2020-10-23","0"
"36","39","33","33","30","17","12","2020-11-06","0"
"34","37","31","31","29","16","11","2020-11-20","0"
"32","34","30","29","27","15","12","2020-12-04","0"
"32","34","30","29","27","15","12","2020-12-18","0"
"36","39","34","33","30","17","13","2021-01-01","0"
"34","37","32","31","29","16","13","2021-01-15","0"
"34","37","32","31","29","16","13","2021-01-29","0"
"26","27","24","23","21","12","9","2021-02-12","0"
"39","41","36","35","32","18","14","2021-02-26","0"
"30","32","28","27","25","14","11","2021-03-12","0"
"30","32","28","27","25","14","11","2021-03-26","0"
"30","32","28","27","25","14","11","2021-04-09","0"
"32","34","30","29","27","15","12","2021-04-23","0"
"30","32","28","27","25","14","11","2021-05-07","0"
"30","32","28","27","25","14","11","2021-05-21","0"
