"9","492","1654","1695","4026","4094","4136","4166","4182","4190","4791","6426","7107","12057","379975","date","other"
"","11","","","","","","","","","","","","","","2018-03-15","0"
"","21","","","","","","","","","","","","","","2018-03-29","0"
"","21","","","","","","","","","","","","","","2018-04-12","0"
"","21","","","","","","","","","","","","","","2018-04-26","0"
"","21","","","","","","","","","","","","","","2018-05-10","0"
"","21","","","","","","","","","","","","","","2018-05-24","0"
"","21","","","","","","","","","","","","","","2018-06-07","0"
"","21","","","","","","","","","","","","","","2018-06-21","0"
"","21","","","","","","","","","","","","","","2018-07-05","0"
"","21","","","","","","","","","","","","","","2018-07-19","0"
"","21","","","","","","","","","","","","","","2018-08-02","0"
"","21","","","","","","","","","","","","","","2018-08-16","0"
"","21","","","","","","","","","","","","","","2018-08-30","0"
"","21","","","","","","","","","","","","","","2018-09-13","0"
"","21","","","","","","","","","","","","","","2018-09-27","0"
"","21","","","","","","","","","","","","","","2018-10-11","0"
"","21","","","","","","","","","","","","","","2018-10-25","0"
"","21","","","","","","","","","","","","","","2018-11-08","0"
"","21","","","","","","","","","","","","","","2018-11-22","0"
"","21","","","","","","","","","","","","","","2018-12-06","0"
"","21","","","","","","","","","","","","","","2018-12-20","0"
"","21","","","","","","","","","","","","","","2019-01-03","0"
"","20","","","","","","","","","","","","","","2019-01-17","0"
"","21","","","","","","","","","","","","","","2019-01-31","0"
"1","22","1","1","1","1","1","1","1","1","1","1","1","1","1","2019-02-14","4"
"13","33","12","12","12","12","12","12","12","12","12","12","12","12","12","2019-02-28","59"
"14","33","13","12","12","12","12","12","13","12","12","12","12","12","12","2019-03-14","58"
"14","33","13","12","12","12","12","12","13","12","12","12","12","12","12","2019-03-28","58"
"14","33","13","12","12","12","12","12","13","12","12","12","12","12","12","2019-04-11","58"
"14","33","13","12","12","12","12","12","13","12","12","12","12","12","12","2019-04-25","58"
"6","14","6","5","5","5","5","5","6","5","5","5","5","5","5","2019-05-09","25"
"9","21","8","8","8","8","8","8","8","8","8","8","8","8","8","2019-05-23","37"
"14","33","13","12","12","12","12","12","13","12","12","12","12","12","12","2019-06-06","58"
"13","31","12","11","11","11","11","11","12","11","11","11","11","11","11","2019-06-20","54"
"15","35","14","13","13","13","13","13","14","13","13","13","13","13","13","2019-07-04","62"
