"21","113","492","1664","1742","1752","4667","date","other"
"15","16","15","8","8","8","16","2017-10-26","0"
"11","12","11","6","6","6","11","2017-11-09","0"
"12","14","13","7","6","6","13","2017-11-23","0"
"20","23","21","11","10","10","21","2017-12-07","0"
"20","23","21","11","10","10","21","2017-12-21","0"
"21","25","23","12","11","11","23","2018-01-04","0"
"20","23","21","11","10","10","21","2018-01-18","0"
"20","23","21","11","10","10","21","2018-02-01","0"
"17","20","18","9","9","9","18","2018-02-15","0"
"20","23","21","11","10","10","21","2018-03-01","0"
"20","23","21","11","10","10","21","2018-03-15","0"
"20","23","21","11","10","10","21","2018-03-29","0"
"21","25","23","12","11","11","23","2018-04-12","0"
"23","27","25","13","12","12","25","2018-04-26","0"
"21","25","23","12","11","11","23","2018-05-10","0"
"21","25","23","12","11","11","23","2018-05-24","0"
"21","25","23","12","11","11","23","2018-06-07","0"
"21","25","23","12","11","11","23","2018-06-21","0"
"21","25","23","12","11","11","23","2018-07-05","0"
"21","25","23","12","11","11","23","2018-07-19","0"
"21","25","23","12","11","11","23","2018-08-02","0"
"21","25","23","12","11","11","23","2018-08-16","0"
"21","25","23","12","11","11","23","2018-08-30","0"
"20","23","21","11","10","10","21","2018-09-13","0"
"21","25","23","12","11","11","23","2018-09-27","0"
"21","25","23","12","11","11","23","2018-10-11","0"
"21","25","23","12","11","11","23","2018-10-25","0"
"21","25","23","12","11","11","23","2018-11-08","0"
"21","25","23","12","11","11","23","2018-11-22","0"
"21","25","23","12","11","11","23","2018-12-06","0"
"21","25","23","12","11","11","23","2018-12-20","0"
"21","25","23","12","11","11","23","2019-01-03","0"
"21","25","23","12","11","11","23","2019-01-17","0"
"21","25","23","12","11","11","23","2019-01-31","0"
"21","25","23","12","11","11","23","2019-02-14","0"
"21","26","24","11","11","10","23","2019-02-28","0"
"20","24","22","10","10","9","21","2019-03-14","0"
"20","24","22","10","10","9","21","2019-03-28","0"
"21","26","24","11","11","10","23","2019-04-11","0"
"21","26","24","11","11","10","23","2019-04-25","0"
"9","11","10","5","5","4","10","2019-05-09","0"
"14","17","15","7","7","6","15","2019-05-23","0"
"21","26","24","11","11","10","23","2019-06-06","0"
"23","28","26","12","12","11","25","2019-06-20","0"
"21","26","24","11","11","10","23","2019-07-04","0"
"23","28","26","12","12","11","25","2019-07-18","0"
"21","26","24","11","11","10","23","2019-08-01","0"
"18","22","21","9","9","9","20","2019-08-15","0"
"21","26","24","11","11","10","23","2019-08-29","0"
"20","24","22","10","10","9","21","2019-09-12","0"
"20","24","22","10","10","9","21","2019-09-26","0"
"24","30","27","13","13","11","26","2019-10-10","0"
"20","24","22","10","10","9","21","2019-10-24","0"
"20","24","22","10","10","9","21","2019-11-07","0"
"20","24","22","10","10","9","21","2019-11-21","0"
"21","26","24","11","11","10","23","2019-12-05","0"
"23","28","26","12","12","11","25","2019-12-19","0"
"21","26","24","11","11","10","23","2020-01-02","0"
"21","26","24","11","11","10","23","2020-01-16","0"
"23","28","26","12","12","11","25","2020-01-30","0"
"21","26","24","11","11","10","23","2020-02-13","0"
"24","30","27","13","13","11","26","2020-02-27","0"
"20","24","22","10","10","9","21","2020-03-12","0"
"21","26","24","11","11","10","23","2020-03-26","0"
"23","28","26","12","12","11","25","2020-04-09","0"
"21","26","24","11","11","10","23","2020-04-23","0"
"26","32","29","13","13","13","28","2020-05-07","0"
"21","26","24","11","11","11","23","2020-05-21","0"
"23","28","26","12","12","12","25","2020-06-04","0"
"21","26","24","11","11","11","23","2020-06-18","0"
"21","26","24","11","11","11","23","2020-07-02","0"
"18","22","21","9","9","9","20","2020-07-16","0"
"32","39","36","17","17","17","35","2020-07-30","0"
"18","22","21","9","9","9","20","2020-08-13","0"
"21","26","24","11","11","11","23","2020-08-27","0"
"20","24","22","10","10","10","21","2020-09-10","0"
"21","26","24","11","11","11","23","2020-09-24","0"
"21","26","24","11","11","11","23","2020-10-08","0"
"21","26","24","11","11","11","23","2020-10-22","0"
"23","28","26","12","12","12","25","2020-11-05","0"
"23","28","26","12","12","12","25","2020-11-19","0"
"27","33","31","14","14","14","30","2020-12-03","0"
"21","26","24","11","11","11","23","2020-12-17","0"
"20","24","22","10","10","10","21","2020-12-31","0"
"30","37","34","16","16","16","33","2021-01-14","0"
"21","26","24","11","11","11","23","2021-01-28","0"
"20","24","22","10","10","10","21","2021-02-11","0"
"24","30","27","13","13","13","26","2021-02-25","0"
"21","26","24","11","11","11","23","2021-03-11","0"
"21","26","24","11","11","11","23","2021-03-25","0"
"23","28","26","12","12","12","25","2021-04-08","0"
"21","26","24","11","11","11","23","2021-04-22","0"
"21","26","24","11","11","11","23","2021-05-06","0"
"21","26","24","11","11","11","23","2021-05-20","0"
