"19","122","1756","3871","4085","4231","4434","4726","7208","date","other"
"12","12","6","","3","2","4","3","","2018-01-17","0"
"25","24","12","","7","6","8","7","","2018-01-31","0"
"25","24","12","","7","6","8","7","","2018-02-14","0"
"25","24","12","","7","6","8","7","","2018-02-28","0"
"25","24","12","","7","7","8","7","1","2018-03-14","0"
"25","24","12","","7","7","8","7","5","2018-03-28","0"
"25","24","12","","7","7","8","7","5","2018-04-11","0"
"25","24","12","","7","7","8","7","5","2018-04-25","0"
"25","24","12","","7","7","8","7","5","2018-05-09","0"
"25","24","12","","7","7","8","7","5","2018-05-23","0"
"25","24","12","","8","8","9","8","6","2018-06-06","0"
"25","24","12","","8","8","9","8","6","2018-06-20","0"
"25","24","13","","7","7","8","8","6","2018-07-04","0"
"25","24","13","","7","7","8","8","6","2018-07-18","0"
"25","24","13","","7","7","8","8","6","2018-08-01","0"
"25","24","13","","7","7","9","9","6","2018-08-15","0"
"25","24","13","","7","7","9","9","6","2018-08-29","0"
"25","24","13","","7","7","9","9","6","2018-09-12","0"
"26","23","12","","7","8","8","9","5","2018-09-26","0"
"26","23","12","","7","8","8","9","5","2018-10-10","0"
"26","23","12","","6","8","8","9","5","2018-10-24","0"
"26","23","12","","6","8","8","9","5","2018-11-07","0"
"26","23","12","","6","8","8","9","5","2018-11-21","0"
"26","23","12","","6","8","8","9","5","2018-12-05","0"
"27","24","12","","8","8","8","9","5","2018-12-19","0"
"28","25","13","","9","9","9","10","5","2019-01-02","0"
"28","25","14","","9","10","9","10","5","2019-01-16","0"
"28","25","14","","9","10","9","10","5","2019-01-30","0"
"28","25","14","","9","10","9","10","5","2019-02-13","0"
"28","25","14","","9","10","9","10","5","2019-02-27","0"
"29","26","14","","10","11","10","11","6","2019-03-13","0"
"29","26","14","","10","11","10","11","6","2019-03-27","0"
"29","26","14","","10","11","10","11","6","2019-04-10","0"
"29","26","14","","10","11","10","11","6","2019-04-24","0"
"15","13","7","","5","6","5","6","3","2019-05-08","0"
"17","17","9","3","6","6","7","7","3","2019-05-22","0"
"30","29","16","5","11","11","12","13","6","2019-06-05","0"
"28","27","15","5","10","10","11","12","6","2019-06-19","0"
"30","29","16","5","11","11","12","13","6","2019-07-03","0"
"30","29","16","5","11","11","12","13","6","2019-07-17","0"
"30","29","16","5","11","11","12","13","6","2019-07-31","0"
"28","27","15","5","10","10","11","12","6","2019-08-14","0"
"30","29","16","5","11","11","12","13","6","2019-08-28","0"
"30","29","16","5","11","11","12","13","6","2019-09-11","0"
"32","31","17","6","12","12","13","14","6","2019-09-25","0"
"31","30","16","6","11","11","12","13","6","2019-10-09","0"
"33","32","17","6","12","12","13","14","6","2019-10-23","0"
"31","31","17","6","12","11","13","14","6","2019-11-06","0"
"35","35","19","7","14","13","15","16","7","2019-11-20","0"
"33","33","18","6","13","12","14","15","6","2019-12-04","0"
"33","34","18","6","13","12","14","16","6","2019-12-18","0"
"29","30","16","6","11","10","12","14","6","2020-01-01","0"
"33","34","18","6","13","12","14","16","6","2020-01-15","0"
"29","30","16","6","11","10","12","14","6","2020-01-29","0"
"33","34","18","6","13","12","14","16","6","2020-02-12","0"
"31","33","17","7","13","11","14","15","6","2020-02-26","0"
"29","31","16","7","12","10","13","14","6","2020-03-11","0"
"29","31","16","7","12","10","13","14","6","2020-03-25","0"
"35","38","19","8","15","13","16","17","7","2020-04-08","0"
"31","33","17","7","13","11","15","15","6","2020-04-22","0"
"35","37","17","7","13","11","15","15","6","2020-05-06","0"
"41","43","17","7","13","11","15","15","6","2020-05-20","0"
"44","46","18","8","14","12","16","16","6","2020-06-03","0"
"44","46","18","8","14","12","16","16","6","2020-06-17","0"
"41","43","17","7","13","11","15","15","6","2020-07-01","0"
"38","40","16","7","12","10","14","14","7","2020-07-15","0"
"62","65","26","11","20","17","23","23","11","2020-07-29","0"
"38","40","15","7","12","10","14","14","7","2020-08-12","0"
"44","46","17","8","14","12","16","16","8","2020-08-26","0"
"50","52","19","9","16","13","18","18","9","2020-09-09","0"
"44","46","17","8","14","12","16","16","8","2020-09-23","0"
"41","43","16","7","13","11","15","15","7","2020-10-07","0"
"47","49","18","8","15","13","17","17","8","2020-10-21","0"
"53","55","21","9","17","14","19","19","9","2020-11-04","0"
"44","46","17","8","14","12","16","16","8","2020-11-18","0"
"44","46","17","8","14","12","16","16","8","2020-12-02","0"
"41","43","16","7","13","11","15","15","7","2020-12-16","0"
"44","47","18","8","14","12","18","17","8","2020-12-30","0"
"44","48","18","8","14","13","18","17","9","2021-01-13","0"
"50","55","21","9","16","15","21","19","10","2021-01-27","0"
"32","35","13","6","10","9","13","13","6","2021-02-10","0"
"50","55","21","9","16","15","21","19","10","2021-02-24","0"
"41","45","17","7","13","12","17","16","8","2021-03-10","0"
"41","45","17","7","13","12","17","16","8","2021-03-24","0"
"44","48","18","8","14","13","18","17","9","2021-04-07","0"
"44","48","18","8","14","13","18","17","9","2021-04-21","0"
"47","51","19","8","15","14","19","18","9","2021-05-05","0"
