"492","493","597","599","1773","3968","6621","date","other"
"3","4","3","3","2","2","2","2017-11-10","0"
"11","13","11","12","8","6","9","2017-11-24","0"
"22","26","21","23","16","12","17","2017-12-08","0"
"22","26","22","23","16","12","18","2017-12-22","0"
"22","26","22","23","16","12","18","2018-01-05","0"
"20","24","20","21","15","11","16","2018-01-19","0"
"22","26","22","23","16","12","17","2018-02-02","0"
"20","24","20","21","15","11","16","2018-02-16","0"
"22","26","22","23","16","12","17","2018-03-02","0"
"20","24","20","21","15","11","16","2018-03-16","0"
"22","26","22","23","16","12","17","2018-03-30","0"
"22","26","22","23","16","12","17","2018-04-13","0"
"22","26","22","23","16","12","17","2018-04-27","0"
"22","26","22","23","16","12","17","2018-05-11","0"
"22","26","22","23","16","12","17","2018-05-25","0"
"22","26","22","23","16","12","17","2018-06-08","0"
"22","26","22","23","16","12","17","2018-06-22","0"
"22","26","22","23","16","12","17","2018-07-06","0"
"22","48","22","23","16","12","17","2018-07-20","0"
"22","48","22","23","16","12","17","2018-08-03","0"
"22","48","22","23","16","12","17","2018-08-17","0"
"22","48","22","23","16","12","17","2018-08-31","0"
"22","48","22","23","16","12","17","2018-09-14","0"
"22","48","22","23","16","12","17","2018-09-28","0"
"22","48","22","23","16","12","17","2018-10-12","0"
"22","48","22","23","16","12","17","2018-10-26","0"
"22","48","22","23","16","12","17","2018-11-09","0"
"22","48","22","23","16","12","17","2018-11-23","0"
"22","48","22","23","16","12","17","2018-12-07","0"
"22","48","22","23","16","12","17","2018-12-21","0"
"22","48","22","23","16","12","17","2019-01-04","0"
"22","48","22","23","16","12","17","2019-01-18","0"
"22","48","22","23","16","12","17","2019-02-01","0"
"22","48","22","23","16","12","17","2019-02-15","0"
"22","48","22","23","16","12","17","2019-03-01","0"
"22","48","22","23","16","12","17","2019-03-15","0"
"20","45","20","21","15","11","16","2019-03-29","0"
"22","48","22","23","16","12","17","2019-04-12","0"
"22","48","22","23","16","12","18","2019-04-26","0"
"8","17","8","8","6","4","6","2019-05-10","0"
"14","31","14","15","10","8","12","2019-05-24","0"
"24","51","24","25","17","13","20","2019-06-07","0"
"22","48","22","23","16","12","19","2019-06-21","0"
"20","45","20","21","15","11","18","2019-07-05","0"
"27","58","27","28","19","15","23","2019-07-19","0"
"24","51","24","25","17","13","20","2019-08-02","0"
"22","48","22","23","16","12","19","2019-08-16","0"
"20","45","20","21","15","11","18","2019-08-30","0"
"20","45","20","21","15","11","18","2019-09-13","0"
"24","51","24","25","17","13","20","2019-09-27","0"
"22","48","22","23","16","12","19","2019-10-11","0"
"22","48","22","23","16","12","19","2019-10-25","0"
"22","48","22","23","16","12","19","2019-11-08","0"
"22","48","22","23","16","12","19","2019-11-22","0"
"27","58","27","28","19","15","23","2019-12-06","0"
"24","51","24","25","17","13","20","2019-12-20","0"
"26","54","26","27","17","13","20","2020-01-03","0"
"42","73","42","43","18","14","22","2020-01-17","0"
"41","35","41","42","16","12","19","2020-01-31","0"
"50","27","50","51","19","15","23","2020-02-14","0"
"47","25","47","48","18","14","22","2020-02-28","0"
"47","25","47","48","18","14","22","2020-03-13","0"
"41","22","41","42","16","12","19","2020-03-27","0"
"41","22","41","42","16","12","19","2020-04-10","0"
"41","22","41","42","16","12","19","2020-04-24","0"
"47","25","47","48","18","14","22","2020-05-08","0"
"50","27","50","51","19","15","23","2020-05-22","0"
"56","30","56","57","22","16","26","2020-06-05","0"
"44","24","44","45","17","13","21","2020-06-19","0"
"44","24","44","45","17","13","21","2020-07-03","0"
"41","22","41","42","16","12","20","2020-07-17","0"
"53","28","53","54","21","15","26","2020-07-31","0"
"41","22","41","42","16","12","20","2020-08-14","0"
"41","22","41","42","16","12","20","2020-08-28","0"
"53","28","53","54","21","15","26","2020-09-11","0"
"41","22","41","42","16","12","20","2020-09-25","0"
"41","22","41","42","16","12","20","2020-10-09","0"
"50","27","50","51","19","15","24","2020-10-23","0"
"56","30","56","57","22","16","27","2020-11-06","0"
"53","28","53","54","21","15","26","2020-11-20","0"
"56","30","56","57","22","16","27","2020-12-04","0"
"47","25","47","48","18","14","23","2020-12-18","0"
"53","28","53","54","21","15","26","2021-01-01","0"
"38","20","38","39","15","11","19","2021-01-15","0"
"47","25","47","48","18","14","23","2021-01-29","0"
"35","19","35","36","14","11","17","2021-02-12","0"
"47","25","47","48","18","15","23","2021-02-26","0"
"44","24","44","45","17","14","21","2021-03-12","0"
"41","22","41","42","16","13","20","2021-03-26","0"
"41","22","41","42","16","13","20","2021-04-09","0"
"41","22","41","42","16","13","20","2021-04-23","0"
"41","22","41","42","16","13","20","2021-05-07","0"
"41","22","41","42","16","13","20","2021-05-21","0"
