"19","21","122","492","1646","3955","4085","4158","4182","6650","7208","12095","date","other"
"13","10","10","10","6","","6","","","0","9","2","2017-07-07","0"
"53","37","37","38","33","","31","","","8","41","12","2017-07-21","0"
"51","35","35","35","33","","30","","","8","40","13","2017-08-04","0"
"52","35","35","35","36","","31","","","9","42","13","2017-08-18","0"
"35","23","24","23","26","","21","","","6","30","9","2017-09-01","0"
"64","41","42","40","47","","41","","","15","54","18","2017-09-15","0"
"57","35","36","34","42","","38","","","15","47","16","2017-09-29","0"
"62","38","39","37","46","","40","","","15","51","18","2017-10-13","0"
"57","34","35","34","44","","37","","","14","48","17","2017-10-27","0"
"53","31","32","31","41","","34","","","13","44","16","2017-11-10","0"
"49","29","29","29","37","","31","","","11","40","14","2017-11-24","0"
"44","26","26","26","33","","28","","","10","36","13","2017-12-08","0"
"53","31","32","31","41","","35","","","13","44","17","2017-12-22","0"
"49","29","29","29","37","","31","","","12","40","16","2018-01-05","0"
"53","31","32","31","41","","35","","","13","44","17","2018-01-19","0"
"59","34","35","34","45","","39","","","16","48","19","2018-02-02","0"
"57","31","32","31","42","","37","","","15","45","20","2018-02-16","0"
"62","34","35","34","45","","40","","","16","49","22","2018-03-02","0"
"46","26","26","26","34","","30","","","12","37","17","2018-03-16","0"
"62","34","35","34","46","","40","","","16","50","22","2018-03-30","0"
"62","34","35","34","47","","40","","","15","50","22","2018-04-13","0"
"72","40","41","40","55","","47","","","18","58","26","2018-04-27","0"
"72","40","42","40","55","","47","","","19","59","26","2018-05-11","0"
"72","40","42","40","55","","47","","","19","59","26","2018-05-25","0"
"72","40","42","40","55","","47","","","19","59","26","2018-06-08","0"
"72","40","42","40","56","","48","","","19","60","27","2018-06-22","0"
"72","40","42","40","57","","48","","","19","61","28","2018-07-06","0"
"72","40","42","40","57","","48","","","19","61","30","2018-07-20","0"
"74","41","42","40","58","","50","","","21","63","30","2018-08-03","0"
"74","41","42","40","58","","50","","5","21","63","30","2018-08-17","0"
"74","41","42","40","58","","50","","5","21","63","30","2018-08-31","0"
"75","42","42","40","58","","51","","6","21","63","30","2018-09-14","0"
"75","42","42","40","58","","51","","6","21","63","30","2018-09-28","0"
"75","42","42","40","58","","51","","7","22","63","31","2018-10-12","0"
"75","42","42","40","58","","52","","7","22","63","30","2018-10-26","0"
"75","42","42","40","58","","52","","7","23","63","31","2018-11-09","0"
"76","42","42","40","58","","52","","7","23","63","31","2018-11-23","0"
"76","42","42","40","58","","52","","7","23","64","32","2018-12-07","0"
"77","43","42","40","58","","53","","7","23","64","32","2018-12-21","0"
"77","43","42","40","58","","53","","7","24","64","32","2019-01-04","0"
"77","43","42","40","58","","53","","7","24","64","32","2019-01-18","0"
"78","43","42","40","59","","54","","7","25","64","33","2019-02-01","0"
"79","43","43","40","59","","54","","7","25","64","33","2019-02-15","0"
"79","43","43","40","59","","54","","7","25","64","33","2019-03-01","0"
"51","28","28","26","38","","35","","5","17","41","22","2019-03-15","0"
"23","13","13","11","17","","15","","2","7","18","10","2019-03-29","0"
"73","41","41","37","56","","50","","7","23","59","33","2019-04-12","0"
"85","47","47","43","64","","58","","8","27","69","38","2019-04-26","0"
"23","13","13","11","17","","15","","2","7","18","10","2019-05-10","0"
"59","32","32","30","45","","41","","6","20","47","26","2019-05-24","0"
"88","48","48","45","68","","61","","9","30","71","40","2019-06-07","0"
"82","45","45","42","63","","57","","8","28","66","37","2019-06-21","0"
"89","48","48","46","68","","62","","10","29","72","40","2019-07-05","0"
"83","45","45","43","63","","58","","9","27","67","37","2019-07-19","0"
"83","45","45","43","63","","58","","9","27","67","37","2019-08-02","0"
"89","48","48","46","68","","62","","10","32","72","42","2019-08-16","0"
"95","51","51","49","72","","66","","11","37","77","46","2019-08-30","0"
"89","48","48","46","68","","62","","11","34","72","43","2019-09-13","0"
"83","45","45","43","63","","58","","10","32","67","40","2019-09-27","0"
"89","48","48","46","68","","62","","11","34","72","43","2019-10-11","0"
"83","45","45","43","63","","58","","10","32","67","40","2019-10-25","0"
"71","39","39","37","54","","50","","9","28","57","34","2019-11-08","0"
"83","45","45","43","63","","58","","10","34","67","40","2019-11-22","0"
"83","45","45","43","63","","58","","10","34","67","40","2019-12-06","0"
"83","45","45","43","64","","59","","10","34","69","40","2019-12-20","0"
"65","35","35","34","50","","46","","8","27","54","31","2020-01-03","0"
"95","51","51","49","73","","67","","11","39","79","46","2020-01-17","0"
"101","55","55","52","78","","72","","12","41","84","49","2020-01-31","0"
"83","45","45","43","64","","59","","10","35","69","41","2020-02-14","0"
"71","39","39","37","55","","51","","9","30","59","35","2020-02-28","0"
"89","48","48","46","69","","63","","11","38","74","45","2020-03-13","0"
"84","46","46","44","64","","59","","11","35","69","42","2020-03-27","0"
"84","46","46","44","64","","59","","11","35","69","42","2020-04-10","0"
"84","46","46","45","65","4","59","","11","35","69","41","2020-04-24","0"
"84","46","46","45","66","5","59","5","11","35","69","41","2020-05-08","0"
"84","46","46","45","66","5","59","5","11","35","69","41","2020-05-22","0"
"84","46","46","45","66","5","59","5","11","35","69","41","2020-06-05","0"
"90","49","49","48","71","5","63","5","12","38","74","44","2020-06-19","0"
"96","53","53","51","75","6","67","6","13","40","79","47","2020-07-03","0"
"72","39","39","39","57","4","51","4","9","30","59","35","2020-07-17","0"
"84","46","46","45","66","5","59","5","11","35","69","41","2020-07-31","0"
"78","43","43","42","61","5","55","5","10","33","64","38","2020-08-14","0"
"84","46","46","45","66","5","59","5","11","35","69","41","2020-08-28","0"
"84","46","46","45","66","5","59","5","11","35","69","41","2020-09-11","0"
"91","49","49","49","71","5","63","6","12","38","75","44","2020-09-25","0"
"85","46","46","46","66","5","59","6","11","35","70","41","2020-10-09","0"
"121","66","66","66","94","7","84","9","16","50","100","59","2020-10-23","0"
"91","49","49","49","71","5","63","6","12","38","75","44","2020-11-06","0"
