"19","597","1646","4085","6650","21978","999999","date","other"
"34","21","14","15","31","16","1","2017-06-22","0"
"34","21","14","15","32","16","1","2017-07-06","0"
"34","21","14","15","32","17","1","2017-07-20","0"
"29","18","12","13","27","15","1","2017-08-03","0"
"32","20","13","14","30","16","1","2017-08-17","0"
"15","9","6","6","14","7","1","2017-08-31","0"
"22","14","9","10","21","11","1","2017-09-14","0"
"24","15","10","11","23","12","1","2017-09-28","0"
"22","14","9","10","21","11","1","2017-10-12","0"
"32","20","13","14","30","16","1","2017-10-26","0"
"29","18","12","13","27","15","1","2017-11-09","0"
"24","15","10","11","23","12","1","2017-11-23","0"
"27","17","11","12","25","13","1","2017-12-07","0"
"24","15","10","11","23","12","","2017-12-21","0"
"19","12","8","9","18","10","","2018-01-04","0"
"17","11","7","8","16","9","","2018-01-18","0"
"24","15","10","11","23","12","","2018-02-01","0"
"24","15","10","11","23","13","","2018-02-15","0"
"24","15","10","11","23","13","","2018-03-01","0"
"24","15","10","11","23","13","","2018-03-15","0"
"19","12","8","9","18","10","","2018-03-29","0"
"24","15","10","11","22","13","","2018-04-12","0"
"32","20","13","14","29","17","","2018-04-26","0"
"35","22","15","16","31","19","","2018-05-10","0"
"35","22","15","16","31","19","","2018-05-24","0"
"35","22","15","16","31","19","","2018-06-07","0"
"35","22","15","16","31","19","","2018-06-21","0"
"35","22","15","16","31","19","","2018-07-05","0"
"35","22","15","16","31","19","","2018-07-19","0"
"35","22","15","16","31","19","","2018-08-02","0"
"35","22","15","16","31","19","","2018-08-16","0"
"35","22","15","16","31","19","","2018-08-30","0"
"35","22","15","16","31","19","","2018-09-13","0"
"35","22","15","16","31","19","","2018-09-27","0"
"35","22","15","16","31","19","","2018-10-11","0"
"35","22","15","16","31","19","","2018-10-25","0"
"35","22","15","16","31","19","","2018-11-08","0"
"35","22","15","16","31","19","","2018-11-22","0"
"35","22","15","16","31","19","","2018-12-06","0"
"35","22","15","16","31","19","","2018-12-20","0"
"33","20","15","16","29","18","","2019-01-03","0"
"36","22","16","17","31","20","","2019-01-17","0"
"36","22","16","17","31","20","","2019-01-31","0"
"36","22","16","17","31","20","","2019-02-14","0"
"36","22","16","17","31","20","","2019-02-28","0"
"21","13","9","10","18","11","","2019-03-14","0"
"10","6","5","5","9","6","","2019-03-28","0"
"33","20","15","16","29","19","","2019-04-11","0"
"36","22","16","17","31","20","","2019-04-25","0"
"13","8","6","6","11","7","","2019-05-09","0"
"23","14","10","11","20","13","","2019-05-23","0"
"36","22","16","17","31","20","","2019-06-06","0"
"36","22","16","17","31","20","","2019-06-20","0"
"36","22","16","17","31","20","","2019-07-04","0"
"36","22","16","17","31","20","","2019-07-18","0"
"33","20","15","16","29","19","","2019-08-01","0"
"33","20","15","16","29","19","","2019-08-15","0"
"36","22","16","17","31","20","","2019-08-29","0"
"33","20","15","16","29","19","","2019-09-12","0"
"33","20","15","16","29","19","","2019-09-26","0"
"36","22","16","17","31","20","","2019-10-10","0"
"36","22","16","17","31","20","","2019-10-24","0"
"33","20","15","16","29","19","","2019-11-07","0"
"33","20","15","16","29","19","","2019-11-21","0"
"36","22","16","17","31","21","","2019-12-05","0"
"39","24","17","18","33","23","","2019-12-19","0"
"33","20","15","16","29","20","","2020-01-02","0"
"36","22","16","17","31","21","","2020-01-16","0"
"36","22","16","17","31","21","","2020-01-30","0"
"36","22","16","17","31","21","","2020-02-13","0"
"36","22","16","17","31","21","","2020-02-27","0"
"33","20","15","16","29","20","","2020-03-12","0"
"36","22","16","17","31","21","","2020-03-26","0"
"33","20","15","16","29","20","","2020-04-09","0"
"33","20","15","16","29","20","","2020-04-23","0"
"39","24","17","18","33","23","","2020-05-07","0"
"33","20","15","16","29","20","","2020-05-21","0"
"36","22","16","17","31","21","","2020-06-04","0"
"36","22","16","17","31","21","","2020-06-18","0"
"36","22","16","17","31","21","","2020-07-02","0"
"33","20","15","16","29","20","","2020-07-16","0"
"36","22","16","17","31","21","","2020-07-30","0"
"31","19","14","15","27","18","","2020-08-13","0"
"36","22","16","17","31","21","","2020-08-27","0"
"39","24","17","18","33","23","","2020-09-10","0"
"33","20","15","16","29","20","","2020-09-24","0"
"41","25","18","19","35","24","","2020-10-08","0"
"39","24","17","18","33","23","","2020-10-22","0"
"51","31","23","24","44","30","","2020-11-05","0"
"41","25","18","19","35","24","","2020-11-19","0"
"49","30","22","23","42","29","","2020-12-03","0"
"44","27","19","21","38","26","","2020-12-17","0"
"46","28","21","22","40","27","","2020-12-31","0"
"44","27","19","21","38","26","","2021-01-14","0"
"44","27","19","21","38","26","","2021-01-28","0"
"23","14","10","11","20","14","","2021-02-11","0"
"39","24","17","18","33","23","","2021-02-25","0"
"39","24","17","18","33","23","","2021-03-11","0"
"36","22","16","17","31","21","","2021-03-25","0"
"36","22","16","17","31","21","","2021-04-08","0"
"36","22","16","17","31","21","","2021-04-22","0"
"36","22","16","17","31","21","","2021-05-06","0"
"36","22","16","17","31","21","","2021-05-20","0"
