"21","492","493","597","1621","3799","4085","date","other"
"21","21","10","21","","10","3","2017-02-17","0"
"27","27","","22","10","16","14","2017-03-03","0"
"27","27","","19","9","19","13","2017-03-17","0"
"32","32","","22","11","22","15","2017-03-31","0"
"32","32","","22","11","22","15","2017-04-14","0"
"32","32","","22","11","22","15","2017-04-28","0"
"32","32","","22","11","22","15","2017-05-12","0"
"32","32","","22","11","22","15","2017-05-26","0"
"32","32","","22","11","22","15","2017-06-09","0"
"32","32","","22","11","22","15","2017-06-23","0"
"32","32","","22","11","22","16","2017-07-07","0"
"32","32","","22","11","22","16","2017-07-21","0"
"27","27","","19","9","19","14","2017-08-04","0"
"27","27","","19","9","19","14","2017-08-18","0"
"16","16","","11","6","11","8","2017-09-01","0"
"21","21","","14","7","14","11","2017-09-15","0"
"18","18","","13","6","13","10","2017-09-29","0"
"27","27","","19","9","20","15","2017-10-13","0"
"23","23","","16","8","16","13","2017-10-27","0"
"18","18","","13","6","13","10","2017-11-10","0"
"16","16","","11","6","12","9","2017-11-24","0"
"23","23","","16","8","16","13","2017-12-08","0"
"21","21","","14","7","15","12","2017-12-22","0"
"18","18","","13","6","13","10","2018-01-05","0"
"18","18","","13","6","13","10","2018-01-19","0"
"21","21","","14","7","15","12","2018-02-02","0"
"23","23","","16","8","16","13","2018-02-16","0"
"23","23","","16","8","16","12","2018-03-02","0"
"23","23","","16","8","16","12","2018-03-16","0"
"21","21","","14","7","15","11","2018-03-30","0"
"23","23","","16","8","16","12","2018-04-13","0"
"32","32","","22","11","23","17","2018-04-27","0"
"32","32","","22","11","23","17","2018-05-11","0"
"31","32","","22","11","24","17","2018-05-25","0"
"30","30","","20","11","22","17","2018-06-08","0"
"32","32","","22","12","24","18","2018-06-22","0"
"32","32","","22","12","25","18","2018-07-06","0"
"32","32","","22","12","25","18","2018-07-20","0"
"32","32","","22","12","25","18","2018-08-03","0"
"32","32","","22","12","25","18","2018-08-17","0"
"34","34","","24","13","27","19","2018-08-31","0"
"32","32","","22","12","25","18","2018-09-14","0"
"32","32","","22","12","25","18","2018-09-28","0"
"32","32","","22","12","25","18","2018-10-12","0"
"32","32","","22","12","25","18","2018-10-26","0"
"32","32","","22","12","25","18","2018-11-09","0"
"32","32","","22","12","25","18","2018-11-23","0"
"32","32","","22","12","25","18","2018-12-07","0"
"32","32","","22","12","25","18","2018-12-21","0"
"32","32","","22","12","25","18","2019-01-04","0"
"32","32","","22","12","25","18","2019-01-18","0"
"32","32","","22","12","25","18","2019-02-01","0"
"32","32","","22","12","25","18","2019-02-15","0"
"32","32","","22","12","25","18","2019-03-01","0"
"18","18","","13","7","14","10","2019-03-15","0"
"14","14","","9","5","11","8","2019-03-29","0"
"30","30","","20","11","23","17","2019-04-12","0"
"32","32","","22","12","25","18","2019-04-26","0"
"9","9","","6","3","7","5","2019-05-10","0"
"25","25","","17","9","20","17","2019-05-24","0"
"32","32","","22","12","25","21","2019-06-07","0"
"30","30","","20","11","23","20","2019-06-21","0"
"32","32","","22","12","25","21","2019-07-05","0"
"34","34","","24","13","27","23","2019-07-19","0"
"41","41","","28","15","32","27","2019-08-02","0"
"34","34","","24","13","27","23","2019-08-16","0"
"34","34","","24","13","27","23","2019-08-30","0"
"30","30","","20","11","23","20","2019-09-13","0"
"37","37","","25","14","29","24","2019-09-27","0"
"32","32","","22","13","26","22","2019-10-11","0"
"32","32","","22","13","26","22","2019-10-25","0"
"27","27","","19","11","22","19","2019-11-08","0"
"34","34","","24","14","28","24","2019-11-22","0"
"34","34","","24","14","28","24","2019-12-06","0"
"32","32","","22","13","26","22","2019-12-20","0"
"39","39","","27","16","32","27","2020-01-03","0"
"30","30","","20","12","24","20","2020-01-17","0"
"32","32","","22","13","26","22","2020-01-31","0"
"37","37","","25","15","30","25","2020-02-14","0"
"39","39","","27","16","32","27","2020-02-28","0"
"32","32","","22","13","26","22","2020-03-13","0"
"41","41","","28","17","33","28","2020-03-27","0"
"37","37","","25","15","30","25","2020-04-10","0"
"34","34","","24","14","28","24","2020-04-24","0"
"32","32","","22","13","26","22","2020-05-08","0"
"34","34","","24","14","28","24","2020-05-22","0"
"39","39","","27","16","32","27","2020-06-05","0"
"32","32","","22","13","26","22","2020-06-19","0"
"34","34","","24","14","28","24","2020-07-03","0"
"30","30","","20","12","24","20","2020-07-17","0"
"59","59","","41","24","48","41","2020-07-31","0"
"27","27","","19","11","22","19","2020-08-14","0"
"32","32","","22","13","26","22","2020-08-28","0"
"37","37","","25","15","30","25","2020-09-11","0"
"41","41","","28","17","33","28","2020-09-25","0"
"32","32","","22","13","26","22","2020-10-09","0"
"34","34","","24","14","28","24","2020-10-23","0"
"39","39","","27","16","32","27","2020-11-06","0"
"46","46","","31","19","37","31","2020-11-20","0"
"43","43","","30","18","35","30","2020-12-04","0"
"41","41","","28","17","33","28","2020-12-18","0"
"37","37","","25","15","30","25","2021-01-01","0"
"43","43","","30","18","35","30","2021-01-15","0"
"37","37","","25","15","30","25","2021-01-29","0"
"23","23","","16","9","19","16","2021-02-12","0"
"37","37","","25","15","30","25","2021-02-26","0"
"32","32","","22","13","26","22","2021-03-12","0"
"32","32","","22","13","26","22","2021-03-26","0"
"32","32","","22","13","26","22","2021-04-09","0"
"32","32","","22","13","26","22","2021-04-23","0"
"32","32","","22","13","26","22","2021-05-07","0"
"32","32","","22","13","26","22","2021-05-21","0"
