"122","492","597","599","1742","3799","4085","4182","7208","date","other"
"8","8","22","22","8","10","8","8","","2017-02-16","0"
"11","11","31","31","11","14","11","11","","2017-03-02","0"
"2","3","7","7","3","5","3","3","","2018-03-15","0"
"6","7","16","16","6","11","6","7","","2018-03-29","0"
"7","9","21","20","8","14","8","8","","2018-04-12","0"
"11","14","32","31","12","22","12","13","","2018-04-26","0"
"11","14","32","31","12","22","12","13","","2018-05-10","0"
"11","14","32","31","12","22","12","13","","2018-05-24","0"
"10","13","30","29","11","20","11","12","","2018-06-07","0"
"11","22","32","31","20","30","20","21","10","2018-06-21","0"
"11","24","32","31","22","32","22","23","13","2018-07-05","0"
"11","24","32","31","22","32","22","23","13","2018-07-19","0"
"11","24","32","31","22","32","22","23","13","2018-08-02","0"
"11","24","32","31","22","32","22","23","13","2018-08-16","0"
"11","24","32","31","22","32","22","23","13","2018-08-30","0"
"11","24","32","31","22","32","22","23","13","2018-09-13","0"
"11","24","32","31","22","32","22","23","13","2018-09-27","0"
"11","24","32","31","22","32","22","23","13","2018-10-11","0"
"11","24","32","31","22","32","22","23","13","2018-10-25","0"
"11","24","32","31","22","32","22","23","13","2018-11-08","0"
"11","24","32","31","22","32","22","23","13","2018-11-22","0"
"11","24","32","31","22","32","22","23","13","2018-12-06","0"
"11","24","32","31","22","32","22","23","13","2018-12-20","0"
"11","24","32","31","22","32","22","23","13","2019-01-03","0"
"11","24","32","31","22","32","22","23","13","2019-01-17","0"
"11","24","32","31","22","32","22","23","13","2019-01-31","0"
"11","24","32","31","22","32","22","23","13","2019-02-14","0"
"11","24","32","31","22","32","22","23","13","2019-02-28","0"
"6","12","16","16","11","16","11","12","7","2019-03-14","0"
"3","7","9","9","6","9","6","7","4","2019-03-28","0"
"10","22","30","29","20","31","20","21","12","2019-04-11","0"
"11","24","32","31","22","33","22","23","13","2019-04-25","0"
"4","9","11","11","8","12","8","8","5","2019-05-09","0"
"7","15","21","20","14","28","15","15","8","2019-05-23","0"
"11","24","32","31","22","43","23","23","13","2019-06-06","0"
"12","26","34","33","24","46","25","25","14","2019-06-20","0"
"11","24","32","31","22","43","23","23","13","2019-07-04","0"
"11","24","32","31","22","43","23","23","13","2019-07-18","0"
"11","24","32","31","22","43","23","23","13","2019-08-01","0"
"9","21","27","27","19","37","20","20","11","2019-08-15","0"
"12","26","34","33","24","46","25","25","14","2019-08-29","0"
"11","24","32","31","22","43","23","23","13","2019-09-12","0"
"13","27","37","35","25","49","26","26","15","2019-09-26","0"
"12","26","34","33","24","46","25","25","14","2019-10-10","0"
"12","26","34","33","24","46","25","25","14","2019-10-24","0"
"9","21","27","27","19","37","20","20","11","2019-11-07","0"
"11","24","32","31","22","43","23","23","13","2019-11-21","0"
"11","24","32","31","22","43","23","23","13","2019-12-05","0"
"13","29","39","38","27","52","28","28","16","2019-12-19","0"
"10","22","30","29","20","40","21","21","12","2020-01-02","0"
"10","22","30","29","20","40","21","21","12","2020-01-16","0"
"12","26","34","33","24","46","25","25","14","2020-01-30","0"
"10","22","30","29","20","40","21","21","12","2020-02-13","0"
"13","27","37","35","25","49","26","26","15","2020-02-27","0"
"10","22","30","29","20","40","21","21","12","2020-03-12","0"
"13","29","39","38","27","52","28","28","16","2020-03-26","0"
"12","26","34","33","24","46","25","25","14","2020-04-09","0"
"10","22","30","29","20","40","21","21","12","2020-04-23","0"
"13","27","37","35","25","49","26","26","15","2020-05-07","0"
"10","22","30","29","20","40","21","21","12","2020-05-21","0"
"12","26","34","33","24","46","25","25","14","2020-06-04","0"
"10","22","30","29","20","40","21","21","12","2020-06-18","0"
"11","24","32","31","22","43","23","23","13","2020-07-02","0"
"9","21","27","27","19","37","20","20","11","2020-07-16","0"
"11","24","32","31","22","43","23","23","13","2020-07-30","0"
"10","22","30","29","20","40","21","21","12","2020-08-13","0"
"11","24","32","31","22","43","23","23","13","2020-08-27","0"
"15","33","43","42","30","58","31","31","18","2020-09-10","0"
"9","21","27","27","19","37","20","20","11","2020-09-24","0"
"12","26","34","33","24","46","25","25","14","2020-10-08","0"
"12","26","34","33","24","46","25","25","14","2020-10-22","0"
"13","27","37","35","25","49","26","26","15","2020-11-05","0"
"13","29","39","38","27","52","28","28","16","2020-11-19","0"
"13","29","39","38","27","52","28","28","16","2020-12-03","0"
"13","27","37","35","25","49","26","26","15","2020-12-17","0"
"12","26","34","33","24","46","25","25","14","2020-12-31","0"
"16","34","46","44","31","61","33","33","19","2021-01-14","0"
"14","31","41","40","28","55","30","30","17","2021-01-28","0"
"7","15","21","20","14","28","15","15","8","2021-02-11","0"
"13","27","37","35","25","49","26","26","15","2021-02-25","0"
"11","24","32","31","22","43","23","23","13","2021-03-11","0"
"11","24","32","31","22","43","23","23","13","2021-03-25","0"
"11","24","32","31","22","43","23","23","13","2021-04-08","0"
"12","26","34","33","24","46","25","25","14","2021-04-22","0"
"11","24","32","31","22","43","23","23","13","2021-05-06","0"
"11","24","32","31","22","43","23","23","13","2021-05-20","0"
