"9","492","1676","1678","1708","3813","3859","3987","4166","4168","4175","4182","date","other"
"16","12","11","0","11","11","","","","2","","","2017-02-18","0"
"9","6","6","1","6","6","","","","2","","","2017-03-04","0"
"32","19","22","9","23","23","","","","9","","","2017-03-18","0"
"34","21","24","11","25","25","","","","11","","","2017-04-01","0"
"37","22","26","14","27","27","","","","14","","","2017-04-15","0"
"40","23","29","16","29","29","","","","16","","","2017-04-29","0"
"43","25","33","21","33","33","","","","23","","5","2017-05-13","0"
"44","25","34","22","34","34","","","","24","","6","2017-05-27","0"
"44","25","34","22","34","34","","","","24","","6","2017-06-10","0"
"45","26","35","23","36","35","","","","25","","7","2017-06-24","0"
"46","25","35","25","36","35","","","","26","","9","2017-07-08","0"
"46","25","35","25","36","35","","","","26","","9","2017-07-22","0"
"41","21","30","21","31","30","","","","22","","8","2017-08-05","0"
"41","21","30","21","31","30","","","","22","","8","2017-08-19","0"
"28","14","20","14","21","20","","","","15","","6","2017-09-02","0"
"49","25","35","25","36","35","","","","26","","10","2017-09-16","0"
"49","25","35","25","36","35","","","","26","","10","2017-09-30","0"
"49","25","35","25","36","35","","","","26","","10","2017-10-14","0"
"49","25","35","33","36","35","","","","35","","18","2017-10-28","0"
"49","25","35","35","36","35","","","","37","","20","2017-11-11","0"
"49","25","35","35","36","35","","","","37","","20","2017-11-25","0"
"50","26","36","36","37","36","","","","38","","21","2017-12-09","0"
"50","26","37","36","37","36","","","","38","","21","2017-12-23","0"
"50","26","37","36","37","36","","","","38","","21","2018-01-06","0"
"51","27","37","37","38","37","","","","39","","22","2018-01-20","0"
"53","28","39","38","39","38","","","","40","","24","2018-02-03","0"
"54","29","40","39","40","39","","","","41","","25","2018-02-17","0"
"55","30","40","40","41","39","","","","41","","25","2018-03-03","0"
"53","28","38","39","40","37","","","","40","","23","2018-03-17","0"
"60","31","45","44","46","42","","5","","46","","27","2018-03-31","0"
"53","27","39","39","41","36","","4","","42","","24","2018-04-14","0"
"62","32","46","46","48","42","","5","","49","","28","2018-04-28","0"
"62","32","46","46","48","42","","5","","49","","28","2018-05-12","0"
"68","34","49","49","51","45","","3","","53","","30","2018-05-26","0"
