"21","1688","1742","1756","3799","4085","4947","7208","9551","31579","date","other"
"3","","","","2","1","","1","","1","2017-03-31","0"
"21","","","","13","8","","6","","10","2017-04-14","0"
"22","","","","14","9","","7","","12","2017-04-28","0"
"22","","","","15","10","","8","","12","2017-05-12","0"
"23","","","","15","10","","8","","13","2017-05-26","0"
"21","","","","14","9","","7","","12","2017-06-09","0"
"23","","","","17","12","","10","","16","2017-06-23","0"
"24","","","","18","12","","11","","18","2017-07-07","0"
"24","","","","18","12","","11","","18","2017-07-21","0"
"21","","","","15","10","","9","","15","2017-08-04","0"
"21","3","","","15","10","","9","","15","2017-08-18","0"
"12","3","","","9","6","","6","","9","2017-09-01","0"
"17","4","","","13","9","","8","","13","2017-09-15","0"
"13","3","","","11","7","","7","","10","2017-09-29","0"
"18","4","","","16","9","","9","","14","2017-10-13","0"
"16","4","","","14","9","","9","","13","2017-10-27","0"
"18","4","","","16","9","","9","","14","2017-11-10","0"
"16","4","","","14","9","","9","","13","2017-11-24","0"
"15","4","","","13","8","","8","","12","2017-12-08","0"
"17","4","","","15","9","","9","","14","2017-12-22","0"
"18","5","","","17","10","","10","","15","2018-01-05","0"
"13","3","","","12","7","","7","","11","2018-01-19","0"
"16","4","","","15","9","","9","","14","2018-02-02","0"
"15","4","","","14","8","","9","","13","2018-02-16","0"
"16","4","","","16","9","","10","","14","2018-03-02","0"
"17","4","","","16","9","","10","","14","2018-03-16","0"
"19","5","","","17","10","","11","","16","2018-03-30","0"
"15","4","","","14","8","","9","","13","2018-04-13","0"
"24","6","","","22","13","","14","","20","2018-04-27","0"
"24","6","","","22","13","","14","","20","2018-05-11","0"
"26","6","","","24","14","","15","","21","2018-05-25","0"
"24","6","","","22","14","","14","","20","2018-06-08","0"
"24","6","","","22","14","","14","","21","2018-06-22","0"
"24","6","","","22","13","","14","","21","2018-07-06","0"
"24","6","","","22","13","","14","","21","2018-07-20","0"
"24","6","","","22","13","","14","","21","2018-08-03","0"
"24","6","","","22","13","","14","","21","2018-08-17","0"
"24","6","","","22","13","","14","","21","2018-08-31","0"
"24","6","","","22","13","","14","","21","2018-09-14","0"
"22","6","","","20","12","","13","","20","2018-09-28","0"
"24","6","","","22","13","","14","","21","2018-10-12","0"
"24","6","3","","22","13","","14","","21","2018-10-26","0"
"24","6","5","","22","13","","14","","21","2018-11-09","0"
"24","6","5","","22","13","","14","","21","2018-11-23","0"
"24","6","5","","22","13","","14","","21","2018-12-07","0"
"24","6","5","","23","14","","15","","22","2018-12-21","0"
"24","7","5","","24","14","","15","","23","2019-01-04","0"
"22","7","5","","22","13","","14","","21","2019-01-18","0"
"24","7","5","","24","14","","15","","23","2019-02-01","0"
"26","8","5","","26","15","","16","","25","2019-02-15","0"
"24","7","5","","24","14","","15","","23","2019-03-01","0"
"14","4","3","","14","8","","9","","13","2019-03-15","0"
"10","3","2","","10","6","1","6","","10","2019-03-29","0"
"24","7","5","","24","14","5","15","","24","2019-04-12","0"
"24","7","5","","24","14","5","15","","25","2019-04-26","0"
"7","2","1","","7","4","1","4","","7","2019-05-10","0"
"19","7","6","","21","12","6","14","","24","2019-05-24","0"
"24","9","7","","27","15","8","18","","30","2019-06-07","0"
