"19","84","492","597","599","1654","1756","3859","4136","4182","4305","4562","5350","6815","10397","date","other"
"","","6","6","6","","","","","","","","","","","2017-05-27","0"
"","","27","28","27","","","","","","","","","","","2017-06-10","0"
"","","35","37","36","3","","","","10","","","","","","2017-06-24","0"
"","","40","43","41","12","","","","19","","","","","","2017-07-08","0"
"","","42","46","44","16","","","","25","","","","6","","2017-07-22","0"
"0","","38","43","40","17","","","","25","","","","9","","2017-08-05","0"
"4","","39","44","41","17","","","0","27","","","","9","3","2017-08-19","0"
"4","","27","30","28","13","","","4","20","","","","7","4","2017-09-02","0"
"7","","48","53","49","23","","","7","36","","","","13","6","2017-09-16","0"
"7","","45","50","46","21","","","7","33","","","","12","6","2017-09-30","3"
"8","","50","54","50","23","","","8","37","","0","","13","7","2017-10-14","5"
"8","","50","54","50","23","","","8","37","","5","","14","7","2017-10-28","0"
"6","","39","44","39","19","","","8","30","","6","","11","6","2017-11-11","3"
"8","","50","57","50","26","","2","10","39","","8","","15","8","2017-11-25","4"
"8","","50","58","50","26","","","11","40","","8","","15","8","2017-12-09","0"
"8","","51","59","51","27","","","11","42","","9","","15","7","2017-12-23","0"
"7","","47","55","47","25","","","11","39","","8","","15","7","2018-01-06","0"
"7","","47","55","48","25","","","11","40","4","8","","15","7","2018-01-20","0"
"7","","45","52","46","23","","3","10","37","4","8","","14","6","2018-02-03","0"
"6","","43","49","42","21","","5","9","34","4","7","","14","6","2018-02-17","0"
"6","","39","44","39","19","","4","9","31","4","6","","13","6","2018-03-03","0"
"7","","47","54","46","23","","5","10","38","5","7","","16","7","2018-03-17","0"
"7","","47","54","46","23","","5","10","38","4","7","0","17","6","2018-03-31","0"
"6","","43","50","42","21","","5","9","35","4","7","4","16","6","2018-04-14","0"
"10","","64","74","63","33","","7","14","52","7","11","6","24","8","2018-04-28","0"
"9","","56","65","55","30","","5","13","46","6","10","5","21","6","2018-05-12","0"
"10","","56","66","56","30","0","6","14","47","6","10","6","21","6","2018-05-26","0"
"10","","57","68","57","30","5","6","14","48","7","11","6","21","6","2018-06-09","0"
"10","","57","68","58","30","5","6","15","48","7","11","6","21","6","2018-06-23","0"
"10","","57","69","58","31","6","6","16","48","8","11","9","21","6","2018-07-07","0"
"9","","57","68","58","32","6","6","15","47","9","11","9","22","6","2018-07-21","0"
"9","","57","69","59","33","6","6","15","47","9","11","9","22","6","2018-08-04","0"
"9","","57","69","59","33","6","6","15","47","9","11","9","22","6","2018-08-18","0"
"9","","57","69","59","33","7","6","15","47","10","11","9","22","6","2018-09-01","0"
"9","","57","69","59","33","7","6","15","48","10","11","9","22","6","2018-09-15","0"
"9","","57","69","59","33","7","5","15","48","10","11","9","22","6","2018-09-29","0"
"10","","58","70","60","34","8","6","16","49","11","12","10","22","7","2018-10-13","0"
"10","","58","70","60","35","9","6","16","50","11","12","10","23","7","2018-10-27","0"
"10","","59","70","61","35","9","7","16","51","12","12","10","23","7","2018-11-10","6"
"10","","59","70","61","35","9","7","16","51","12","12","10","23","7","2018-11-24","11"
"10","","59","70","61","35","9","7","16","51","12","12","10","24","7","2018-12-08","11"
"10","","59","71","61","35","9","8","16","51","12","12","10","24","7","2018-12-22","10"
"10","","59","71","61","35","9","8","16","51","12","12","10","25","7","2019-01-05","10"
"10","","59","71","61","35","9","8","16","51","12","12","10","25","7","2019-01-19","10"
"10","","60","71","61","35","9","8","16","52","12","12","10","25","7","2019-02-02","7"
"10","","60","71","61","36","9","8","16","52","12","12","10","25","7","2019-02-16","5"
"10","","60","71","61","36","9","8","16","52","12","12","10","25","7","2019-03-02","5"
"6","","34","41","35","21","5","5","9","30","7","7","6","14","4","2019-03-16","3"
"5","","30","36","31","18","5","4","8","26","6","6","6","13","4","2019-03-30","1"
"9","","56","68","58","34","8","7","15","49","11","11","11","23","7","2019-04-13","5"
"10","","60","73","62","37","9","8","16","53","12","12","12","25","7","2019-04-27","5"
"2","","13","16","13","8","2","2","4","11","3","3","3","6","2","2019-05-11","1"
"8","","53","65","50","35","8","6","17","45","13","11","10","24","6","2019-05-25","0"
"12","","73","90","70","47","11","9","25","61","17","15","15","33","8","2019-06-08","0"
"11","","68","84","65","44","10","8","23","57","16","14","14","31","7","2019-06-22","0"
"11","","68","84","65","44","10","8","23","57","16","14","14","31","7","2019-07-06","0"
"13","","79","96","74","50","11","11","27","65","18","17","16","38","8","2019-07-20","0"
"11","","69","84","65","44","10","10","24","57","16","15","14","33","7","2019-08-03","0"
"10","","64","78","60","41","9","9","22","53","15","14","13","30","7","2019-08-17","0"
