"9","599","1693","3810","3859","4004","4182","5851","12472","date","other"
"3","3","","","","","","","","2017-09-15","0"
"24","24","4","","","2","","","7","2017-09-29","0"
"24","24","5","","","5","","","9","2017-10-13","0"
"24","24","5","","","5","","","10","2017-10-27","0"
"24","24","5","","","5","","","10","2017-11-10","0"
"24","24","5","","","5","","","10","2017-11-24","0"
"24","24","5","","","5","","","10","2017-12-08","0"
"24","24","5","","","5","","","11","2017-12-22","0"
"24","24","5","","","5","","","11","2018-01-05","0"
"24","24","5","","","5","","","11","2018-01-19","0"
"24","24","5","","","5","","","11","2018-02-02","0"
"24","24","5","","","5","","","11","2018-02-16","0"
"24","24","5","","","5","","","11","2018-03-02","0"
"22","22","5","","","5","","","10","2018-03-16","0"
"24","24","5","","","5","","","11","2018-03-30","0"
"24","24","5","","","5","","","11","2018-04-13","0"
"24","24","5","","","5","","","11","2018-04-27","0"
"24","24","5","","","5","","","11","2018-05-11","0"
"24","24","5","","","5","","","11","2018-05-25","0"
"24","24","5","","","5","","","11","2018-06-08","0"
"24","24","5","","","5","","","11","2018-06-22","0"
"24","24","5","","","5","","","11","2018-07-06","0"
"24","24","5","","","5","","","11","2018-07-20","0"
"24","24","5","","","5","","","11","2018-08-03","0"
"24","24","5","","","5","","","11","2018-08-17","0"
"25","24","5","","","5","","","11","2018-08-31","0"
"25","24","5","","","5","","","11","2018-09-14","0"
"25","24","5","","","5","","","11","2018-09-28","0"
"25","24","5","","","5","","","11","2018-10-12","0"
"25","24","5","","","5","","","11","2018-10-26","0"
"25","24","5","","","5","","","11","2018-11-09","0"
"25","24","5","","","5","","","11","2018-11-23","0"
"26","25","6","","","6","","","13","2018-12-07","0"
"26","25","6","","","6","","","13","2018-12-21","0"
"26","25","6","","","6","","","13","2019-01-04","0"
"26","25","6","","","7","","","13","2019-01-18","0"
"26","25","6","","","7","","","13","2019-02-01","0"
"26","25","6","","","7","","","13","2019-02-15","0"
"26","25","6","","","7","","","13","2019-03-01","0"
"24","23","6","","","7","","","12","2019-03-15","0"
"24","23","6","","","7","","","12","2019-03-29","0"
"26","25","6","","","7","","","13","2019-04-12","0"
"26","25","6","","","7","","","13","2019-04-26","0"
"9","9","2","","","3","","","5","2019-05-10","0"
"22","19","4","","","5","","","10","2019-05-24","0"
"31","28","5","","","7","","","16","2019-06-07","0"
"31","28","5","","","7","","","17","2019-06-21","0"
"31","28","5","","","7","","","17","2019-07-05","0"
"31","28","5","","","7","","","17","2019-07-19","0"
"31","28","5","","","7","","","17","2019-08-02","0"
"27","24","4","","","6","","","15","2019-08-16","0"
"31","28","5","","","7","","","17","2019-08-30","0"
"29","27","5","","","7","","","16","2019-09-13","0"
"31","29","5","","","7","","","17","2019-09-27","0"
"27","25","4","","","6","","","15","2019-10-11","0"
"33","31","5","","","8","","","18","2019-10-25","0"
"38","35","6","","","9","","","21","2019-11-08","0"
"35","33","6","","","8","","","19","2019-11-22","0"
"29","27","5","","","7","","","16","2019-12-06","0"
"36","34","6","","","8","","","20","2019-12-20","0"
"32","30","6","","","8","","","18","2020-01-03","0"
"37","34","7","","","9","","","21","2020-01-17","0"
"32","30","6","","","8","","","18","2020-01-31","0"
"34","32","6","","","9","","","19","2020-02-14","0"
"37","35","7","","","9","","","21","2020-02-28","0"
"32","31","6","","","8","","","19","2020-03-13","0"
"33","33","6","","","8","","","22","2020-03-27","0"
"31","31","6","","","7","","","21","2020-04-10","0"
"31","31","6","","","7","","","23","2020-04-24","0"
"33","33","7","","","7","","","25","2020-05-08","0"
"31","31","7","","","7","","","23","2020-05-22","0"
"35","34","8","3","","7","","","26","2020-06-05","0"
"35","34","8","5","3","7","","","26","2020-06-19","0"
"40","39","9","6","6","8","","","31","2020-07-03","0"
"33","32","8","5","5","7","","","25","2020-07-17","0"
"38","38","10","6","5","9","","","30","2020-07-31","0"
"30","30","8","5","4","7","2","","25","2020-08-14","0"
"43","43","11","7","6","10","6","","35","2020-08-28","0"
"35","35","9","6","5","8","5","","29","2020-09-11","0"
"38","38","10","6","5","9","5","","31","2020-09-25","0"
"38","38","10","6","5","9","5","","31","2020-10-09","0"
"35","35","9","6","5","8","5","","29","2020-10-23","0"
"35","35","9","6","5","8","5","","29","2020-11-06","0"
"48","48","12","8","7","11","7","","40","2020-11-20","0"
"38","38","10","6","5","9","5","","32","2020-12-04","0"
"41","41","10","7","6","9","6","","35","2020-12-18","0"
"51","51","13","10","7","11","9","","44","2021-01-01","0"
"39","39","10","8","5","9","6","","33","2021-01-15","0"
"44","44","11","9","","10","7","","38","2021-01-29","0"
"31","32","8","7","","8","6","3","28","2021-02-12","0"
"39","40","11","9","","10","8","5","35","2021-02-26","0"
"39","40","11","9","","10","8","5","35","2021-03-12","0"
"36","37","10","8","","9","7","5","33","2021-03-26","0"
"36","37","10","8","","9","7","5","33","2021-04-09","0"
"36","37","10","8","","9","7","5","33","2021-04-23","0"
"36","37","11","8","","9","7","5","33","2021-05-07","0"
"36","37","11","8","","9","7","5","33","2021-05-21","0"
