"9","492","493","1659","1666","4345","4667","5153","32322","791774","date","other"
"8","","9","3","3","","","","","","2016-10-13","0"
"21","","24","8","7","","","","","","2016-10-27","0"
"21","","24","8","7","","","","","","2016-11-10","0"
"21","","24","8","7","","","","","","2016-11-24","0"
"21","","24","8","7","","","","","","2016-12-08","0"
"21","3","24","8","7","","","","","","2016-12-22","0"
"21","20","24","8","7","","","","","","2017-01-05","0"
"21","20","24","8","7","","","","","","2017-01-19","0"
"21","20","24","8","7","12","11","","","","2017-02-02","0"
"21","20","9","8","8","21","20","","","","2017-02-16","0"
"21","20","","9","9","21","20","","","","2017-03-02","0"
"22","20","","9","9","22","20","","","","2017-03-16","0"
"22","20","","9","9","22","20","","","","2017-03-30","0"
"22","20","","9","9","22","20","","","","2017-04-13","0"
"22","20","","9","10","22","20","","","","2017-04-27","0"
"22","20","","9","10","22","20","","","","2017-05-11","0"
"22","20","","9","10","22","20","","","","2017-05-25","0"
"22","20","","9","10","22","20","","","","2017-06-08","0"
"20","19","","8","9","20","19","","","","2017-06-22","0"
"22","20","","9","11","22","20","","","","2017-07-06","0"
"22","20","","9","11","22","20","","","","2017-07-20","0"
"17","16","","7","9","17","16","","","","2017-08-03","0"
"20","19","","8","10","20","19","","","","2017-08-17","0"
"9","9","","4","5","9","9","","","","2017-08-31","0"
"13","11","","5","6","13","11","","","","2017-09-14","0"
"14","13","","6","7","14","13","","","","2017-09-28","0"
"16","14","","7","9","16","14","1","","","2017-10-12","0"
"25","24","","15","17","25","24","8","","","2017-10-26","0"
"25","24","","15","17","25","24","8","","","2017-11-09","0"
"21","19","","12","14","21","19","6","","","2017-11-23","0"
"16","15","","10","11","16","15","5","","","2017-12-07","0"
"21","19","","13","14","21","19","6","","","2017-12-21","0"
"21","19","","13","14","21","19","6","","","2018-01-04","0"
"18","17","","11","12","18","17","6","","","2018-01-18","0"
"18","17","","11","12","18","17","6","","","2018-02-01","0"
"21","19","","13","14","21","19","6","","","2018-02-15","0"
"24","21","","14","16","23","21","7","","","2018-03-01","0"
"24","21","","14","16","23","21","7","","","2018-03-15","0"
"19","17","","11","13","18","17","6","","","2018-03-29","0"
"26","24","","16","17","25","24","8","","","2018-04-12","0"
"33","30","","20","22","32","30","10","","","2018-04-26","0"
"33","30","","20","22","32","30","10","","","2018-05-10","0"
"35","32","","21","24","34","32","11","","","2018-05-24","0"
"31","28","","19","20","30","28","9","","","2018-06-07","0"
"33","30","","20","22","32","30","10","","","2018-06-21","0"
"33","30","","20","22","32","30","10","","","2018-07-05","0"
"33","30","","20","22","32","30","10","","","2018-07-19","0"
"33","30","","20","22","32","30","10","","","2018-08-02","0"
"33","30","","20","22","32","30","10","","","2018-08-16","0"
"33","30","","20","22","32","30","10","","","2018-08-30","0"
"33","30","","20","22","32","30","10","","","2018-09-13","0"
"33","30","","20","22","32","30","10","","","2018-09-27","0"
"33","30","","20","22","32","30","10","","","2018-10-11","0"
"33","30","","20","22","32","30","10","","","2018-10-25","0"
"33","30","","20","22","32","30","10","","","2018-11-08","0"
"35","32","","21","24","34","32","11","","","2018-11-22","0"
"33","30","","20","22","32","30","10","","","2018-12-06","0"
"33","30","","20","22","32","30","10","","","2018-12-20","0"
"33","30","","20","22","32","30","10","","","2019-01-03","0"
"33","30","","20","22","32","30","10","","","2019-01-17","0"
"33","30","","20","22","32","30","10","","","2019-01-31","0"
"33","30","","20","22","32","30","10","","","2019-02-14","0"
"33","30","","20","22","32","30","10","","","2019-02-28","0"
"17","15","","10","11","16","15","5","","","2019-03-14","0"
"7","6","","4","5","7","6","2","","","2019-03-28","0"
"31","28","","19","20","30","28","9","","","2019-04-11","0"
"33","30","","20","22","32","30","10","","","2019-04-25","0"
"12","11","","7","8","11","11","4","","","2019-05-09","0"
"21","19","","13","15","21","19","6","","","2019-05-23","0"
"33","30","","20","23","32","30","10","","","2019-06-06","0"
"38","34","","23","26","37","34","11","","","2019-06-20","0"
"42","39","","26","30","41","39","13","","","2019-07-04","0"
"38","34","","23","26","37","34","11","","","2019-07-18","0"
"33","30","","20","23","32","30","10","","","2019-08-01","0"
"33","30","","20","23","32","30","10","","","2019-08-15","0"
"33","30","","20","23","32","30","10","","","2019-08-29","0"
"33","30","","20","23","32","30","10","","","2019-09-12","0"
"35","32","","21","25","34","32","11","","","2019-09-26","0"
"33","30","","20","23","32","30","10","","","2019-10-10","0"
"33","30","","20","23","32","30","10","","","2019-10-24","0"
"28","26","","17","20","27","26","9","","","2019-11-07","0"
"35","32","","21","25","34","32","11","","","2019-11-21","0"
"33","30","","20","23","32","30","10","5","6","2019-12-05","0"
"38","34","","23","26","37","34","11","38","46","2019-12-19","0"
"31","28","","19","21","30","28","9","31","37","2020-01-02","0"
"38","34","","23","26","37","34","11","38","46","2020-01-16","0"
"38","34","","23","26","37","34","11","38","46","2020-01-30","0"
"28","26","","17","20","27","26","9","28","34","2020-02-13","0"
"35","32","","21","25","34","32","11","35","43","2020-02-27","0"
"31","28","","19","21","30","28","9","31","37","2020-03-12","0"
"38","34","","23","26","37","34","11","38","46","2020-03-26","0"
"35","32","","21","25","34","32","11","35","43","2020-04-09","0"
"33","30","","20","23","32","30","10","33","40","2020-04-23","0"
"33","30","","20","23","32","30","10","33","40","2020-05-07","0"
"31","28","","19","21","30","28","9","31","37","2020-05-21","0"
"38","34","","23","26","37","34","11","38","46","2020-06-04","0"
"33","30","","20","23","32","30","10","33","40","2020-06-18","0"
"40","36","","24","28","39","36","12","40","49","2020-07-02","0"
"28","26","","17","20","27","26","9","28","34","2020-07-16","0"
"40","36","","24","28","39","36","12","40","49","2020-07-30","0"
"35","32","","21","25","34","32","11","35","43","2020-08-13","0"
"38","34","","23","26","37","34","11","38","46","2020-08-27","0"
"38","34","","23","26","37","34","11","38","46","2020-09-10","0"
"33","30","","20","23","32","30","10","33","40","2020-09-24","0"
"42","39","","26","30","41","39","13","42","51","2020-10-08","0"
"35","32","","21","25","34","32","11","35","43","2020-10-22","0"
"38","34","","23","26","37","34","11","38","46","2020-11-05","0"
"40","36","","24","28","39","36","12","40","49","2020-11-19","0"
"33","30","","20","23","32","30","10","33","40","2020-12-03","0"
"35","32","","21","25","34","32","11","35","43","2020-12-17","0"
"47","43","","29","33","46","43","14","47","57","2020-12-31","0"
"42","39","","26","30","41","39","13","42","51","2021-01-14","0"
"35","32","","21","25","34","32","11","35","43","2021-01-28","0"
"21","19","","13","15","21","19","6","21","26","2021-02-11","0"
"33","30","","20","23","32","30","10","33","40","2021-02-25","0"
"35","32","","21","25","34","32","11","35","43","2021-03-11","0"
"35","32","","21","25","34","32","11","35","43","2021-03-25","0"
"33","30","","20","23","32","30","10","33","40","2021-04-08","0"
"33","30","","20","23","32","30","10","33","40","2021-04-22","0"
"33","30","","20","23","32","30","10","33","40","2021-05-06","0"
"33","30","","20","23","32","30","10","33","40","2021-05-20","0"
