"492","597","599","1664","3968","4094","6129","date","other"
"8","9","8","5","5","","","2018-03-16","0"
"14","15","14","10","8","","","2018-03-30","0"
"16","17","15","11","9","","","2018-04-13","0"
"22","24","21","15","13","","","2018-04-27","0"
"22","24","21","15","13","","","2018-05-11","0"
"22","24","21","15","13","","","2018-05-25","0"
"22","24","21","15","13","","","2018-06-08","0"
"22","24","21","15","13","","","2018-06-22","0"
"22","24","21","15","13","","","2018-07-06","0"
"22","24","21","15","13","","","2018-07-20","0"
"22","24","21","15","13","","","2018-08-03","0"
"22","24","21","15","13","","","2018-08-17","0"
"22","24","21","15","13","","","2018-08-31","0"
"22","24","21","15","13","","","2018-09-14","0"
"22","24","21","16","13","","","2018-09-28","0"
"22","24","20","16","13","","","2018-10-12","0"
"22","24","20","16","13","","","2018-10-26","0"
"22","24","20","16","13","","","2018-11-09","0"
"22","24","20","16","13","","","2018-11-23","0"
"22","24","20","16","13","","","2018-12-07","0"
"22","24","20","16","13","","","2018-12-21","0"
"22","24","20","16","13","","","2019-01-04","0"
"22","24","20","16","13","","","2019-01-18","0"
"22","24","20","16","13","","","2019-02-01","0"
"22","24","20","16","13","","","2019-02-15","0"
"22","24","20","16","13","","","2019-03-01","0"
"11","12","10","8","7","","","2019-03-15","0"
"8","9","7","6","5","","","2019-03-29","0"
"20","22","19","15","12","","","2019-04-12","0"
"22","24","20","16","13","","","2019-04-26","0"
"8","9","7","6","5","","","2019-05-10","0"
"16","17","14","11","9","","","2019-05-24","0"
"24","26","21","17","14","","","2019-06-07","0"
"22","24","20","16","13","","","2019-06-21","0"
"22","24","20","16","13","","","2019-07-05","0"
"22","24","20","16","13","","","2019-07-19","0"
"24","26","21","17","14","","","2019-08-02","0"
"19","21","17","14","11","","","2019-08-16","0"
"22","24","20","16","13","","","2019-08-30","0"
"20","22","19","15","12","","","2019-09-13","0"
"22","24","20","16","13","","","2019-09-27","0"
"20","22","19","15","12","","","2019-10-11","0"
"22","24","20","16","13","","","2019-10-25","0"
"24","27","22","18","15","","","2019-11-08","0"
"23","25","21","17","14","","","2019-11-22","0"
"25","27","23","18","15","","","2019-12-06","0"
"23","25","21","17","14","","","2019-12-20","0"
"23","25","21","17","14","","","2020-01-03","0"
"23","25","21","17","14","","","2020-01-17","0"
"23","25","21","17","14","","","2020-01-31","0"
"25","27","23","18","15","","","2020-02-14","0"
"33","35","30","19","15","","","2020-02-28","0"
"32","33","29","17","13","","","2020-03-13","0"
"36","39","33","19","15","","","2020-03-27","0"
"32","33","29","17","13","","","2020-04-10","0"
"34","36","31","18","14","","","2020-04-24","0"
"34","36","31","18","14","","","2020-05-08","0"
"32","33","29","17","13","4","3","2020-05-22","0"
"34","36","31","18","14","14","10","2020-06-05","0"
"36","39","33","19","15","15","11","2020-06-19","0"
"39","41","35","21","16","16","11","2020-07-03","0"
"34","36","31","18","14","14","10","2020-07-17","0"
"41","44","38","22","17","17","12","2020-07-31","0"
"29","31","27","15","12","12","9","2020-08-14","0"
"39","41","35","21","16","16","11","2020-08-28","0"
"39","41","35","21","16","16","11","2020-09-11","0"
"36","39","33","19","15","15","11","2020-09-25","0"
"39","41","35","21","16","16","11","2020-10-09","0"
"34","36","31","18","14","14","10","2020-10-23","0"
"34","36","31","18","14","14","10","2020-11-06","0"
"46","49","42","24","19","19","14","2020-11-20","0"
"49","51","44","26","20","20","14","2020-12-04","0"
"36","39","33","19","15","15","11","2020-12-18","0"
"41","44","38","22","17","17","12","2021-01-01","0"
"39","41","35","21","16","16","11","2021-01-15","0"
"36","39","33","19","15","15","11","2021-01-29","0"
"29","31","27","15","12","12","9","2021-02-12","0"
"36","39","33","19","15","15","11","2021-02-26","0"
"34","36","31","18","14","14","11","2021-03-12","0"
"34","36","31","18","14","14","11","2021-03-26","0"
"36","39","33","19","15","15","12","2021-04-09","0"
"34","36","31","18","14","14","11","2021-04-23","0"
"34","36","31","18","14","15","12","2021-05-07","0"
"34","36","31","19","14","16","12","2021-05-21","0"
