"19","492","1774","4085","4255","4726","4885","17894","date","other"
"8","8","","","2","","","","2017-06-09","0"
"30","30","10","10","19","13","12","","2017-06-23","0"
"31","31","11","11","21","15","14","","2017-07-07","0"
"31","31","11","11","21","15","14","","2017-07-21","0"
"27","27","9","9","18","13","12","","2017-08-04","0"
"27","27","9","9","18","13","12","","2017-08-18","0"
"16","16","6","5","11","8","7","","2017-09-01","0"
"22","22","8","7","15","11","11","","2017-09-15","0"
"23","22","9","8","16","11","12","","2017-09-29","0"
"30","29","11","10","20","15","16","","2017-10-13","0"
"23","22","9","8","16","11","12","","2017-10-27","0"
"18","18","7","6","13","9","10","","2017-11-10","0"
"30","29","11","10","20","15","16","","2017-11-24","0"
"30","29","11","10","20","15","16","","2017-12-08","0"
"23","22","9","8","16","11","12","","2017-12-22","0"
"21","20","8","7","14","10","11","","2018-01-05","0"
"21","20","8","6","14","10","11","","2018-01-19","0"
"21","20","8","6","14","10","11","","2018-02-02","0"
"25","24","9","8","17","12","13","","2018-02-16","0"
"27","27","10","9","19","13","15","","2018-03-02","0"
"25","24","9","8","17","12","13","","2018-03-16","0"
"32","31","12","10","22","15","17","","2018-03-30","0"
"27","27","10","9","19","13","15","","2018-04-13","0"
"32","31","12","10","22","15","17","","2018-04-27","0"
"32","31","12","10","22","15","17","","2018-05-11","0"
"32","31","12","10","22","15","17","","2018-05-25","0"
"32","31","12","10","22","15","17","","2018-06-08","0"
"33","32","13","11","23","16","18","","2018-06-22","0"
"33","32","13","11","23","17","18","","2018-07-06","0"
"33","32","13","11","23","17","18","","2018-07-20","0"
"33","32","13","11","23","17","18","","2018-08-03","0"
"33","32","13","11","23","17","18","","2018-08-17","0"
"33","32","13","11","23","17","17","","2018-08-31","0"
"33","32","13","11","23","17","17","","2018-09-14","0"
"33","32","13","11","23","17","17","","2018-09-28","0"
"33","32","13","11","23","17","17","","2018-10-12","0"
"33","32","13","11","23","17","17","","2018-10-26","0"
"33","32","13","11","23","17","17","","2018-11-09","0"
"33","32","13","11","23","17","17","","2018-11-23","0"
"33","32","13","11","23","17","17","","2018-12-07","0"
"33","32","13","11","23","17","17","","2018-12-21","0"
"33","32","13","11","23","17","17","","2019-01-04","0"
"33","32","13","11","23","17","17","","2019-01-18","0"
"33","32","13","11","23","17","17","","2019-02-01","0"
"33","32","13","11","23","17","17","","2019-02-15","0"
"33","32","13","11","23","17","17","1","2019-03-01","0"
"14","14","6","5","10","7","7","6","2019-03-15","0"
"14","14","6","5","10","7","7","6","2019-03-29","0"
"31","30","12","10","21","16","16","13","2019-04-12","0"
"33","32","13","11","23","17","17","14","2019-04-26","0"
"9","9","4","3","7","5","5","4","2019-05-10","0"
"25","23","10","8","16","14","12","11","2019-05-24","0"
"35","32","14","11","23","19","17","15","2019-06-07","0"
"35","32","14","11","23","19","17","15","2019-06-21","0"
"38","34","15","12","25","20","18","16","2019-07-05","0"
"35","32","14","10","24","19","18","15","2019-07-19","0"
"33","30","13","9","22","18","17","14","2019-08-02","0"
"33","30","13","9","22","18","17","14","2019-08-16","0"
"35","32","14","10","24","19","18","15","2019-08-30","0"
"33","30","13","9","22","18","17","14","2019-09-13","0"
"33","30","13","9","22","18","17","14","2019-09-27","0"
"35","32","14","10","25","20","19","16","2019-10-11","0"
"35","32","14","10","25","20","19","16","2019-10-25","0"
"30","27","12","9","21","17","16","14","2019-11-08","0"
"38","34","15","11","27","21","20","17","2019-11-22","0"
"35","32","14","10","25","20","19","16","2019-12-06","0"
"38","34","15","11","27","21","20","17","2019-12-20","0"
"30","27","12","9","21","17","16","14","2020-01-03","0"
"35","32","14","10","25","20","19","16","2020-01-17","0"
"35","32","14","10","25","20","19","16","2020-01-31","0"
"35","32","14","10","25","20","19","16","2020-02-14","0"
"88","80","35","25","63","50","48","40","2020-02-28","0"
"33","30","13","9","23","19","18","15","2020-03-13","0"
"35","32","14","10","25","20","19","16","2020-03-27","0"
"33","30","13","9","23","19","18","15","2020-04-10","0"
"33","30","13","9","23","19","18","15","2020-04-24","0"
"38","34","15","11","27","21","20","17","2020-05-08","0"
"33","30","13","9","23","19","18","15","2020-05-22","0"
"35","32","14","10","25","20","19","16","2020-06-05","0"
"35","32","14","10","25","20","19","16","2020-06-19","0"
"35","32","14","10","25","20","19","16","2020-07-03","0"
"30","27","12","9","21","17","16","14","2020-07-17","0"
"33","30","13","9","23","19","18","15","2020-07-31","0"
"30","27","12","9","21","17","16","16","2020-08-14","0"
"40","37","16","11","29","23","22","22","2020-08-28","0"
"55","50","22","16","39","31","30","30","2020-09-11","0"
"35","32","14","10","25","20","19","19","2020-09-25","0"
"33","30","13","9","23","19","18","18","2020-10-09","0"
"33","30","13","9","23","19","18","18","2020-10-23","0"
"43","39","17","12","30","24","24","23","2020-11-06","0"
"38","34","15","11","27","21","21","20","2020-11-20","0"
"38","34","15","11","27","21","21","20","2020-12-04","0"
"45","41","18","13","32","26","26","24","2020-12-18","0"
"38","34","15","11","27","21","21","21","2021-01-01","0"
"38","34","15","11","27","21","21","21","2021-01-15","0"
"38","34","15","11","27","21","21","21","2021-01-29","0"
"25","23","10","7","18","14","14","14","2021-02-12","0"
"40","37","16","11","29","23","23","23","2021-02-26","0"
"35","32","14","10","25","20","20","20","2021-03-12","0"
"35","32","14","10","25","20","20","20","2021-03-26","0"
"35","32","14","10","25","20","20","20","2021-04-09","0"
"35","32","14","10","25","20","20","20","2021-04-23","0"
"35","32","14","10","25","20","20","20","2021-05-07","0"
"35","32","14","10","25","20","20","20","2021-05-21","0"
