"9","21","492","597","4182","4190","16689","date","other"
"","6","6","6","","","","2019-05-22","0"
"","19","20","20","","","","2019-06-05","0"
"","20","21","21","","","","2019-06-19","0"
"","20","21","21","","","","2019-07-03","0"
"","17","18","18","","","","2019-07-17","0"
"","20","21","21","","","","2019-07-31","0"
"","16","17","17","","","","2019-08-14","0"
"","20","21","21","","","","2019-08-28","0"
"","19","20","20","","","","2019-09-11","0"
"","17","18","18","","","","2019-09-25","0"
"","21","23","23","","","","2019-10-09","0"
"","21","23","23","","","","2019-10-23","0"
"","17","18","18","","","","2019-11-06","0"
"6","26","27","28","6","6","8","2019-11-20","0"
"10","31","33","34","11","10","14","2019-12-04","0"
"10","33","35","37","11","10","15","2019-12-18","0"
"9","29","31","32","10","9","13","2020-01-01","0"
"12","39","42","43","14","12","18","2020-01-15","0"
"8","27","29","30","9","8","12","2020-01-29","0"
"9","29","31","32","10","9","13","2020-02-12","0"
"10","37","39","40","11","10","14","2020-02-26","0"
"10","42","44","45","11","10","14","2020-03-11","0"
"9","39","41","42","10","9","13","2020-03-25","0"
"9","39","41","42","10","9","13","2020-04-08","0"
"10","45","47","48","11","10","15","2020-04-22","0"
"8","36","38","39","9","8","12","2020-05-06","0"
"7","31","32","33","8","7","10","2020-05-20","0"
"8","36","38","39","9","8","12","2020-06-03","0"
"8","36","38","39","9","8","12","2020-06-17","0"
"10","42","44","45","11","10","14","2020-07-01","0"
"10","45","47","48","11","10","15","2020-07-15","0"
"9","39","41","42","10","9","13","2020-07-29","0"
"10","42","44","45","11","10","14","2020-08-12","0"
"10","42","44","45","11","10","14","2020-08-26","0"
"9","39","41","42","10","9","13","2020-09-09","0"
"10","45","47","48","11","10","15","2020-09-23","0"
"8","33","35","36","9","8","11","2020-10-07","0"
"7","31","32","33","8","7","10","2020-10-21","0"
"8","36","38","39","9","8","12","2020-11-04","0"
"12","50","53","54","13","12","17","2020-11-18","0"
"10","45","47","48","11","10","15","2020-12-02","0"
"10","42","44","45","11","10","14","2020-12-16","0"
"10","42","44","45","11","10","14","2020-12-30","0"
"7","31","32","33","8","7","10","2021-01-13","0"
"13","56","59","60","14","13","19","2021-01-27","0"
"7","31","32","33","8","7","10","2021-02-10","0"
"10","42","44","45","11","10","14","2021-02-24","0"
"10","42","44","45","11","10","14","2021-03-10","0"
"10","42","44","45","11","10","14","2021-03-24","0"
"11","47","50","51","12","11","16","2021-04-07","0"
"9","39","41","42","10","9","13","2021-04-21","0"
"9","39","41","42","10","9","13","2021-05-05","0"
"9","39","41","42","10","9","13","2021-05-19","0"
