"19","21","492","597","1625","1673","1774","3942","4004","4026","7481","date","other"
"7","","6","","3","","","","","","","2018-03-14","0"
"11","","11","","4","","","","","","","2018-03-28","0"
"7","","6","","3","","","","","","","2018-04-11","0"
"30","","28","","11","","","","","","","2018-04-25","0"
"32","","30","","12","","","","","","","2018-05-09","0"
"32","","30","","12","","","","","","","2018-05-23","0"
"32","","30","","12","","","","","","","2018-06-06","0"
"32","","30","","12","","","","","","","2018-06-20","0"
"32","","30","","12","","","","","","","2018-07-04","0"
"32","","30","","12","","","","","","","2018-07-18","0"
"32","","30","","12","","","","","","","2018-08-01","0"
"32","","30","","12","","","","","","","2018-08-15","0"
"32","","30","","12","","","","","","","2018-08-29","0"
"32","","30","","12","","","","","","","2018-09-12","0"
"32","","30","","12","","","","","","","2018-09-26","0"
"32","","30","","12","","","","","","","2018-10-10","0"
"32","","30","","12","","","","","","","2018-10-24","0"
"32","","30","","12","","","","","","","2018-11-07","0"
"32","","30","","12","","","","","","","2018-11-21","0"
"32","","30","","12","","","","","","","2018-12-05","0"
"32","","30","","12","","","","","","","2018-12-19","0"
"32","","30","","12","","","","","","","2019-01-02","0"
"32","","30","","12","","","","","","","2019-01-16","0"
"32","","30","","12","","","","","","","2019-01-30","0"
"32","","30","","12","","","","","","","2019-02-13","0"
"32","","30","","12","","","","","","","2019-02-27","0"
"18","","17","","7","","","","","","","2019-03-13","0"
"9","","9","","3","","","","","","","2019-03-27","0"
"27","","26","","10","","","","","","","2019-04-10","0"
"32","","30","","12","","","","","","","2019-04-24","0"
"16","","15","","6","","","","","","","2019-05-08","0"
"18","","17","","7","","","","","","","2019-05-22","0"
"34","","32","","13","","","","","","","2019-06-05","0"
"34","","32","","13","","","","","","","2019-06-19","0"
"32","","30","","12","","","","","","","2019-07-03","0"
"37","","34","","14","","","","","","","2019-07-17","0"
"34","","32","","13","","","","","","","2019-07-31","0"
"27","","26","","10","","","","","","","2019-08-14","0"
"39","","36","","15","","","","","","","2019-08-28","0"
"30","","28","","11","","","","","","","2019-09-11","0"
"34","","32","","13","","","","","","","2019-09-25","0"
"37","","34","","14","","","","","","","2019-10-09","0"
"34","","32","","13","","","","","","","2019-10-23","0"
"30","","28","","11","","","","","","","2019-11-06","0"
"39","","36","","15","","","","","","","2019-11-20","0"
"32","","30","","12","","","","","","","2019-12-04","0"
"34","","32","","13","","","","","","","2019-12-18","0"
"47","12","45","11","24","11","11","11","12","11","11","2020-01-01","0"
"42","11","40","10","22","10","10","10","11","10","10","2020-01-15","0"
"42","11","40","10","22","10","10","10","11","10","10","2020-01-29","0"
"42","11","40","10","22","10","10","10","11","10","10","2020-02-12","0"
"54","14","51","13","28","13","13","13","14","13","13","2020-02-26","0"
"48","13","46","11","25","11","11","11","13","11","11","2020-03-11","0"
"36","9","34","9","19","9","9","9","9","9","9","2020-03-25","0"
"39","10","37","9","20","9","9","9","10","9","9","2020-04-08","0"
"39","10","37","9","20","9","9","9","10","9","9","2020-04-22","0"
"42","11","40","10","22","10","10","10","11","10","10","2020-05-06","0"
"39","10","37","9","20","9","9","9","10","9","9","2020-05-20","0"
"45","12","43","11","24","11","11","11","12","11","11","2020-06-03","0"
"42","11","40","10","22","10","10","10","11","10","10","2020-06-17","0"
"45","12","43","11","24","11","11","11","12","11","11","2020-07-01","0"
"39","10","37","9","20","9","9","9","10","9","9","2020-07-15","0"
"45","12","43","11","24","11","11","11","12","11","11","2020-07-29","0"
"39","10","37","9","20","9","9","9","10","9","9","2020-08-12","0"
"42","11","40","10","22","10","10","10","11","10","10","2020-08-26","0"
"39","10","37","9","20","9","9","9","10","9","9","2020-09-09","0"
"54","14","51","13","28","13","13","13","14","13","13","2020-09-23","0"
"48","13","46","11","25","11","11","11","13","11","11","2020-10-07","0"
"42","11","40","10","22","10","10","10","11","10","10","2020-10-21","0"
"48","13","46","11","25","11","11","11","13","11","11","2020-11-04","0"
"51","13","49","12","27","12","12","12","13","12","12","2020-11-18","0"
"60","16","57","14","31","14","14","14","16","14","14","2020-12-02","0"
"42","11","40","10","22","10","10","10","11","10","10","2020-12-16","0"
"39","10","37","9","20","9","9","9","10","9","9","2020-12-30","0"
"45","12","43","11","24","11","11","11","12","11","11","2021-01-13","0"
"42","11","40","10","22","10","10","10","11","10","10","2021-01-27","0"
"27","7","26","6","14","6","6","6","7","6","6","2021-02-10","0"
"39","10","37","9","20","9","9","9","10","9","9","2021-02-24","0"
"45","12","43","11","24","11","11","11","12","11","11","2021-03-10","0"
"42","11","40","10","22","10","10","10","11","10","10","2021-03-24","0"
"42","11","40","10","22","10","10","10","11","10","10","2021-04-07","0"
"45","12","43","11","24","11","11","11","12","11","11","2021-04-21","0"
"42","11","40","10","22","10","10","10","11","10","10","2021-05-05","0"
"48","13","46","11","25","11","11","11","13","11","11","2021-05-19","0"
