"19","492","597","1664","1667","1773","3871","3916","4004","4026","4136","4182","4562","5923","6129","date","other"
"7","7","7","2","2","","","","","","","","","","","2018-03-15","0"
"22","22","22","7","7","","","","","","","","","","","2018-03-29","0"
"18","18","18","6","6","","","","","","","","","","","2018-04-12","0"
"31","31","31","10","10","","","","","","","","","","","2018-04-26","0"
"31","31","31","10","10","","","","","","","","","","","2018-05-10","0"
"31","31","31","10","10","","","","","","","","","","","2018-05-24","0"
"31","31","31","10","10","","","","","","","","","","","2018-06-07","0"
"31","31","31","10","10","","","","","","","","","","","2018-06-21","0"
"31","31","31","10","10","","","","","","","","","","","2018-07-05","0"
"31","31","31","10","10","","","","","","","","","","","2018-07-19","0"
"31","31","31","10","10","","","","","","","","","","","2018-08-02","0"
"31","31","31","10","10","","","","","","","","","","","2018-08-16","0"
"31","31","31","10","10","","","","","","","","","","","2018-08-30","0"
"31","31","31","10","10","","","","","","","","","","","2018-09-13","0"
"31","31","31","10","10","","","","","","","","","","","2018-09-27","0"
"31","31","31","10","10","","","","","","","","","","","2018-10-11","0"
"31","31","31","10","10","","","","","","","","","","","2018-10-25","0"
"31","31","31","10","10","","","","","","","","","","","2018-11-08","0"
"31","31","31","10","10","","","","","","","","","","","2018-11-22","0"
"31","31","31","10","10","","","","","","","","","","","2018-12-06","0"
"31","31","31","10","10","","","","","","","","","","","2018-12-20","0"
"31","31","31","10","10","","","","","","","","","","","2019-01-03","0"
"31","31","31","10","10","","","","","","","","","","","2019-01-17","0"
"31","31","31","10","10","","","","","","","","","","","2019-01-31","0"
"31","31","31","10","10","","","","","","","","","","","2019-02-14","0"
"31","31","31","10","10","","","","","","","","","","","2019-02-28","0"
"16","16","16","5","5","","","","","","","","","","","2019-03-14","0"
"2","2","2","1","1","","","","","","","","","","","2019-03-28","0"
"29","29","29","9","9","","","","","","","","","","","2019-04-11","0"
"31","31","31","10","10","","","","","","","","","","","2019-04-25","0"
"11","11","11","4","4","","","","","","","","","","","2019-05-09","0"
"20","21","20","7","6","","","","","","","","","","","2019-05-23","0"
"33","34","33","12","11","","","","","","","","","","","2019-06-06","0"
"35","37","35","13","11","","","","","","","","","","","2019-06-20","0"
"31","32","31","11","10","","","","","","","","","","","2019-07-04","0"
"31","32","31","11","10","","","","","","","","","","","2019-07-18","0"
"31","32","31","11","10","","","","","","","","","","","2019-08-01","0"
"31","32","31","11","10","","","","","","","","","","","2019-08-15","0"
"33","34","33","12","11","","","","","","","","","","","2019-08-29","0"
"31","32","31","11","10","","","","","","","","","","","2019-09-12","0"
"29","30","29","10","9","","","","","","","","","","","2019-09-26","0"
"33","34","33","12","11","","","","","","","","","","","2019-10-10","0"
"31","32","31","11","10","","","","","","","","","","","2019-10-24","0"
"24","25","24","9","8","","","","","","","","","","","2019-11-07","0"
"38","39","38","13","12","","","","","","","","","","","2019-11-21","0"
"29","30","29","10","9","","","","","","","","","","","2019-12-05","0"
"33","34","33","12","11","","","","","","","","","","","2019-12-19","0"
"38","39","38","13","12","","","","","","","","","","","2020-01-02","0"
"29","30","29","10","9","","","","","","","","","","","2020-01-16","0"
"29","30","29","10","9","","","","","","","","","","","2020-01-30","0"
"35","36","35","11","10","","","","","","","","","","","2020-02-13","0"
"55","56","55","12","11","","","","","","","","","","","2020-02-27","0"
"50","51","50","12","9","1","1","1","1","1","1","1","","","1","2020-03-12","4"
"113","114","113","37","13","24","24","24","24","24","24","24","","","24","2020-03-26","62"
"111","112","111","32","11","21","21","21","21","21","21","21","","","21","2020-04-09","54"
"103","104","103","30","11","20","20","20","20","20","20","20","","","20","2020-04-23","50"
"119","120","119","34","13","23","23","23","23","23","23","23","","","23","2020-05-07","58"
"103","104","103","30","11","20","20","20","20","20","20","20","","","20","2020-05-21","50"
"119","120","119","34","13","23","23","23","23","23","23","23","","","23","2020-06-04","58"
"103","104","103","30","11","20","20","20","20","20","20","20","","","20","2020-06-18","50"
"119","120","119","34","13","23","23","23","23","23","23","23","","","23","2020-07-02","58"
