"19","21","492","1625","3871","4026","5537","date","other"
"6","6","24","8","8","8","","2017-01-05","0"
"10","10","31","10","10","10","","2017-01-19","0"
"14","10","31","10","10","10","","2017-02-02","0"
"28","9","29","9","9","9","","2017-02-16","0"
"30","10","31","10","10","10","","2017-03-02","0"
"26","9","27","9","9","9","","2017-03-16","0"
"30","10","31","10","10","10","","2017-03-30","0"
"30","10","31","10","10","10","","2017-04-13","0"
"30","10","31","10","10","10","","2017-04-27","0"
"30","10","31","10","10","10","","2017-05-11","0"
"31","11","32","11","11","10","","2017-05-25","0"
"31","11","32","11","11","10","","2017-06-08","0"
"29","10","30","10","10","9","","2017-06-22","0"
"31","11","32","11","11","10","","2017-07-06","0"
"29","10","30","10","10","9","","2017-07-20","0"
"27","9","27","9","9","9","","2017-08-03","0"
"29","10","30","10","10","9","","2017-08-17","0"
"13","5","14","5","5","4","","2017-08-31","0"
"20","7","21","7","7","6","","2017-09-14","0"
"20","7","21","7","7","6","","2017-09-28","0"
"22","8","23","8","8","7","","2017-10-12","0"
"16","6","16","6","6","5","","2017-10-26","0"
"20","7","21","7","7","6","","2017-11-09","0"
"24","9","25","9","9","8","","2017-11-23","0"
"16","6","16","6","6","5","","2017-12-07","0"
"20","7","21","7","7","6","","2017-12-21","0"
"20","7","21","7","7","6","","2018-01-04","0"
"20","7","21","7","7","6","","2018-01-18","0"
"16","6","16","6","6","5","","2018-02-01","0"
"18","6","18","6","6","6","","2018-02-15","0"
"18","6","18","6","6","6","","2018-03-01","0"
"22","8","23","8","8","7","","2018-03-15","0"
"18","6","18","6","6","6","","2018-03-29","0"
"20","7","21","7","7","6","","2018-04-12","0"
"31","11","32","11","11","10","","2018-04-26","0"
"33","12","34","12","12","11","","2018-05-10","0"
"31","11","32","11","11","10","","2018-05-24","0"
"29","10","30","10","10","9","","2018-06-07","0"
"31","11","32","11","12","10","","2018-06-21","0"
"31","11","32","11","12","10","","2018-07-05","0"
"31","11","32","11","12","10","","2018-07-19","0"
"31","11","32","11","12","10","","2018-08-02","0"
"31","11","32","11","12","10","","2018-08-16","0"
"31","11","32","11","12","10","","2018-08-30","0"
"31","11","32","11","12","10","","2018-09-13","0"
"31","11","32","11","12","10","","2018-09-27","0"
"31","11","32","11","12","10","","2018-10-11","0"
"31","11","32","11","12","10","","2018-10-25","0"
"31","11","32","11","12","10","","2018-11-08","0"
"31","11","32","11","12","10","","2018-11-22","0"
"31","11","32","11","12","10","","2018-12-06","0"
"31","11","32","11","12","10","","2018-12-20","0"
"31","11","32","11","12","10","","2019-01-03","0"
"29","10","30","10","11","9","","2019-01-17","0"
"33","12","34","12","13","11","","2019-01-31","0"
"31","11","32","11","12","10","","2019-02-14","0"
"31","11","32","11","12","10","","2019-02-28","0"
"16","6","16","6","6","5","","2019-03-14","0"
"9","3","9","3","3","3","","2019-03-28","0"
"27","9","27","9","10","9","","2019-04-11","0"
"31","11","32","11","12","10","","2019-04-25","0"
"11","4","11","4","4","4","","2019-05-09","0"
"22","8","23","8","9","7","","2019-05-23","0"
"35","13","37","13","14","11","","2019-06-06","0"
"33","12","34","12","13","11","","2019-06-20","0"
"31","11","32","11","12","10","","2019-07-04","0"
"29","10","30","10","11","9","","2019-07-18","0"
"33","12","34","12","13","11","","2019-08-01","0"
"35","13","37","13","14","11","","2019-08-15","0"
"31","11","32","11","12","10","","2019-08-29","0"
"27","9","27","9","10","9","","2019-09-12","0"
"31","11","32","11","12","10","","2019-09-26","0"
"31","11","32","11","12","10","","2019-10-10","0"
"33","12","34","12","13","11","","2019-10-24","0"
"27","9","27","9","10","9","","2019-11-07","0"
"31","11","32","11","12","10","","2019-11-21","0"
"31","11","32","11","12","10","","2019-12-05","0"
"31","11","32","11","12","10","","2019-12-19","0"
"33","12","34","12","13","11","","2020-01-02","0"
"29","10","30","10","11","9","","2020-01-16","0"
"35","13","37","13","14","11","","2020-01-30","0"
"31","11","32","11","12","10","","2020-02-13","0"
"33","12","34","12","13","11","","2020-02-27","0"
"31","11","32","11","12","10","","2020-03-12","0"
"31","11","32","11","12","10","","2020-03-26","0"
"33","12","34","12","13","11","","2020-04-09","0"
"33","12","34","12","13","11","","2020-04-23","0"
"33","12","34","12","13","11","","2020-05-07","0"
"29","10","30","10","11","9","","2020-05-21","0"
"31","11","32","11","12","10","4","2020-06-04","0"
"31","11","32","11","12","10","13","2020-06-18","0"
"31","11","32","11","12","10","13","2020-07-02","0"
"27","9","27","9","10","9","11","2020-07-16","0"
"33","12","34","12","13","11","14","2020-07-30","0"
"31","11","32","11","12","10","13","2020-08-13","0"
"31","11","32","11","12","10","13","2020-08-27","0"
"31","11","32","11","12","10","13","2020-09-10","0"
"38","13","39","13","15","12","16","2020-09-24","0"
"31","11","32","11","12","10","13","2020-10-08","0"
"47","17","48","17","18","15","20","2020-10-22","0"
"31","11","32","11","12","10","13","2020-11-05","0"
"40","14","41","14","15","13","17","2020-11-19","0"
"38","13","39","13","15","12","16","2020-12-03","0"
"35","13","37","13","14","11","15","2020-12-17","0"
"40","14","41","14","15","13","17","2020-12-31","0"
"38","13","39","13","15","12","16","2021-01-14","0"
"35","13","37","13","14","11","15","2021-01-28","0"
"22","8","23","8","9","7","9","2021-02-11","0"
"33","12","34","12","13","11","14","2021-02-25","0"
"35","13","37","13","14","11","15","2021-03-11","0"
"31","11","32","12","12","10","14","2021-03-25","0"
"35","13","37","14","14","11","16","2021-04-08","0"
"31","11","32","12","12","10","14","2021-04-22","0"
"31","11","32","12","12","10","14","2021-05-06","0"
"33","12","34","13","13","11","15","2021-05-20","0"
