"19","21","492","1625","1688","3871","4026","4345","4667","date","other"
"36","33","36","4","15","","5","32","36","2017-01-20","0"
"42","33","42","10","22","","11","32","42","2017-02-03","0"
"39","31","39","9","20","","10","30","39","2017-02-17","0"
"39","31","39","9","20","","10","30","39","2017-03-03","0"
"36","28","36","9","19","","9","27","36","2017-03-17","0"
"42","33","42","10","22","","11","32","42","2017-03-31","0"
"42","33","42","10","22","","10","32","42","2017-04-14","0"
"42","33","42","10","22","","10","32","42","2017-04-28","0"
"42","33","42","10","22","","10","32","42","2017-05-12","0"
"42","33","42","10","22","","11","32","42","2017-05-26","0"
"39","31","39","9","20","","10","30","39","2017-06-09","0"
"42","33","42","10","22","","11","32","42","2017-06-23","0"
"42","33","42","10","23","","11","32","42","2017-07-07","0"
"39","31","39","9","21","","10","30","39","2017-07-21","0"
"36","28","36","9","20","","9","27","36","2017-08-04","0"
"36","28","36","9","20","","9","27","36","2017-08-18","0"
"21","17","21","5","12","","6","16","21","2017-09-01","0"
"24","19","24","6","13","","6","18","24","2017-09-15","0"
"27","21","27","6","15","","7","21","27","2017-09-29","0"
"30","24","30","7","16","","8","23","30","2017-10-13","0"
"21","17","21","5","12","","6","16","21","2017-10-27","0"
"21","17","21","5","12","","6","16","21","2017-11-10","0"
"27","21","27","6","15","","7","21","27","2017-11-24","0"
"24","19","24","6","13","","6","18","24","2017-12-08","0"
"27","21","27","6","15","","7","21","27","2017-12-22","0"
"33","26","33","8","18","","9","25","33","2018-01-05","0"
"30","24","30","7","16","","8","23","30","2018-01-19","0"
"21","17","21","5","12","","6","16","21","2018-02-02","0"
"27","21","27","7","15","","7","21","27","2018-02-16","0"
"30","24","31","8","17","","8","23","30","2018-03-02","0"
"27","22","28","8","15","","7","21","27","2018-03-16","0"
"24","19","25","7","14","","6","18","24","2018-03-30","0"
"33","27","34","9","19","","9","25","33","2018-04-13","0"
"42","34","43","12","24","","11","32","42","2018-04-27","0"
"42","34","43","12","24","","11","32","42","2018-05-11","0"
"42","34","43","12","24","","11","32","42","2018-05-25","0"
"39","32","40","11","22","","10","30","39","2018-06-08","0"
"42","34","43","12","24","1","11","32","42","2018-06-22","0"
"42","34","43","12","24","5","11","32","42","2018-07-06","0"
"42","34","43","12","24","5","11","32","42","2018-07-20","0"
"42","34","43","12","24","5","11","32","42","2018-08-03","0"
"42","34","43","12","24","5","11","32","42","2018-08-17","0"
"42","34","43","12","24","5","11","32","42","2018-08-31","0"
"42","34","43","12","24","5","11","32","42","2018-09-14","0"
"42","34","43","12","24","5","11","32","42","2018-09-28","0"
"42","34","43","12","24","5","11","32","42","2018-10-12","0"
"42","34","43","12","24","5","11","32","42","2018-10-26","0"
"42","34","43","12","24","5","11","32","42","2018-11-09","0"
"42","34","43","12","24","5","11","32","42","2018-11-23","0"
"42","34","43","12","24","5","11","32","42","2018-12-07","0"
"42","34","43","12","24","5","11","32","42","2018-12-21","0"
"42","34","43","12","24","5","11","32","42","2019-01-04","0"
"42","34","43","12","24","5","11","32","42","2019-01-18","0"
"42","34","43","12","24","5","11","32","42","2019-02-01","0"
"42","34","43","12","24","5","11","32","42","2019-02-15","0"
"42","34","43","12","24","5","11","32","42","2019-03-01","0"
"21","17","22","6","12","3","6","16","21","2019-03-15","0"
"12","10","12","3","7","1","3","9","12","2019-03-29","0"
"39","32","40","11","22","5","10","30","39","2019-04-12","0"
