"492","599","1664","1721","1742","3871","4026","4182","date","other"
"18","14","3","","3","4","4","4","2017-10-27","0"
"33","22","9","","7","12","13","13","2017-11-10","0"
"26","17","7","","6","9","10","10","2017-11-24","0"
"29","20","9","","7","11","12","12","2017-12-08","0"
"35","24","11","","8","14","15","15","2017-12-22","0"
"29","20","10","","6","13","12","13","2018-01-05","0"
"32","21","11","","7","14","13","14","2018-01-19","0"
"34","23","12","","7","15","14","15","2018-02-02","0"
"34","23","12","","7","15","14","15","2018-02-16","0"
"34","23","12","","7","15","14","15","2018-03-02","0"
"32","21","11","","7","14","13","14","2018-03-16","0"
"32","21","11","","7","14","13","14","2018-03-30","0"
"29","20","10","","6","13","12","13","2018-04-13","0"
"34","23","12","","7","15","14","15","2018-04-27","0"
"34","23","12","","7","15","14","15","2018-05-11","0"
"34","23","12","","7","15","14","15","2018-05-25","0"
"34","23","12","","7","15","15","15","2018-06-08","0"
"34","23","12","","7","15","15","15","2018-06-22","0"
"34","23","12","","7","15","15","15","2018-07-06","0"
"34","23","12","","7","15","15","15","2018-07-20","0"
"34","23","12","","7","15","15","15","2018-08-03","0"
"34","23","12","","7","15","15","15","2018-08-17","0"
"34","22","12","","7","14","15","15","2018-08-31","0"
"34","22","12","","7","14","15","15","2018-09-14","0"
"34","22","12","","7","14","15","15","2018-09-28","0"
"34","22","12","","7","14","15","15","2018-10-12","0"
"34","22","12","","7","14","15","15","2018-10-26","0"
"34","22","12","","7","14","15","15","2018-11-09","0"
"34","22","12","","7","14","15","15","2018-11-23","0"
"34","22","12","","7","14","15","15","2018-12-07","0"
"34","22","12","","7","14","15","15","2018-12-21","0"
"34","22","12","","7","14","15","15","2019-01-04","0"
"34","22","12","","7","14","15","15","2019-01-18","0"
"34","22","12","","7","14","15","15","2019-02-01","0"
"34","22","13","","7","14","15","15","2019-02-15","0"
"34","22","13","","7","14","15","15","2019-03-01","0"
"32","20","12","","7","13","14","14","2019-03-15","0"
"34","22","13","","7","14","15","15","2019-03-29","0"
"32","20","12","","7","13","14","14","2019-04-12","0"
"34","22","13","","7","14","15","15","2019-04-26","0"
"12","8","5","","3","5","5","5","2019-05-10","0"
"26","18","12","","7","11","13","12","2019-05-24","0"
"36","25","17","","10","15","18","17","2019-06-07","0"
"33","23","16","","9","14","17","16","2019-06-21","0"
"36","25","17","","10","15","18","17","2019-07-05","0"
"36","25","17","","10","15","18","17","2019-07-19","0"
"39","27","18","","11","16","19","18","2019-08-02","0"
"33","23","17","","9","14","17","16","2019-08-16","0"
"36","25","18","","10","15","18","17","2019-08-30","0"
"33","23","17","","9","14","17","16","2019-09-13","0"
"36","25","18","5","10","15","18","17","2019-09-27","0"
"33","23","17","5","9","14","17","16","2019-10-11","0"
"36","25","18","5","10","15","18","17","2019-10-25","0"
"36","25","18","5","10","15","18","17","2019-11-08","0"
"33","23","17","5","9","14","17","16","2019-11-22","0"
"39","27","19","5","11","16","19","18","2019-12-06","0"
"41","29","21","6","11","17","21","19","2019-12-20","0"
"44","30","22","6","12","18","22","21","2020-01-03","0"
"36","25","18","5","10","15","18","17","2020-01-17","0"
"39","27","19","5","11","16","19","18","2020-01-31","0"
"36","25","18","5","10","15","18","17","2020-02-14","0"
"41","29","21","6","11","17","21","19","2020-02-28","0"
"36","25","18","5","10","15","18","17","2020-03-13","0"
"39","27","19","5","11","16","19","18","2020-03-27","0"
"33","23","17","5","9","14","17","16","2020-04-10","0"
"36","25","17","5","9","14","17","16","2020-04-24","0"
"46","35","18","5","10","15","18","17","2020-05-08","0"
"46","35","18","5","10","15","18","17","2020-05-22","0"
"46","35","18","5","10","15","18","17","2020-06-05","0"
"46","35","18","5","10","15","18","17","2020-06-19","0"
"46","35","18","5","10","15","18","17","2020-07-03","0"
"53","40","21","6","11","17","21","19","2020-07-17","0"
"56","43","22","6","12","18","22","21","2020-07-31","0"
"39","30","15","4","9","13","15","15","2020-08-14","0"
"49","38","19","5","11","16","19","18","2020-08-28","0"
"49","38","19","5","11","16","19","18","2020-09-11","0"
"43","33","17","5","9","14","17","16","2020-09-25","0"
"46","35","18","5","10","15","18","17","2020-10-09","0"
"39","30","15","4","9","13","15","15","2020-10-23","0"
"76","58","30","8","16","25","30","28","2020-11-06","0"
"53","40","21","6","11","17","21","19","2020-11-20","0"
"53","40","21","6","11","17","21","19","2020-12-04","0"
"49","38","19","5","11","16","19","18","2020-12-18","0"
"43","33","17","5","9","14","17","16","2021-01-01","0"
"46","35","18","5","10","15","18","17","2021-01-15","0"
"43","33","17","5","9","14","17","16","2021-01-29","0"
"30","23","12","3","6","10","12","11","2021-02-12","0"
"49","38","19","5","11","16","19","18","2021-02-26","0"
"49","38","19","5","11","16","19","18","2021-03-12","0"
"46","35","18","5","10","15","18","17","2021-03-26","0"
"53","40","21","6","11","17","21","19","2021-04-09","0"
"49","38","19","5","11","16","19","18","2021-04-23","0"
"49","38","19","5","11","16","19","18","2021-05-07","0"
"49","38","19","5","11","16","19","18","2021-05-21","0"
