"21","492","597","1721","3799","4085","4182","4667","6650","9551","12095","date","other"
"20","20","18","5","11","8","","","27","","29","2017-04-14","0"
"25","25","23","7","14","11","","","36","","39","2017-04-28","0"
"25","25","23","8","15","11","","","37","","41","2017-05-12","0"
"25","25","23","8","16","11","","","38","","42","2017-05-26","0"
"23","23","21","7","15","10","","","35","","39","2017-06-09","0"
"25","26","23","8","18","11","","","38","","42","2017-06-23","0"
"25","25","22","6","21","11","","","38","","42","2017-07-07","0"
"25","25","22","4","21","11","","","38","","42","2017-07-21","0"
"21","21","19","","19","9","","","33","","36","2017-08-04","0"
"21","21","19","","19","9","","","33","","36","2017-08-18","0"
"13","13","11","","11","6","","","20","","22","2017-09-01","0"
"23","23","20","","22","11","","","37","","42","2017-09-15","0"
"18","18","16","","18","9","","","29","","33","2017-09-29","0"
"23","24","21","","23","13","","","38","","44","2017-10-13","0"
"16","17","15","","16","10","","","27","","31","2017-10-27","0"
"14","15","13","","14","9","","","25","","28","2017-11-10","0"
"20","20","18","4","20","12","","","34","","39","2017-11-24","0"
"22","23","20","5","22","13","","","37","","42","2017-12-08","0"
"20","21","19","5","20","13","","","34","","39","2017-12-22","0"
"20","21","19","5","20","13","","","34","","39","2018-01-05","0"
"22","23","21","5","23","14","","","37","3","43","2018-01-19","0"
"15","15","14","3","15","9","","","25","3","29","2018-02-02","0"
"19","19","17","5","19","13","","","31","4","37","2018-02-16","0"
"21","21","19","6","21","14","","","35","4","41","2018-03-02","0"
"12","12","10","3","12","8","","","19","2","22","2018-03-16","0"
"19","19","17","6","19","14","","","32","4","39","2018-03-30","0"
"19","19","17","6","19","14","","","32","4","39","2018-04-13","0"
"27","27","24","8","27","20","","","46","6","55","2018-04-27","0"
"27","27","24","9","28","20","","","48","6","56","2018-05-11","0"
"28","27","24","10","29","21","","","51","5","59","2018-05-25","0"
"26","25","22","9","27","20","","","47","5","55","2018-06-08","0"
"28","27","24","10","29","21","","","51","5","59","2018-06-22","0"
"29","28","24","11","31","21","","","53","7","61","2018-07-06","0"
"30","28","24","11","32","21","","","53","8","61","2018-07-20","0"
"30","28","24","11","32","21","","","52","8","61","2018-08-03","0"
"30","28","24","12","32","21","","","52","8","61","2018-08-17","0"
"30","28","24","12","32","22","","13","52","8","61","2018-08-31","0"
"30","28","24","11","32","22","","23","52","8","61","2018-09-14","0"
"30","28","24","10","32","21","","23","52","8","61","2018-09-28","0"
"30","28","24","10","32","21","","23","52","8","61","2018-10-12","0"
"30","28","24","10","32","21","","24","52","8","62","2018-10-26","0"
"30","28","24","10","32","21","","24","52","8","62","2018-11-09","0"
"30","28","24","10","32","21","","24","52","8","62","2018-11-23","0"
"30","28","24","10","32","21","","24","52","8","62","2018-12-07","0"
"30","28","24","11","33","22","","25","53","9","63","2018-12-21","0"
"30","28","24","11","33","22","","25","53","9","63","2019-01-04","0"
"30","28","24","11","33","22","","25","53","9","63","2019-01-18","0"
"30","28","24","11","33","22","","25","53","9","63","2019-02-01","0"
"30","28","24","11","33","22","","25","53","9","63","2019-02-15","0"
"30","28","24","11","34","22","","25","53","9","63","2019-03-01","0"
"22","20","18","8","25","16","","19","39","7","45","2019-03-15","0"
"13","12","11","5","15","10","","12","23","5","27","2019-03-29","0"
"29","26","23","11","33","22","","25","51","11","59","2019-04-12","0"
"31","28","25","12","36","24","","27","55","12","64","2019-04-26","0"
"9","9","8","3","11","7","","8","16","4","19","2019-05-10","0"
"26","24","22","9","31","20","","23","45","11","52","2019-05-24","0"
"33","30","28","12","40","26","","29","57","14","66","2019-06-07","0"
"33","30","28","12","41","26","","29","58","14","67","2019-06-21","0"
"31","28","26","11","38","24","","27","54","13","63","2019-07-05","0"
"31","28","26","11","38","24","","27","54","13","63","2019-07-19","0"
"35","32","30","13","44","28","","31","62","15","74","2019-08-02","0"
"28","26","24","10","36","23","","25","50","13","60","2019-08-16","0"
"33","30","28","12","42","27","","29","59","15","70","2019-08-30","0"
"33","30","28","11","41","26","","28","58","15","69","2019-09-13","0"
"33","30","28","9","41","26","","28","58","15","69","2019-09-27","0"
"31","28","26","8","38","24","","26","54","14","64","2019-10-11","0"
"33","30","28","9","41","26","","28","58","15","69","2019-10-25","0"
