"19","21","492","4172","4345","4667","5851","date","other"
"2","2","2","0","2","2","1","2018-03-14","0"
"2","2","2","0","2","2","1","2018-03-28","0"
"8","9","8","2","8","8","4","2018-04-11","0"
"20","22","20","5","20","20","11","2018-04-25","0"
"21","24","22","5","21","21","12","2018-05-09","0"
"21","24","22","5","21","21","12","2018-05-23","0"
"21","24","22","5","21","21","12","2018-06-06","0"
"21","24","22","5","21","21","12","2018-06-20","0"
"21","24","22","5","21","21","12","2018-07-04","0"
"21","24","22","5","21","21","12","2018-07-18","0"
"23","26","24","5","23","23","13","2018-08-01","0"
"21","24","22","5","21","21","12","2018-08-15","0"
"21","24","22","5","21","21","12","2018-08-29","0"
"21","24","22","5","21","21","12","2018-09-12","0"
"21","24","22","5","21","21","12","2018-09-26","0"
"21","24","22","5","21","21","12","2018-10-10","0"
"21","24","22","5","21","21","12","2018-10-24","0"
"21","24","22","5","21","21","12","2018-11-07","0"
"21","24","22","5","21","21","12","2018-11-21","0"
"21","24","22","5","21","21","12","2018-12-05","0"
"21","24","22","5","21","21","12","2018-12-19","0"
"21","24","22","5","21","21","12","2019-01-02","0"
"21","24","22","5","21","21","12","2019-01-16","0"
"21","24","22","5","21","21","12","2019-01-30","0"
"21","24","22","5","21","21","12","2019-02-13","0"
"21","24","22","5","21","21","12","2019-02-27","0"
"11","12","11","3","11","11","6","2019-03-13","0"
"5","5","5","1","5","5","3","2019-03-27","0"
"18","21","19","4","18","18","10","2019-04-10","0"
"21","24","22","5","21","21","12","2019-04-24","0"
"9","10","9","2","9","9","5","2019-05-08","0"
"14","15","14","3","14","14","8","2019-05-22","0"
"23","26","24","5","23","23","13","2019-06-05","0"
"20","22","20","5","20","20","11","2019-06-19","0"
"21","24","22","5","21","21","12","2019-07-03","0"
"23","26","24","5","23","23","13","2019-07-17","0"
"23","26","24","5","23","23","13","2019-07-31","0"
"20","22","20","5","20","20","11","2019-08-14","0"
"20","22","20","5","20","20","11","2019-08-28","0"
"20","22","20","5","20","20","11","2019-09-11","0"
"21","24","22","5","21","21","12","2019-09-25","0"
"21","24","22","5","21","21","12","2019-10-09","0"
"21","24","22","5","21","21","12","2019-10-23","0"
"20","22","20","5","20","20","11","2019-11-06","0"
"20","22","20","5","20","20","11","2019-11-20","0"
"23","26","24","5","23","23","13","2019-12-04","0"
"27","31","28","6","27","27","15","2019-12-18","0"
"18","21","19","4","18","18","10","2020-01-01","0"
"21","24","22","5","21","21","12","2020-01-15","0"
"23","26","24","5","23","23","13","2020-01-29","0"
"21","24","22","5","21","21","12","2020-02-12","0"
"23","26","24","5","23","23","13","2020-02-26","0"
"23","26","24","5","23","23","13","2020-03-11","0"
"20","22","20","5","20","20","11","2020-03-25","0"
"21","24","22","5","21","21","12","2020-04-08","0"
"20","22","20","5","20","20","11","2020-04-22","0"
"21","24","22","5","21","21","12","2020-05-06","0"
"21","24","22","5","21","21","12","2020-05-20","0"
"21","24","22","5","21","21","12","2020-06-03","0"
"21","24","22","5","21","21","12","2020-06-17","0"
"21","24","22","5","21","21","12","2020-07-01","0"
"20","22","20","5","20","20","11","2020-07-15","0"
"21","24","22","5","21","21","12","2020-07-29","0"
"17","19","17","4","17","17","9","2020-08-12","0"
"21","24","22","5","21","21","12","2020-08-26","0"
"23","26","24","5","23","23","13","2020-09-09","0"
"24","27","25","6","24","24","14","2020-09-23","0"
"21","24","22","5","21","21","12","2020-10-07","0"
"21","24","22","5","21","21","12","2020-10-21","0"
"24","27","25","6","24","24","14","2020-11-04","0"
"24","27","25","6","24","24","14","2020-11-18","0"
"20","22","20","5","20","20","11","2020-12-02","0"
"23","26","24","5","23","23","13","2020-12-16","0"
"20","22","20","5","20","20","11","2020-12-30","0"
"26","29","27","6","26","26","15","2021-01-13","0"
"32","36","33","8","32","32","18","2021-01-27","0"
"14","15","14","3","14","14","8","2021-02-10","0"
"26","29","27","6","26","26","15","2021-02-24","0"
"21","24","22","5","21","21","12","2021-03-10","0"
"21","24","22","5","21","21","12","2021-03-24","0"
"21","24","22","5","21","21","12","2021-04-07","0"
"21","24","22","5","21","21","12","2021-04-21","0"
"23","26","24","5","23","23","13","2021-05-05","0"
"21","24","22","5","21","21","12","2021-05-19","0"
