"113","122","492","1714","4434","5186","5577","13782","15277","134316","date","other"
"5","5","2","2","2","2","2","2","","2","2017-09-28","0"
"20","20","10","10","9","9","10","10","","9","2017-10-12","0"
"13","12","6","7","6","6","6","6","","6","2017-10-26","0"
"13","12","6","7","6","6","6","6","","6","2017-11-09","0"
"14","14","7","8","6","7","7","7","","7","2017-11-23","0"
"14","14","7","8","6","7","7","7","","7","2017-12-07","0"
"13","12","6","7","6","6","6","6","","6","2017-12-21","0"
"13","12","6","7","6","6","6","6","","6","2018-01-04","0"
"16","15","8","9","7","8","8","8","","8","2018-01-18","0"
"13","12","6","7","6","6","6","6","","6","2018-02-01","0"
"13","12","6","7","6","6","6","6","","6","2018-02-15","0"
"14","14","7","8","6","7","7","7","","7","2018-03-01","0"
"15","14","7","8","6","8","7","7","","7","2018-03-15","0"
"13","12","6","7","6","7","6","6","","6","2018-03-29","0"
"16","15","8","9","7","9","8","8","","8","2018-04-12","0"
"21","20","10","11","9","11","10","10","","10","2018-04-26","0"
"23","21","11","12","10","12","11","11","","11","2018-05-10","0"
"23","21","11","12","10","12","11","11","","11","2018-05-24","0"
"23","21","11","12","10","12","11","11","","11","2018-06-07","0"
"23","21","11","12","10","12","11","11","","11","2018-06-21","0"
"23","21","11","12","10","12","11","11","","11","2018-07-05","0"
"21","20","10","11","9","11","10","10","","10","2018-07-19","0"
"23","21","11","12","10","12","11","11","","11","2018-08-02","0"
"23","21","11","12","10","12","11","11","","11","2018-08-16","0"
"23","21","11","12","10","12","11","11","","11","2018-08-30","0"
"23","21","11","12","10","12","11","11","","11","2018-09-13","0"
"23","21","11","12","10","12","11","11","","11","2018-09-27","0"
"23","21","11","12","10","12","11","11","","11","2018-10-11","0"
"23","21","11","12","10","12","11","11","","11","2018-10-25","0"
"23","21","11","12","10","12","11","11","","11","2018-11-08","0"
"23","21","11","12","10","12","11","11","","11","2018-11-22","0"
"23","21","11","12","10","12","11","11","","11","2018-12-06","0"
"23","21","11","12","10","12","11","11","","11","2018-12-20","0"
"23","21","11","12","10","12","11","11","","11","2019-01-03","0"
"23","21","11","12","10","12","11","11","","11","2019-01-17","0"
"23","21","11","12","10","12","11","11","","11","2019-01-31","0"
"23","21","11","12","10","12","11","11","","11","2019-02-14","0"
"23","21","11","12","10","12","11","11","","11","2019-02-28","0"
"10","9","5","5","4","5","5","5","","5","2019-03-14","0"
"2","2","1","1","1","1","1","1","","1","2019-03-28","0"
"21","20","10","11","9","11","10","10","","10","2019-04-11","0"
"21","20","10","11","9","11","10","10","","10","2019-04-25","0"
"8","8","4","4","4","4","4","4","","4","2019-05-09","0"
"15","14","7","8","6","8","7","7","","7","2019-05-23","0"
"26","24","13","14","11","14","13","13","","13","2019-06-06","0"
"25","23","12","13","11","13","12","12","","12","2019-06-20","0"
"23","21","11","12","10","12","11","11","","11","2019-07-04","0"
"26","24","13","14","11","14","13","13","","13","2019-07-18","0"
"23","21","11","12","10","12","11","11","","11","2019-08-01","0"
"20","18","9","10","9","10","9","9","","9","2019-08-15","0"
"23","21","11","12","10","12","11","11","","11","2019-08-29","0"
"23","21","11","12","10","12","11","11","","11","2019-09-12","0"
"26","24","13","14","11","14","13","13","","13","2019-09-26","0"
"21","20","10","11","9","11","10","10","","10","2019-10-10","0"
"21","20","10","11","9","11","10","10","","10","2019-10-24","0"
"23","21","11","12","10","12","11","11","13","","2019-11-07","0"
"26","24","13","14","11","14","13","13","15","","2019-11-21","0"
"21","20","10","11","9","11","10","10","12","","2019-12-05","0"
"25","23","12","13","11","13","12","12","14","","2019-12-19","0"
"28","26","13","15","12","15","13","13","16","","2020-01-02","0"
"23","21","11","12","10","12","11","11","13","","2020-01-16","0"
