"113","597","1667","3964","4182","379975","615955","date","other"
"2","2","","","","1","","2017-10-13","0"
"25","22","","","","8","","2017-10-27","0"
"32","26","","","","11","","2017-11-10","0"
"32","26","","","","11","","2017-11-24","0"
"32","26","","","","11","","2017-12-08","0"
"29","24","","","","10","","2017-12-22","0"
"32","26","","","","11","","2018-01-05","0"
"35","29","","","","13","","2018-01-19","0"
"30","25","","","","11","","2018-02-02","0"
"35","29","","","","13","","2018-02-16","0"
"33","27","","","","13","","2018-03-02","0"
"33","27","","0","","13","","2018-03-16","0"
"36","29","","5","","14","","2018-03-30","0"
"33","27","","5","","13","","2018-04-13","0"
"36","29","4","5","","14","","2018-04-27","0"
"36","29","5","5","","14","","2018-05-11","0"
"36","29","5","5","","14","","2018-05-25","0"
"36","29","5","5","","14","","2018-06-08","0"
"36","29","5","5","","14","","2018-06-22","0"
"36","29","5","5","","14","","2018-07-06","0"
"37","30","6","6","","15","","2018-07-20","0"
"37","30","6","6","","15","","2018-08-03","0"
"37","30","6","6","","15","","2018-08-17","0"
"37","30","6","6","","15","","2018-08-31","0"
"37","30","6","6","","15","","2018-09-14","0"
"37","30","6","6","","15","","2018-09-28","0"
"37","30","6","6","","15","","2018-10-12","0"
"37","30","6","7","","15","","2018-10-26","0"
"38","31","6","8","","16","","2018-11-09","0"
"38","31","6","8","","16","","2018-11-23","0"
"38","31","6","8","","16","","2018-12-07","0"
"38","31","6","9","","17","","2018-12-21","0"
"38","31","6","9","","18","","2019-01-04","0"
"40","30","6","11","","20","","2019-01-18","0"
"40","30","6","11","","20","","2019-02-01","0"
"40","30","6","11","","20","","2019-02-15","0"
"41","31","7","12","","21","","2019-03-01","0"
"36","28","7","11","","19","","2019-03-15","0"
"40","31","8","13","","21","","2019-03-29","0"
"40","31","8","13","","21","","2019-04-12","0"
"43","33","9","14","","23","","2019-04-26","0"
"15","12","3","5","","8","","2019-05-10","0"
"38","28","11","17","","27","","2019-05-24","0"
"54","39","15","24","","38","","2019-06-07","0"
"50","36","14","22","","35","","2019-06-21","0"
"54","39","15","24","","38","","2019-07-05","0"
"66","47","18","29","","46","","2019-07-19","0"
"66","47","18","29","","46","","2019-08-02","0"
"50","36","14","22","","35","","2019-08-16","0"
"54","39","15","24","","38","","2019-08-30","0"
"50","36","14","22","","35","","2019-09-13","0"
"58","42","16","26","","41","","2019-09-27","0"
"58","42","16","26","","41","","2019-10-11","0"
"58","42","16","26","","41","","2019-10-25","0"
"54","39","15","24","","38","","2019-11-08","0"
"54","39","15","24","","38","","2019-11-22","0"
"66","47","18","29","","46","","2019-12-06","0"
"66","47","18","29","","46","","2019-12-20","0"
"62","45","17","27","","43","","2020-01-03","0"
"62","45","17","27","","43","","2020-01-17","0"
"58","42","16","26","","41","","2020-01-31","0"
"69","50","19","31","","49","","2020-02-14","0"
"58","42","16","26","","41","","2020-02-28","0"
"58","42","16","26","","41","","2020-03-13","0"
"58","42","16","26","","41","","2020-03-27","0"
"57","43","14","22","","35","","2020-04-10","0"
"69","53","16","26","","41","","2020-04-24","0"
"64","49","15","24","","38","","2020-05-08","0"
"59","46","14","22","","35","","2020-05-22","0"
"69","53","16","26","","41","","2020-06-05","0"
"73","56","17","27","","43","","2020-06-19","0"
"69","53","16","26","","41","","2020-07-03","0"
"55","42","13","21","","33","","2020-07-17","0"
"82","63","19","31","","49","","2020-07-31","0"
"64","49","15","24","","38","","2020-08-14","0"
"69","53","16","26","","41","","2020-08-28","0"
"68","53","16","26","","40","","2020-09-11","0"
"81","63","19","31","","48","","2020-09-25","0"
"77","60","18","29","","45","","2020-10-09","0"
"59","46","14","22","","34","","2020-10-23","0"
"81","63","19","31","","48","","2020-11-06","0"
"95","74","23","36","","56","","2020-11-20","0"
"81","63","19","31","","48","","2020-12-04","0"
"68","53","16","26","","40","","2020-12-18","0"
"81","63","19","31","","48","","2021-01-01","0"
"77","60","18","29","","45","","2021-01-15","0"
"72","56","17","28","2","43","","2021-01-29","0"
"46","36","11","18","4","27","","2021-02-12","0"
"78","61","18","30","6","46","","2021-02-26","0"
"64","50","15","25","5","38","","2021-03-12","0"
"64","50","15","25","5","38","","2021-03-26","0"
"64","50","15","25","5","38","","2021-04-09","0"
"69","54","16","27","5","41","","2021-04-23","0"
"73","57","17","29","6","43","","2021-05-07","0"
"64","50","15","25","5","38","1","2021-05-21","0"
