"19","492","597","599","1773","3871","4026","4094","4182","date","other"
"10","9","9","9","5","4","4","4","4","2018-03-15","0"
"21","20","20","20","10","9","9","9","9","2018-03-29","0"
"23","21","21","22","11","10","10","10","10","2018-04-12","0"
"23","21","21","22","11","10","10","10","10","2018-04-26","0"
"23","21","21","22","11","10","10","10","10","2018-05-10","0"
"23","21","21","22","11","10","10","10","10","2018-05-24","0"
"23","21","21","22","11","10","10","10","10","2018-06-07","0"
"23","21","21","22","11","10","10","10","10","2018-06-21","0"
"23","21","21","22","11","10","10","10","10","2018-07-05","0"
"23","21","21","22","11","10","10","10","10","2018-07-19","0"
"23","21","21","22","11","10","10","10","10","2018-08-02","0"
"23","21","21","22","11","10","10","10","10","2018-08-16","0"
"23","21","21","22","11","10","10","10","10","2018-08-30","0"
"23","21","21","22","11","10","10","10","10","2018-09-13","0"
"23","21","21","22","11","10","9","10","10","2018-09-27","0"
"23","21","21","22","11","10","9","10","10","2018-10-11","0"
"23","21","21","22","11","10","9","10","10","2018-10-25","0"
"23","21","21","22","11","10","9","10","10","2018-11-08","0"
"23","21","21","22","11","10","9","10","10","2018-11-22","0"
"23","21","21","22","11","10","9","10","10","2018-12-06","0"
"23","21","21","22","11","10","9","10","10","2018-12-20","0"
"23","21","21","22","11","10","9","10","10","2019-01-03","0"
"23","21","21","22","11","10","9","10","10","2019-01-17","0"
"23","21","21","22","11","10","9","10","10","2019-01-31","0"
"23","21","21","22","11","10","9","10","10","2019-02-14","0"
"23","21","21","22","11","10","9","10","10","2019-02-28","0"
"23","21","21","22","11","10","9","10","10","2019-03-14","0"
"21","20","20","20","10","9","8","9","9","2019-03-28","0"
"23","21","21","22","11","10","9","10","10","2019-04-11","0"
"23","21","21","22","11","10","9","10","10","2019-04-25","0"
"10","9","9","9","5","4","4","4","4","2019-05-09","0"
"15","14","14","14","7","6","6","6","6","2019-05-23","0"
"23","21","21","22","11","10","9","10","10","2019-06-06","0"
"23","21","21","22","11","10","9","10","10","2019-06-20","0"
"25","23","23","24","12","11","10","11","11","2019-07-04","0"
"23","21","21","22","11","10","9","10","10","2019-07-18","0"
"25","23","23","24","12","11","10","11","11","2019-08-01","0"
"21","20","20","20","10","9","8","9","9","2019-08-15","0"
"23","21","21","22","11","10","9","10","10","2019-08-29","0"
"25","23","23","24","12","11","10","11","11","2019-09-12","0"
"25","23","23","24","12","11","10","11","11","2019-09-26","0"
"23","21","21","22","11","10","9","10","10","2019-10-10","0"
"21","20","20","20","10","9","8","9","9","2019-10-24","0"
"21","20","20","20","10","9","8","9","9","2019-11-07","0"
"25","23","23","24","12","11","10","11","11","2019-11-21","0"
"26","24","24","25","13","11","10","11","11","2019-12-05","0"
"25","23","23","24","12","11","10","11","11","2019-12-19","0"
"23","21","21","22","11","10","9","10","10","2020-01-02","0"
"25","23","23","24","12","11","10","11","11","2020-01-16","0"
"28","26","26","27","13","12","11","12","12","2020-01-30","0"
"26","24","24","25","13","11","10","11","11","2020-02-13","0"
"25","23","23","24","12","11","10","11","11","2020-02-27","0"
"20","18","18","19","9","9","8","9","9","2020-03-12","0"
"21","20","20","20","10","9","8","9","9","2020-03-26","0"
"26","24","24","25","13","11","10","11","11","2020-04-09","0"
"23","21","21","22","11","10","9","10","10","2020-04-23","0"
"23","21","21","22","11","10","9","10","10","2020-05-07","0"
"21","20","20","20","10","9","8","9","9","2020-05-21","0"
"25","23","23","24","12","11","10","11","11","2020-06-04","0"
"28","26","26","27","13","12","11","12","12","2020-06-18","0"
"25","23","23","24","12","11","10","11","11","2020-07-02","0"
"23","21","21","22","11","10","9","10","10","2020-07-16","0"
"25","23","23","24","12","11","10","11","11","2020-07-30","0"
"23","21","21","22","11","10","9","10","10","2020-08-13","0"
"21","20","20","20","10","9","8","9","9","2020-08-27","0"
"26","24","24","25","13","11","10","11","11","2020-09-10","0"
"28","26","26","27","13","12","11","12","12","2020-09-24","0"
"33","30","30","31","16","14","13","14","14","2020-10-08","0"
"25","23","23","24","12","11","10","11","11","2020-10-22","0"
"28","26","26","27","13","12","11","12","12","2020-11-05","0"
"31","29","29","30","15","14","12","14","14","2020-11-19","0"
"36","33","33","35","17","16","14","16","16","2020-12-03","0"
"25","23","23","24","12","11","10","11","11","2020-12-17","0"
"31","29","29","30","15","14","12","14","14","2020-12-31","0"
"25","23","23","24","12","11","10","11","11","2021-01-14","0"
"28","26","26","27","13","12","11","12","12","2021-01-28","0"
"15","14","14","14","7","6","6","6","6","2021-02-11","0"
"35","32","32","33","17","15","14","15","15","2021-02-25","0"
"25","23","23","24","12","11","10","11","11","2021-03-11","0"
"23","21","21","22","11","10","9","10","10","2021-03-25","0"
"26","24","24","25","13","11","10","11","11","2021-04-08","0"
"23","21","21","22","11","10","9","10","10","2021-04-22","0"
"23","21","21","22","11","10","9","10","10","2021-05-06","0"
"21","20","20","20","10","9","8","9","9","2021-05-20","0"
