"21","492","1667","1721","1742","3839","4166","4182","5153","5900","7208","date","other"
"20","21","17","","12","","14","13","","2","13","2017-05-26","0"
"32","32","29","","18","","22","22","","9","19","2017-06-09","0"
"41","41","38","","19","","31","31","","18","21","2017-06-23","0"
"42","41","39","","19","","31","31","","19","21","2017-07-07","0"
"42","41","39","","19","4","31","31","","19","21","2017-07-21","0"
"39","38","37","","18","5","29","29","","18","20","2017-08-04","0"
"36","35","35","","17","5","27","27","","15","19","2017-08-18","0"
"24","24","24","","11","4","18","18","","10","14","2017-09-01","0"
"42","42","42","","20","7","31","32","","18","24","2017-09-15","0"
"42","42","42","","20","7","31","32","","18","24","2017-09-29","0"
"42","42","42","","20","7","31","32","","18","24","2017-10-13","0"
"42","42","42","","20","7","31","32","","18","25","2017-10-27","0"
"42","42","42","","20","7","31","32","","18","25","2017-11-10","0"
"41","42","42","","20","7","31","32","","17","25","2017-11-24","0"
"41","42","42","","20","7","31","32","","17","25","2017-12-08","0"
"42","43","43","","21","8","32","33","","18","26","2017-12-22","0"
"42","43","43","","21","9","32","33","","18","26","2018-01-05","0"
"42","43","43","","21","9","32","33","","18","26","2018-01-19","0"
"39","40","40","","20","8","30","31","","17","24","2018-02-02","0"
"39","40","40","","20","8","30","31","","17","24","2018-02-16","0"
"39","40","40","","20","8","30","31","","17","24","2018-03-02","0"
"36","37","37","","18","8","27","28","","15","22","2018-03-16","0"
"39","40","40","","20","8","30","31","","17","24","2018-03-30","0"
"39","40","40","","20","8","30","31","","17","24","2018-04-13","0"
"52","53","43","","21","19","32","33","","28","26","2018-04-27","0"
"52","53","43","","21","19","32","33","","28","26","2018-05-11","0"
"52","53","43","","21","19","32","33","","28","26","2018-05-25","0"
"52","53","43","","21","19","32","33","","28","26","2018-06-08","0"
"52","53","43","","21","19","32","33","","29","26","2018-06-22","0"
"52","53","43","","21","19","32","33","","29","26","2018-07-06","0"
"52","53","44","","21","19","32","33","","29","27","2018-07-20","0"
"52","53","44","","21","19","32","33","","29","27","2018-08-03","0"
"52","53","44","","21","19","32","33","","29","27","2018-08-17","0"
"56","57","47","","23","20","34","35","","31","29","2018-08-31","0"
"52","53","44","","21","19","32","33","","29","27","2018-09-14","0"
"52","54","44","","21","19","32","33","","29","28","2018-09-28","0"
"52","54","44","","21","19","32","33","","29","28","2018-10-12","0"
"52","54","44","","21","19","32","33","","29","28","2018-10-26","0"
"52","54","44","","21","19","32","33","","29","28","2018-11-09","0"
"52","54","44","","21","19","32","33","","29","28","2018-11-23","0"
"52","54","44","","21","19","32","33","","29","28","2018-12-07","0"
"52","54","44","","21","19","32","33","","29","28","2018-12-21","0"
"52","54","44","","21","19","32","33","","29","28","2019-01-04","0"
"52","54","44","","21","19","32","33","","29","28","2019-01-18","0"
"52","54","44","","21","19","32","33","","29","29","2019-02-01","0"
"52","54","44","","21","19","32","33","","29","29","2019-02-15","0"
"52","54","44","","21","19","32","33","","29","29","2019-03-01","0"
"33","35","28","","14","12","21","21","","19","19","2019-03-15","0"
"19","19","16","","8","7","11","12","","10","11","2019-03-29","0"
"48","50","41","","20","18","30","31","","27","28","2019-04-12","0"
"52","54","44","","21","19","32","33","","29","30","2019-04-26","0"
"15","15","13","","6","5","9","9","","8","9","2019-05-10","0"
"39","41","41","","17","15","24","26","","25","26","2019-05-24","0"
"54","58","57","","24","21","34","37","","35","37","2019-06-07","0"
"67","70","70","","29","26","41","45","","43","45","2019-06-21","0"
"55","58","58","","24","21","34","37","","35","37","2019-07-05","0"
"55","58","58","","24","21","34","37","","35","37","2019-07-19","0"
"55","58","58","","24","21","34","37","","35","37","2019-08-02","0"
"51","54","54","","22","20","32","34","","33","35","2019-08-16","0"
"59","62","62","","26","23","36","40","","39","41","2019-08-30","0"
"51","54","54","","22","20","32","34","","33","35","2019-09-13","0"
"51","54","54","","22","20","32","34","","33","35","2019-09-27","0"
"55","58","58","","24","21","34","37","","36","38","2019-10-11","0"
"55","58","58","","24","21","34","37","","36","38","2019-10-25","0"
"47","50","50","","21","19","30","32","","31","33","2019-11-08","0"
"55","59","59","","24","22","35","37","","37","38","2019-11-22","0"
"55","59","59","","24","22","35","37","","37","38","2019-12-06","0"
"67","72","72","","29","27","43","45","","45","46","2019-12-20","0"
"55","59","59","","24","22","35","37","","37","38","2020-01-03","0"
"55","59","59","","24","22","35","37","","37","38","2020-01-17","0"
"63","67","67","","27","25","40","42","","42","43","2020-01-31","0"
"55","59","59","","24","22","35","37","","37","38","2020-02-14","0"
"59","64","64","","26","25","38","40","","40","41","2020-02-28","0"
"51","56","56","","22","21","33","34","","34","35","2020-03-13","0"
"51","56","56","","22","21","33","34","","34","35","2020-03-27","0"
"51","56","56","","22","21","33","34","","34","35","2020-04-10","0"
"55","60","60","","24","23","35","37","","37","38","2020-04-24","0"
"55","60","60","","24","23","35","37","","37","38","2020-05-08","0"
"51","56","56","","22","21","33","34","","34","35","2020-05-22","0"
"67","73","73","","29","28","43","45","","45","46","2020-06-05","0"
"52","56","56","","22","21","33","35","3","34","36","2020-06-19","0"
"56","61","61","","24","23","36","38","5","37","39","2020-07-03","0"
"52","57","57","","22","21","33","35","5","34","36","2020-07-17","0"
"56","61","61","","24","23","36","38","5","37","39","2020-07-31","0"
"48","52","52","","21","20","31","33","4","32","33","2020-08-14","0"
"64","70","70","","27","26","41","43","6","42","45","2020-08-28","0"
"52","57","57","","22","21","33","35","5","34","36","2020-09-11","0"
"56","61","61","","24","23","36","38","5","37","39","2020-09-25","0"
"64","70","70","","27","26","41","43","6","42","45","2020-10-09","0"
"64","70","70","","27","26","41","43","6","42","45","2020-10-23","0"
"68","74","74","","29","28","44","46","6","45","47","2020-11-06","0"
"56","61","61","","24","23","36","38","5","37","39","2020-11-20","0"
"80","87","87","","34","33","51","54","7","53","56","2020-12-04","0"
"72","78","78","","31","30","46","49","6","48","50","2020-12-18","0"
"68","74","74","","29","29","44","46","6","46","47","2021-01-01","0"
"56","61","61","","24","24","36","38","5","38","39","2021-01-15","0"
"68","74","74","","29","29","44","46","6","46","47","2021-01-29","0"
"44","48","48","","19","19","28","30","4","30","31","2021-02-12","0"
"68","74","74","","29","29","44","46","6","46","47","2021-02-26","0"
"60","65","65","","26","26","39","41","5","41","42","2021-03-12","0"
"56","61","61","","24","24","36","38","5","38","39","2021-03-26","0"
"64","70","70","","27","27","41","43","6","43","45","2021-04-09","0"
"60","65","65","","26","26","39","41","5","41","42","2021-04-23","0"
"68","74","74","3","29","29","44","46","6","46","47","2021-05-07","0"
"60","65","65","5","26","26","39","41","5","41","42","2021-05-21","0"
