"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2020-03-13","0"
"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2020-03-27","0"
"41","38","28","19","46","14","33","40","26","28","13","17","46","27","2020-04-10","0"
"41","38","28","19","46","14","33","40","26","28","13","17","46","27","2020-04-24","0"
"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2020-05-08","0"
"41","38","28","19","46","14","33","40","26","28","13","17","46","27","2020-05-22","0"
"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2020-06-05","0"
"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2020-06-19","0"
"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2020-07-03","0"
"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2020-07-17","0"
"47","44","32","21","53","16","38","46","30","32","15","19","54","31","2020-07-31","0"
"41","38","28","19","46","14","33","40","26","28","13","17","46","27","2020-08-14","0"
"50","47","34","23","56","17","40","49","32","34","16","21","57","33","2020-08-28","0"
"41","38","28","19","46","14","33","40","26","28","13","17","46","27","2020-09-11","0"
"41","38","28","19","46","14","33","40","26","28","13","17","46","27","2020-09-25","0"
"50","47","34","23","56","17","40","49","32","34","16","21","57","33","2020-10-09","0"
"50","47","34","23","56","17","40","49","32","34","16","21","57","33","2020-10-23","0"
"53","50","36","24","60","18","43","52","34","36","17","22","61","35","2020-11-06","0"
"50","47","34","23","56","17","40","49","32","34","16","21","57","33","2020-11-20","0"
"53","50","36","24","60","18","43","52","34","36","17","22","61","35","2020-12-04","0"
"50","47","34","23","56","17","40","49","32","34","16","21","57","33","2020-12-18","0"
"47","44","32","21","53","16","38","46","30","32","15","19","54","31","2021-01-01","0"
"47","44","32","21","53","16","38","46","30","32","15","19","54","31","2021-01-15","0"
"47","44","32","21","53","16","38","46","30","32","15","19","54","31","2021-01-29","0"
"31","29","21","14","35","11","25","31","20","21","10","13","36","21","2021-02-12","0"
"50","47","34","23","56","17","40","49","32","34","16","21","57","33","2021-02-26","0"
"47","44","32","21","53","16","38","46","30","32","15","19","54","31","2021-03-12","0"
"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2021-03-26","0"
"47","44","32","21","53","16","38","46","30","32","15","19","54","31","2021-04-09","0"
"47","44","32","21","53","16","38","46","30","32","15","19","54","31","2021-04-23","0"
"44","41","30","20","49","15","35","43","28","30","14","18","50","29","2021-05-07","0"
"47","44","32","21","53","16","38","46","30","32","15","19","54","31","2021-05-21","0"
