"19","21","122","492","3871","3964","4182","5125","date","other"
"10","10","9","9","2","6","","1","2017-08-30","0"
"27","28","25","25","5","17","","","2017-09-13","0"
"27","29","26","25","5","17","","","2017-09-27","0"
"27","29","26","25","5","17","","","2017-10-11","0"
"29","31","28","26","7","18","","5","2017-10-25","0"
"29","31","28","26","7","18","","6","2017-11-08","0"
"29","31","28","26","7","18","","6","2017-11-22","0"
"29","31","28","26","7","18","","7","2017-12-06","0"
"25","28","25","23","8","17","1","7","2017-12-20","0"
"30","33","30","28","10","22","5","10","2018-01-03","0"
"30","33","30","28","10","22","5","10","2018-01-17","0"
"30","33","30","28","11","22","5","10","2018-01-31","0"
"28","31","28","26","10","20","5","9","2018-02-14","0"
"30","33","30","28","11","22","5","10","2018-02-28","0"
"28","31","28","26","10","20","5","9","2018-03-14","0"
"28","31","28","26","10","20","5","9","2018-03-28","0"
"31","33","30","29","11","23","5","10","2018-04-11","0"
"32","33","30","29","11","24","5","11","2018-04-25","0"
"32","33","30","29","11","24","5","11","2018-05-09","0"
"32","33","30","29","11","24","5","11","2018-05-23","0"
"32","33","30","29","11","24","5","11","2018-06-06","0"
"32","33","30","29","11","24","5","11","2018-06-20","0"
"32","33","30","29","11","24","5","11","2018-07-04","0"
"32","33","30","29","11","24","5","11","2018-07-18","0"
"32","33","30","29","11","24","5","11","2018-08-01","0"
"32","33","30","29","11","24","5","11","2018-08-15","0"
"32","33","30","29","11","24","5","11","2018-08-29","0"
"32","33","30","29","11","24","5","11","2018-09-12","0"
"33","34","31","29","11","24","5","11","2018-09-26","0"
"33","34","31","29","11","24","5","11","2018-10-10","0"
"33","34","31","29","11","24","5","11","2018-10-24","0"
"33","34","31","29","11","24","5","11","2018-11-07","0"
"33","34","31","29","11","24","5","11","2018-11-21","0"
"33","34","31","29","11","24","5","11","2018-12-05","0"
"33","34","31","29","11","24","5","11","2018-12-19","0"
"33","34","31","29","11","24","5","11","2019-01-02","0"
"34","35","32","29","11","25","5","12","2019-01-16","0"
"34","35","32","29","11","25","5","12","2019-01-30","0"
"34","35","32","29","11","25","5","12","2019-02-13","0"
"34","35","32","29","11","25","5","12","2019-02-27","0"
"29","30","27","25","10","22","4","10","2019-03-13","0"
"12","13","11","10","4","9","2","4","2019-03-27","0"
"32","33","30","27","11","24","5","11","2019-04-10","0"
"34","35","32","29","12","26","5","12","2019-04-24","0"
"17","18","16","15","6","13","3","6","2019-05-08","0"
"19","20","18","17","7","15","3","7","2019-05-22","0"
"34","35","32","29","12","27","5","12","2019-06-05","0"
"34","35","32","29","12","27","5","12","2019-06-19","0"
"32","33","30","27","11","25","5","11","2019-07-03","0"
"46","48","43","39","16","37","7","16","2019-07-17","0"
"34","35","32","29","12","27","5","12","2019-07-31","0"
"30","30","27","25","10","23","4","10","2019-08-14","0"
"35","35","31","29","12","27","5","12","2019-08-28","0"
"33","33","29","27","11","25","5","11","2019-09-11","0"
"40","40","35","33","14","31","6","14","2019-09-25","0"
"38","38","33","31","13","29","5","13","2019-10-09","0"
"35","35","31","29","12","27","5","12","2019-10-23","0"
"35","35","31","29","12","27","5","12","2019-11-06","0"
"43","43","38","35","15","33","6","15","2019-11-20","0"
"38","38","33","31","13","29","5","13","2019-12-04","0"
"43","43","38","36","15","34","7","15","2019-12-18","0"
"64","64","59","56","31","53","21","31","2020-01-01","0"
"48","48","44","42","24","40","16","24","2020-01-15","0"
"45","45","41","39","22","37","15","22","2020-01-29","0"
"45","45","41","39","22","37","15","22","2020-02-12","0"
"45","45","41","39","22","37","15","22","2020-02-26","0"
"51","51","47","45","25","42","17","25","2020-03-11","0"
"42","42","38","36","20","34","14","20","2020-03-25","0"
"42","42","38","36","20","34","14","20","2020-04-08","0"
"48","48","44","42","24","40","16","24","2020-04-22","0"
"48","48","44","42","24","40","16","24","2020-05-06","0"
"51","51","47","45","25","42","17","25","2020-05-20","0"
"55","55","50","47","27","45","18","27","2020-06-03","0"
"45","45","41","39","22","37","15","22","2020-06-17","0"
"51","51","47","45","25","42","17","25","2020-07-01","0"
"39","39","35","33","19","32","13","19","2020-07-15","0"
"51","51","47","45","25","42","17","25","2020-07-29","0"
"55","55","50","47","27","45","18","27","2020-08-12","0"
"55","55","50","47","27","45","18","27","2020-08-26","0"
"42","42","38","37","20","35","14","21","2020-09-09","0"
"46","45","42","40","22","38","15","23","2020-09-23","0"
"46","45","42","40","22","38","15","23","2020-10-07","0"
"69","68","63","60","33","57","23","35","2020-10-21","0"
"53","51","48","46","25","43","17","26","2020-11-04","0"
"59","58","54","51","28","49","19","30","2020-11-18","0"
"53","51","48","46","25","43","17","26","2020-12-02","0"
"59","58","54","51","28","49","19","30","2020-12-16","0"
"49","48","45","43","24","41","16","25","2020-12-30","0"
"31","51","48","46","25","43","17","26","2021-01-13","0"
"33","58","54","51","28","49","19","30","2021-01-27","0"
"20","35","33","31","17","30","12","18","2021-02-10","0"
"32","55","51","49","27","46","18","29","2021-02-24","0"
"26","45","42","40","22","38","15","24","2021-03-10","0"
"26","45","42","40","22","38","15","24","2021-03-24","0"
"26","45","42","40","22","38","15","24","2021-04-07","0"
"33","45","42","40","22","38","15","24","2021-04-21","0"
"56","55","51","49","27","46","18","29","2021-05-05","0"
"46","45","42","40","22","38","15","24","2021-05-19","0"
