"9","492","1645","1676","1684","3871","4161","4182","4711","4791","7107","7782","8945","date","other"
"19","20","13","8","","9","9","","","","10","","","2017-07-21","0"
"19","20","13","8","","9","9","","","","10","","","2017-08-04","0"
"19","20","13","8","","9","9","","","","10","","","2017-08-18","0"
"13","13","9","5","","6","6","","","","7","","","2017-09-01","0"
"16","16","11","6","","8","8","","","","9","","","2017-09-15","0"
"14","15","10","6","","7","7","","","","8","","","2017-09-29","0"
"17","18","12","7","","9","9","","","","9","","","2017-10-13","0"
"14","15","10","6","","7","7","","","","8","","","2017-10-27","0"
"16","16","11","6","","8","8","","","","9","","","2017-11-10","0"
"16","16","11","6","","8","8","","","","9","","","2017-11-24","0"
"17","18","12","7","","9","9","","","","9","","","2017-12-08","0"
"20","21","14","8","","10","10","","","","11","","","2017-12-22","0"
"16","16","11","6","","8","8","","","","9","","","2018-01-05","0"
"13","13","9","5","","6","6","","","","7","","","2018-01-19","0"
"16","16","11","6","","8","8","","","","9","","","2018-02-02","0"
"16","16","11","6","","8","8","","","","9","","","2018-02-16","0"
"14","15","10","6","","7","7","","","","8","","","2018-03-02","0"
"16","16","11","6","","8","8","","","","9","","","2018-03-16","0"
"19","20","14","8","","9","9","","","","10","","","2018-03-30","0"
"13","13","9","5","","6","6","","","","7","","","2018-04-13","0"
"22","23","16","9","","11","11","","","","12","","","2018-04-27","0"
"22","23","16","9","","11","11","","","","12","","","2018-05-11","0"
"22","23","16","9","","11","11","","","","12","","","2018-05-25","0"
"22","23","16","9","","11","11","","","","12","","","2018-06-08","0"
"22","23","16","9","","11","11","","","","12","","","2018-06-22","0"
"22","23","16","9","","11","11","","","","12","","","2018-07-06","0"
"24","25","17","10","","12","12","","","","13","","","2018-07-20","0"
"22","23","16","9","","11","11","","","","12","","","2018-08-03","0"
"22","23","16","9","","11","11","","","","12","","","2018-08-17","0"
"22","23","16","9","","11","11","","","","12","","","2018-08-31","0"
"22","23","17","8","","11","11","","","","12","","","2018-09-14","0"
"22","23","17","8","","11","11","","","","12","","","2018-09-28","0"
