"19","492","597","599","699","701","1746","7328","12190","13382","21978","999999","date","other"
"2","2","2","1","","2","1","1","","","1","0","2017-03-03","0"
"29","29","29","11","","30","10","10","","","11","1","2017-03-17","0"
"31","31","31","12","","32","11","11","","","12","1","2017-03-31","0"
"31","31","31","12","","32","11","11","","","12","1","2017-04-14","0"
"31","31","31","12","","33","11","11","","","12","1","2017-04-28","0"
"31","31","31","12","","33","11","11","","","12","1","2017-05-12","0"
"31","31","31","12","","33","11","11","","","12","1","2017-05-26","0"
"31","31","31","12","","33","11","11","","","12","1","2017-06-09","0"
"31","31","31","12","","33","11","11","","","12","1","2017-06-23","0"
"31","31","31","12","6","33","11","11","","","12","1","2017-07-07","0"
"29","29","29","11","9","31","10","10","","","11","1","2017-07-21","0"
"27","27","27","10","9","28","10","10","","","10","1","2017-08-04","0"
"27","27","27","11","9","29","10","10","","","11","1","2017-08-18","0"
"16","16","16","7","6","17","6","6","","","7","1","2017-09-01","0"
"18","18","18","7","6","19","7","7","","","7","1","2017-09-15","0"
"25","25","25","10","9","27","9","9","","","10","1","2017-09-29","0"
"25","25","25","10","9","27","9","9","","","10","1","2017-10-13","0"
"23","23","23","9","8","24","9","9","","","10","1","2017-10-27","0"
"25","25","25","10","9","27","9","9","","","11","1","2017-11-10","0"
"18","18","18","7","6","19","7","7","","","8","1","2017-11-24","0"
"18","18","18","7","6","19","7","7","","","8","0","2017-12-08","0"
"23","23","23","9","8","24","9","9","","","10","","2017-12-22","0"
"23","23","23","9","8","24","9","9","","","10","","2018-01-05","0"
"23","23","23","9","8","24","9","9","","","10","1","2018-01-19","0"
"19","19","18","8","6","20","7","7","","","8","1","2018-02-02","0"
"25","25","24","10","9","26","9","9","","","12","1","2018-02-16","0"
"25","25","24","10","9","26","9","9","","","12","1","2018-03-02","0"
"25","25","24","10","9","26","9","9","","","12","1","2018-03-16","0"
"20","20","19","8","7","21","7","7","","","10","1","2018-03-30","0"
"18","18","17","7","6","19","7","7","","","9","1","2018-04-13","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-04-27","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-05-11","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-05-25","0"
"33","33","31","13","11","34","12","12","","","16","1","2018-06-08","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-06-22","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-07-06","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-07-20","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-08-03","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-08-17","0"
"35","35","33","14","12","37","13","13","","","17","1","2018-08-31","0"
"35","35","33","14","13","37","13","13","","","17","1","2018-09-14","0"
"35","35","33","14","13","37","13","13","","","17","1","2018-09-28","0"
"36","35","33","15","14","38","14","14","","","18","1","2018-10-12","0"
"36","35","33","15","14","38","14","14","","","18","1","2018-10-26","0"
"36","35","33","15","14","38","14","14","","","18","1","2018-11-09","0"
"36","35","33","15","14","38","14","14","","","18","1","2018-11-23","0"
"36","35","33","15","14","38","14","14","","","18","1","2018-12-07","0"
"36","35","33","15","14","38","14","14","","","18","1","2018-12-21","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-01-04","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-01-18","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-02-01","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-02-15","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-03-01","0"
"15","15","14","6","6","16","6","6","","","8","0","2019-03-15","0"
"13","13","12","5","5","14","5","5","","","7","0","2019-03-29","0"
"33","33","31","14","13","35","13","13","","","18","1","2019-04-12","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-04-26","0"
"10","10","9","4","4","11","4","4","","","5","0","2019-05-10","0"
"26","25","24","11","10","27","10","10","","","14","1","2019-05-24","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-06-07","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-06-21","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-07-05","0"
"33","33","31","14","13","35","13","13","","","18","1","2019-07-19","0"
"36","35","33","15","14","38","14","14","","","19","1","2019-08-02","0"
"33","33","31","14","13","35","13","13","","","19","1","2019-08-16","0"
"39","38","35","16","15","41","15","15","","","21","1","2019-08-30","0"
"36","35","33","15","14","38","14","14","","","20","1","2019-09-13","0"
"36","35","33","15","14","38","14","14","","","20","1","2019-09-27","0"
"36","35","33","15","14","38","14","14","","","20","1","2019-10-11","0"
"36","35","33","15","14","38","14","14","","","20","1","2019-10-25","0"
"31","30","28","13","12","33","12","12","","","17","1","2019-11-08","0"
"36","35","33","15","14","38","14","14","","","20","1","2019-11-22","0"
"36","35","33","15","14","38","14","14","4","4","20","1","2019-12-06","0"
"39","38","35","16","15","41","15","15","27","27","21","1","2019-12-20","0"
"41","40","38","17","16","43","16","16","29","29","23","1","2020-01-03","0"
"41","40","38","17","16","43","16","16","29","29","23","1","2020-01-17","0"
"44","43","40","18","17","46","17","17","30","30","24","1","2020-01-31","0"
"36","35","33","15","14","38","14","14","25","25","20","1","2020-02-14","0"
"36","35","33","15","14","38","14","14","25","25","20","1","2020-02-28","0"
"33","33","31","14","13","35","13","13","23","23","19","1","2020-03-13","0"
"46","45","42","19","18","49","18","18","32","32","27","1","2020-03-27","0"
"41","40","38","17","16","43","16","16","29","29","24","1","2020-04-10","0"
"39","38","35","16","15","41","15","15","27","27","23","1","2020-04-24","0"
"36","35","33","15","14","38","14","14","25","25","21","1","2020-05-08","0"
"36","35","33","15","14","38","14","14","25","25","21","1","2020-05-22","0"
"46","45","42","19","18","49","18","18","32","32","27","1","2020-06-05","0"
"36","35","33","15","14","38","14","14","25","25","21","1","2020-06-19","0"
"36","35","33","15","14","38","14","14","25","25","21","1","2020-07-03","0"
"33","33","31","14","13","35","13","13","23","23","20","1","2020-07-17","0"
"46","45","42","19","18","49","18","18","32","32","27","1","2020-07-31","0"
"36","35","33","15","14","38","14","14","25","25","21","1","2020-08-14","0"
"39","38","35","16","15","41","15","15","27","27","23","1","2020-08-28","0"
"41","40","38","17","16","43","16","16","29","29","24","1","2020-09-11","0"
"36","35","33","15","14","38","14","14","25","25","22","1","2020-09-25","0"
"36","35","33","15","14","38","14","14","25","25","22","1","2020-10-09","0"
"36","35","33","15","14","38","14","14","25","25","22","1","2020-10-23","0"
"44","43","40","18","17","46","17","17","30","30","27","1","2020-11-06","0"
"41","40","38","17","16","43","16","16","29","29","25","1","2020-11-20","0"
"46","45","42","19","18","49","18","18","32","32","28","1","2020-12-04","0"
"36","35","33","15","14","38","14","14","25","25","22","1","2020-12-18","0"
"39","43","40","18","17","46","17","17","30","30","27","1","2021-01-01","0"
"19","43","40","18","17","46","17","17","30","30","27","1","2021-01-15","0"
"22","48","45","20","19","52","19","19","34","34","30","1","2021-01-29","0"
"14","30","28","13","12","33","12","12","21","21","19","1","2021-02-12","0"
"19","43","40","18","17","46","17","17","30","30","27","1","2021-02-26","0"
"17","38","35","16","15","41","15","15","27","27","24","1","2021-03-12","0"
"20","38","35","16","15","41","15","15","27","27","24","1","2021-03-26","0"
"36","35","33","15","14","38","14","14","25","25","22","1","2021-04-09","0"
"36","35","33","15","14","38","14","14","25","25","22","1","2021-04-23","0"
"41","40","38","17","16","43","16","16","29","29","25","1","2021-05-07","0"
"36","35","33","15","14","38","14","14","25","25","22","1","2021-05-21","0"
