"19","492","1625","1664","1734","3871","4026","4094","4400","4711","5537","7368","8122","10816","date","other"
"6","17","6","7","6","6","6","7","6","6","5","7","7","6","2017-12-21","0"
"7","19","7","8","7","7","6","7","6","7","6","7","7","7","2018-01-04","0"
"9","24","9","10","9","9","8","9","8","9","7","9","9","9","2018-01-18","0"
"8","21","8","9","8","8","7","8","7","8","6","8","8","8","2018-02-01","0"
"9","24","9","10","9","9","8","9","8","9","7","9","9","9","2018-02-15","0"
"8","21","8","9","8","8","7","8","7","8","6","8","8","8","2018-03-01","0"
"7","19","7","8","7","7","6","7","6","7","6","7","7","7","2018-03-15","0"
"5","14","5","6","5","5","5","6","5","5","4","6","6","5","2018-03-29","0"
"9","26","9","11","9","9","9","10","9","9","8","10","10","9","2018-04-12","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-04-26","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-05-10","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-05-24","0"
"11","31","11","13","11","11","10","12","10","11","9","12","12","11","2018-06-07","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-06-21","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-07-05","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-07-19","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-08-02","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-08-16","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-08-30","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-09-13","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-09-27","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-10-11","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-10-25","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-11-08","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2018-11-22","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-12-06","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2018-12-20","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-01-03","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-01-17","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-01-31","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-02-14","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-02-28","0"
"5","14","5","6","5","5","5","6","5","5","4","6","6","5","2019-03-14","0"
"2","5","2","2","2","2","2","2","2","2","1","2","2","2","2019-03-28","0"
"11","31","11","13","11","11","10","12","10","11","9","12","12","11","2019-04-11","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-04-25","0"
"4","12","4","5","4","4","4","5","4","4","4","5","5","4","2019-05-09","0"
"9","24","9","10","9","9","8","9","8","9","7","9","9","9","2019-05-23","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-06-06","0"
"11","31","11","13","11","11","10","12","10","11","9","12","12","11","2019-06-20","0"
"15","42","15","18","15","15","14","17","14","15","13","17","17","15","2019-07-04","0"
"11","31","11","13","11","11","10","12","10","11","9","12","12","11","2019-07-18","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-08-01","0"
"11","31","11","13","11","11","10","12","10","11","9","12","12","11","2019-08-15","0"
