"19","21","492","1719","1734","1742","1756","1774","3835","3916","4004","4026","4345","4637","5923","date","other"
"8","7","7","3","4","","3","","3","","","","4","","3","2018-01-18","0"
"13","11","11","5","6","","5","","5","","","","6","","5","2018-02-01","0"
"13","11","11","5","6","","5","","5","","","","6","","5","2018-02-15","0"
"16","14","14","6","7","","6","","6","","","","7","","6","2018-03-01","0"
"11","10","10","4","5","","5","","5","","","","5","","5","2018-03-15","0"
"13","11","11","5","6","","5","","5","","","","6","","5","2018-03-29","0"
"16","14","14","6","7","","6","","6","","","","7","","6","2018-04-12","0"
"22","20","20","8","10","","9","","9","","","","10","","9","2018-04-26","0"
"22","20","20","8","10","","9","","9","","","","10","","9","2018-05-10","0"
"22","20","20","8","10","","9","","9","","","","10","","9","2018-05-24","0"
"22","20","20","8","10","","9","","9","","","","10","","9","2018-06-07","0"
"22","20","20","8","10","","9","","9","","","","10","","9","2018-06-21","0"
"22","20","20","8","10","","9","","9","","","","10","","9","2018-07-05","0"
"22","20","20","8","10","","9","","9","","","","10","","9","2018-07-19","0"
"22","20","20","8","10","","9","","9","","","","10","","9","2018-08-02","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-08-16","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-08-30","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-09-13","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-09-27","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-10-11","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-10-25","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-11-08","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-11-22","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-12-06","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2018-12-20","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-01-03","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-01-17","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-01-31","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-02-14","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-02-28","0"
"12","11","10","5","5","","5","","5","","","","5","","5","2019-03-14","0"
"2","2","1","1","1","","1","","1","","","","1","","1","2019-03-28","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-04-11","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-04-25","0"
"10","9","9","4","4","","4","","4","","","","4","","4","2019-05-09","0"
"15","14","13","6","6","","6","","6","","","","6","","6","2019-05-23","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-06-06","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-06-20","0"
"25","23","21","10","11","","10","","10","","","","11","","10","2019-07-04","0"
"25","23","21","10","11","","10","","10","","","","11","","10","2019-07-18","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-08-01","0"
"28","26","24","11","12","","11","","11","","","","12","","11","2019-08-15","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-08-29","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-09-12","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-09-26","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-10-10","0"
"23","21","20","9","10","","9","","9","","","","10","","9","2019-10-24","0"
"21","20","19","8","9","","8","","8","","","","9","","8","2019-11-07","0"
"5","5","4","2","2","","2","","2","","","","2","","2","2019-11-21","0"
"17","16","16","5","6","6","5","6","5","6","6","6","5","5","5","2020-09-24","5"
"39","37","35","10","13","14","10","13","10","13","14","13","11","11","10","2020-10-08","11"
"32","30","29","8","10","11","8","10","8","10","11","10","9","9","8","2020-10-22","9"
"36","34","33","10","12","13","10","12","10","12","13","12","11","11","10","2020-11-05","11"
"44","41","40","12","14","15","12","14","12","14","15","14","13","13","12","2020-11-19","13"
"39","37","35","10","13","14","10","13","10","13","14","13","11","11","10","2020-12-03","11"
"34","32","31","9","11","12","9","11","9","11","12","11","10","10","9","2020-12-17","10"
"34","32","31","9","11","12","9","11","9","11","12","11","10","10","9","2020-12-31","10"
"39","37","35","10","13","14","10","13","10","13","14","13","11","11","10","2021-01-14","11"
"39","37","35","10","13","14","10","13","10","13","14","13","11","11","10","2021-01-28","11"
"19","18","18","5","6","7","5","6","5","6","7","6","6","6","5","2021-02-11","6"
"41","39","38","11","13","15","11","13","11","13","15","13","12","12","11","2021-02-25","12"
"36","34","33","10","12","13","10","12","10","12","13","12","11","11","10","2021-03-11","11"
"34","32","31","9","11","12","9","11","9","11","12","11","10","10","9","2021-03-25","10"
"36","34","33","10","12","13","10","12","10","12","13","12","11","11","10","2021-04-08","11"
"36","34","33","10","12","13","10","12","10","12","13","12","11","11","10","2021-04-22","11"
"34","32","31","9","11","12","9","11","9","11","12","11","10","10","9","2021-05-06","10"
"34","32","31","9","11","12","9","11","9","11","12","11","10","10","9","2021-05-20","10"
