"19","21","1685","1751","3814","3942","4667","date","other"
"13","13","3","","","","13","2017-10-11","0"
"21","21","6","","","","20","2017-10-25","0"
"18","18","5","","2","","17","2017-11-08","0"
"15","15","4","","4","","14","2017-11-22","0"
"23","22","6","","6","","21","2017-12-06","0"
"23","22","6","","6","","21","2017-12-20","0"
"23","22","6","","6","","21","2018-01-03","0"
"23","22","6","","6","","21","2018-01-17","0"
"23","22","6","","7","","21","2018-01-31","0"
"20","19","5","","6","","18","2018-02-14","0"
"24","23","7","","8","","22","2018-02-28","0"
"24","23","7","","8","","22","2018-03-14","0"
"22","21","7","","7","","20","2018-03-28","0"
"24","23","7","","8","","22","2018-04-11","0"
"24","23","7","","8","","22","2018-04-25","0"
"24","23","7","","8","","22","2018-05-09","0"
"24","23","7","","8","","22","2018-05-23","0"
"24","23","7","","8","","22","2018-06-06","0"
"24","23","7","","8","","22","2018-06-20","0"
"24","23","7","","8","","22","2018-07-04","0"
"24","23","8","","8","","22","2018-07-18","0"
"24","23","8","","8","","22","2018-08-01","0"
"25","22","8","","9","","23","2018-08-15","0"
"25","22","8","","9","","23","2018-08-29","0"
"25","22","8","","9","","23","2018-09-12","0"
"25","22","8","","9","","23","2018-09-26","0"
"25","22","8","","9","","23","2018-10-10","0"
"25","22","8","","9","","23","2018-10-24","0"
"25","22","8","","9","","23","2018-11-07","0"
"25","22","8","","9","","23","2018-11-21","0"
"25","22","8","","9","","23","2018-12-05","0"
"25","22","8","","9","","23","2018-12-19","0"
"25","22","8","","9","","23","2019-01-02","0"
"25","22","8","","9","","23","2019-01-16","0"
"25","22","8","","9","","23","2019-01-30","0"
"25","22","8","","9","","23","2019-02-13","0"
"25","22","8","","9","","23","2019-02-27","0"
"26","23","9","","10","","24","2019-03-13","0"
"24","21","8","","9","","22","2019-03-27","0"
"26","23","9","","10","","24","2019-04-10","0"
"26","23","9","","10","","24","2019-04-24","0"
"13","12","5","","5","","12","2019-05-08","0"
"13","12","5","3","5","","12","2019-05-22","0"
"28","25","10","5","11","","26","2019-06-05","0"
"24","21","8","5","9","","22","2019-06-19","0"
"26","23","9","5","10","","24","2019-07-03","0"
"24","21","8","5","9","","22","2019-07-17","0"
"28","25","10","5","11","","26","2019-07-31","0"
"30","26","10","6","11","","27","2019-08-14","0"
"28","25","10","5","11","","26","2019-08-28","0"
"24","22","8","5","10","","22","2019-09-11","0"
"27","24","9","5","11","","24","2019-09-25","0"
"27","24","9","5","11","","24","2019-10-09","0"
"25","22","8","5","10","","22","2019-10-23","0"
"25","22","8","5","10","","22","2019-11-06","0"
"27","24","9","5","11","1","24","2019-11-20","0"
"32","27","10","7","14","6","27","2019-12-04","0"
"32","27","10","7","14","6","27","2019-12-18","0"
"24","21","8","5","10","4","21","2020-01-01","0"
"33","29","9","6","12","5","12","2020-01-15","0"
"41","36","10","6","13","5","","2020-01-29","0"
"38","34","9","6","12","5","","2020-02-12","0"
"35","32","8","6","11","5","","2020-02-26","0"
"38","34","9","6","12","5","","2020-03-11","0"
"35","32","8","6","11","5","","2020-03-25","0"
"35","32","8","6","11","5","","2020-04-08","0"
"33","29","8","5","10","4","","2020-04-22","0"
"39","35","9","6","12","5","","2020-05-06","0"
"45","41","8","6","11","5","","2020-05-20","0"
"48","44","9","6","12","5","","2020-06-03","0"
"48","44","9","6","12","5","","2020-06-17","0"
"48","44","9","7","12","6","","2020-07-01","0"
"48","44","9","7","12","6","","2020-07-15","0"
"51","47","10","8","13","6","","2020-07-29","0"
"41","38","8","6","10","5","","2020-08-12","0"
"48","44","9","7","12","6","","2020-08-26","0"
"48","44","9","7","12","6","","2020-09-09","0"
"51","47","10","8","13","6","","2020-09-23","0"
"45","41","8","7","11","6","","2020-10-07","0"
"41","38","8","6","10","5","","2020-10-21","0"
"51","47","10","8","13","6","","2020-11-04","0"
"62","57","12","9","15","8","","2020-11-18","0"
"58","53","11","9","15","7","","2020-12-02","0"
"48","44","9","7","12","6","","2020-12-16","0"
"51","47","10","8","13","6","","2020-12-30","0"
"43","47","10","8","13","6","","2021-01-13","0"
"36","57","12","9","15","8","","2021-01-27","0"
"20","31","6","5","9","4","","2021-02-10","0"
"30","47","10","8","13","6","","2021-02-24","0"
"32","50","10","8","14","7","","2021-03-10","0"
"30","47","10","8","13","6","","2021-03-24","0"
"28","44","9","7","12","6","","2021-04-07","0"
"28","44","9","7","12","6","","2021-04-21","0"
"28","44","9","7","12","6","","2021-05-05","0"
"30","47","10","8","13","6","","2021-05-19","0"
