"19","492","1773","1774","3841","3871","4667","7208","date","other"
"21","21","","","","","14","8","2017-04-13","0"
"32","32","","","","","22","12","2017-04-27","0"
"32","32","","","","","22","12","2017-05-11","0"
"32","32","","","","","22","12","2017-05-25","0"
"32","32","","","","","22","12","2017-06-08","0"
"30","30","","","","","20","11","2017-06-22","0"
"32","32","","","","","22","12","2017-07-06","0"
"30","30","","","","","20","11","2017-07-20","0"
"27","27","","","","","19","10","2017-08-03","0"
"30","30","","","","","20","11","2017-08-17","0"
"14","14","","","","","9","5","2017-08-31","0"
"23","23","","","","","16","9","2017-09-14","0"
"16","16","","","","","11","6","2017-09-28","0"
"23","23","","","","","16","9","2017-10-12","0"
"18","18","","","","","13","7","2017-10-26","0"
"18","18","","","","","13","7","2017-11-09","0"
"18","18","","","","","13","7","2017-11-23","0"
"18","18","","","","","13","7","2017-12-07","0"
"16","16","","","","","11","6","2017-12-21","0"
"18","18","","","","","13","7","2018-01-04","0"
"21","21","","","","","14","8","2018-01-18","0"
"18","18","","","","","13","7","2018-02-01","0"
"21","21","","","","","14","8","2018-02-15","0"
"23","23","","","","","16","9","2018-03-01","0"
"21","21","","","","","14","8","2018-03-15","0"
"18","18","","","","","13","7","2018-03-29","0"
"18","18","","","","","13","7","2018-04-12","0"
"32","32","","","","","22","12","2018-04-26","0"
"32","32","","","","","22","12","2018-05-10","0"
"32","32","","","","","22","12","2018-05-24","0"
"30","30","","","","","20","11","2018-06-07","0"
"32","32","","","","","22","12","2018-06-21","0"
"32","32","","","","","22","12","2018-07-05","0"
"32","32","","","","","22","12","2018-07-19","0"
"32","32","","","","","22","12","2018-08-02","0"
"32","32","","","","","22","12","2018-08-16","0"
"32","32","","","","","22","12","2018-08-30","0"
"32","32","","","","","22","12","2018-09-13","0"
"32","32","","","","","22","12","2018-09-27","0"
"32","32","","","","","22","12","2018-10-11","0"
"32","32","","","","","22","12","2018-10-25","0"
"32","32","","","","","22","12","2018-11-08","0"
"32","32","","","","","22","12","2018-11-22","0"
"32","32","","","","","22","12","2018-12-06","0"
"32","32","","","","","22","12","2018-12-20","0"
"32","32","","","","","22","12","2019-01-03","0"
"32","32","","","","","22","12","2019-01-17","0"
"32","32","","","","","22","12","2019-01-31","0"
"32","32","","","","","22","12","2019-02-14","0"
"32","32","","","","","22","12","2019-02-28","0"
"14","14","","","","","9","5","2019-03-14","0"
"7","7","","","","","5","3","2019-03-28","0"
"30","30","","","","","20","11","2019-04-11","0"
"32","32","","","","","22","12","2019-04-25","0"
"11","11","","","","","8","4","2019-05-09","0"
"21","21","","","","","14","8","2019-05-23","0"
"33","32","","","","","22","12","2019-06-06","0"
"33","32","","","","","22","12","2019-06-20","0"
"31","30","","","","","20","11","2019-07-04","0"
"33","32","","","","","22","12","2019-07-18","0"
"35","34","","","","","24","13","2019-08-01","0"
"28","27","","","","","19","10","2019-08-15","0"
"33","32","","","","","22","12","2019-08-29","0"
"31","30","","","","","20","11","2019-09-12","0"
"33","32","","","","","22","12","2019-09-26","0"
"33","32","","","","","22","12","2019-10-10","0"
"31","30","","","","","20","11","2019-10-24","0"
"28","27","","","","","19","10","2019-11-07","0"
"35","34","","","","","24","13","2019-11-21","0"
"38","37","","","","","25","14","2019-12-05","0"
"33","32","","","","","22","12","2019-12-19","0"
"37","36","","","","","20","11","2020-01-02","0"
"43","42","","","","","22","12","2020-01-16","0"
"43","42","","","","","22","12","2020-01-30","0"
"49","48","","","","","25","14","2020-02-13","0"
"43","42","","","","","22","12","2020-02-27","0"
"49","48","","","","","25","14","2020-03-12","0"
"43","42","","","","","22","12","2020-03-26","0"
"43","42","","","","","22","12","2020-04-09","0"
"40","39","","","","","20","11","2020-04-23","0"
"46","45","","","","","24","13","2020-05-07","0"
"40","39","","","","","20","11","2020-05-21","0"
"43","42","","","","","22","12","2020-06-04","0"
"43","42","","","","","22","12","2020-06-18","0"
"43","42","","","","","22","12","2020-07-02","0"
"37","36","","","","","19","10","2020-07-16","0"
"46","45","","","","","24","13","2020-07-30","0"
"49","48","","","","","25","14","2020-08-13","0"
"46","45","","","","","24","13","2020-08-27","0"
"46","45","","","","","24","13","2020-09-10","0"
"40","39","","","","","20","11","2020-09-24","0"
"46","45","","","","","24","13","2020-10-08","0"
"40","39","4","","4","","20","11","2020-10-22","0"
"49","48","13","","11","","25","14","2020-11-05","0"
"61","60","16","","14","","31","17","2020-11-19","0"
"71","69","18","","16","","36","20","2020-12-03","0"
"52","51","13","","12","","27","15","2020-12-17","0"
"52","51","13","","12","","27","15","2020-12-31","0"
"31","48","13","","11","","25","14","2021-01-14","0"
"30","54","14","5","13","7","28","15","2021-01-28","0"
"13","24","6","6","6","8","13","7","2021-02-11","0"
"23","42","11","10","10","14","22","12","2021-02-25","0"
"23","42","11","10","10","14","22","12","2021-03-11","0"
"23","42","11","10","10","14","22","12","2021-03-25","0"
"23","42","11","10","10","14","22","12","2021-04-08","0"
"41","48","13","11","11","16","25","14","2021-04-22","0"
"46","45","12","11","11","15","24","13","2021-05-06","0"
"43","42","11","10","10","14","22","12","2021-05-20","0"
