"21","492","1621","1664","1710","3835","3942","4115","4182","4234","4252","date","other"
"3","3","2","1","2","2","2","1","1","","2","2017-08-30","0"
"22","20","16","10","13","11","11","10","10","","11","2017-09-13","0"
"22","20","16","10","13","11","11","10","10","","11","2017-09-27","0"
"20","19","15","9","12","10","10","9","9","","10","2017-10-11","0"
"20","19","15","9","12","10","10","9","9","","10","2017-10-25","0"
"20","19","15","9","12","10","10","9","9","","10","2017-11-08","0"
"20","19","15","9","12","10","10","9","9","","10","2017-11-22","0"
"20","19","15","9","12","10","10","9","9","","10","2017-12-06","0"
"20","19","15","9","12","10","10","9","9","","10","2017-12-20","0"
"20","19","15","9","12","10","10","9","9","","10","2018-01-03","0"
"14","13","10","6","8","7","7","6","6","","7","2018-01-17","0"
"17","16","13","8","10","9","9","8","8","","9","2018-01-31","0"
"14","13","10","6","8","7","7","6","6","","7","2018-02-14","0"
"19","17","14","9","11","9","9","8","9","","9","2018-02-28","0"
"19","17","14","9","11","9","9","8","9","","9","2018-03-14","0"
"13","11","9","6","7","6","6","5","6","","6","2018-03-28","0"
"20","17","14","9","11","9","9","8","9","","9","2018-04-11","0"
"23","20","16","11","13","11","11","9","10","","11","2018-04-25","0"
"23","20","16","11","13","11","11","9","10","","11","2018-05-09","0"
"23","20","16","11","13","11","11","9","10","","11","2018-05-23","0"
"23","20","16","11","13","11","11","9","10","","11","2018-06-06","0"
"23","20","17","11","13","11","11","9","10","","11","2018-06-20","0"
"23","20","17","11","13","11","11","9","10","","11","2018-07-04","0"
"23","20","17","11","13","11","11","9","10","","11","2018-07-18","0"
"23","20","17","11","13","11","11","9","10","","11","2018-08-01","0"
"23","20","17","11","13","11","11","9","10","1","11","2018-08-15","0"
"23","20","17","11","13","11","11","9","10","5","11","2018-08-29","0"
"23","20","17","11","13","11","11","9","10","5","11","2018-09-12","0"
"23","20","17","11","13","11","11","9","10","5","11","2018-09-26","0"
"23","20","17","11","13","11","11","9","10","5","11","2018-10-10","0"
"23","20","17","11","13","11","11","9","10","5","11","2018-10-24","0"
"24","20","18","11","13","11","11","9","10","5","11","2018-11-07","0"
"24","20","19","11","13","11","11","9","10","5","11","2018-11-21","0"
"24","20","19","11","13","11","11","9","10","5","11","2018-12-05","0"
"24","20","19","11","13","11","11","9","10","5","11","2018-12-19","0"
"24","20","19","11","13","11","11","9","10","5","11","2019-01-02","0"
"24","20","19","11","13","11","11","9","10","5","11","2019-01-16","0"
"24","20","19","11","13","11","11","9","10","5","11","2019-01-30","0"
"24","20","19","11","13","11","11","9","10","5","11","2019-02-13","0"
"24","20","19","11","13","11","11","9","10","5","11","2019-02-27","0"
"17","14","14","8","9","8","8","6","7","4","8","2019-03-13","0"
"3","3","3","2","2","2","2","1","1","1","2","2019-03-27","0"
"21","17","16","9","11","9","9","8","9","4","9","2019-04-10","0"
"24","20","19","11","13","11","11","9","10","5","11","2019-04-24","0"
"12","10","10","6","7","6","6","5","5","3","6","2019-05-08","0"
"14","13","11","6","8","6","6","5","6","3","6","2019-05-22","0"
"25","22","19","11","14","11","11","9","10","5","11","2019-06-05","0"
"27","24","20","12","15","12","12","10","11","5","12","2019-06-19","0"
"23","20","18","10","13","10","10","8","9","5","10","2019-07-03","0"
