"9","19","492","597","701","1756","3859","3878","3964","4136","4840","7368","17015","date","other"
"15","23","23","15","15","7","10","8","9","8","9","9","9","2017-08-17","0"
"10","16","16","10","11","6","7","6","7","7","7","7","7","2017-08-31","0"
"17","27","27","17","18","10","12","10","13","11","13","12","11","2017-09-14","0"
"14","23","22","14","15","9","10","9","11","9","8","6","9","2017-09-28","0"
"16","27","27","17","18","10","12","10","13","11","4","","10","2017-10-12","0"
"14","23","22","14","15","9","10","9","11","9","4","","9","2017-10-26","0"
"12","21","20","13","14","8","9","8","10","8","3","","8","2017-11-09","0"
"14","23","22","14","15","9","10","9","11","9","4","","9","2017-11-23","0"
"15","25","24","16","17","9","11","9","12","10","4","","9","2017-12-07","0"
"17","28","27","18","19","11","13","11","14","12","5","","11","2017-12-21","0"
"14","24","23","15","16","9","11","9","11","10","5","","9","2018-01-04","0"
"11","19","18","12","13","7","9","7","9","8","4","","7","2018-01-18","0"
"17","28","27","18","19","11","14","11","14","12","6","","11","2018-02-01","0"
"14","24","23","15","16","9","11","9","11","11","5","3","9","2018-02-15","0"
"11","19","18","12","13","7","9","7","9","9","4","3","7","2018-03-01","0"
"16","27","25","17","17","10","13","10","13","12","6","4","10","2018-03-15","0"
"14","24","23","15","16","9","11","9","11","11","5","4","9","2018-03-29","0"
"13","22","21","14","14","8","10","8","10","10","5","3","8","2018-04-12","0"
"20","34","32","21","22","13","16","13","16","15","7","5","13","2018-04-26","0"
"20","34","32","21","22","13","16","13","16","15","7","5","13","2018-05-10","0"
"20","34","32","21","22","13","16","13","16","15","7","5","13","2018-05-24","0"
"20","34","32","21","22","13","16","13","16","15","7","5","13","2018-06-07","0"
"20","34","32","21","22","13","16","13","16","15","7","5","13","2018-06-21","0"
"20","34","32","21","22","13","16","13","17","15","7","5","13","2018-07-05","0"
"20","34","32","21","22","13","16","13","17","15","7","5","13","2018-07-19","0"
"20","34","32","21","22","13","16","13","17","15","7","5","13","2018-08-02","0"
"19","34","31","22","21","12","16","13","17","14","7","5","12","2018-08-16","0"
"19","34","31","22","21","12","16","13","17","14","7","5","12","2018-08-30","0"
"19","34","31","22","21","12","16","13","17","14","7","5","12","2018-09-13","0"
"19","34","31","22","21","12","16","13","17","14","7","5","12","2018-09-27","0"
"19","34","31","22","21","12","16","13","17","14","7","5","12","2018-10-11","0"
"19","34","31","22","21","12","16","13","17","14","7","5","12","2018-10-25","0"
"19","34","31","22","21","12","16","13","17","14","7","5","12","2018-11-08","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2018-11-22","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2018-12-06","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2018-12-20","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2019-01-03","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2019-01-17","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2019-01-31","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2019-02-14","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2019-02-28","0"
"11","19","18","13","12","7","9","7","10","8","4","3","6","2019-03-14","0"
"3","5","4","3","3","2","2","2","2","2","1","1","2","2019-03-28","0"
"18","32","29","20","20","11","15","12","16","13","7","5","10","2019-04-11","0"
"19","34","31","22","21","12","16","13","17","14","7","5","11","2019-04-25","0"
"8","15","13","9","9","5","7","6","7","6","3","2","5","2019-05-09","0"
"14","24","22","16","15","9","12","9","12","10","5","4","8","2019-05-23","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2019-06-06","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2019-06-20","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2019-07-04","0"
"22","39","35","25","24","14","19","15","19","16","8","6","13","2019-07-18","0"
"20","36","33","24","23","13","18","14","18","15","8","5","12","2019-08-01","0"
"16","29","27","19","18","10","15","11","15","12","6","4","9","2019-08-15","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2019-08-29","0"
"18","32","29","20","20","11","16","12","16","13","7","5","10","2019-09-12","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2019-09-26","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2019-10-10","0"
"22","39","35","25","24","14","19","15","19","16","8","6","13","2019-10-24","0"
"20","36","33","24","23","13","18","14","18","15","8","5","12","2019-11-07","0"
"24","44","40","28","27","15","22","17","22","18","9","6","14","2019-11-21","0"
"23","41","38","27","26","15","21","16","21","17","9","6","13","2019-12-05","0"
"20","36","33","24","23","13","18","14","18","15","8","5","12","2019-12-19","0"
"18","32","29","20","20","11","16","12","16","13","7","5","10","2020-01-02","0"
"24","44","40","28","27","15","22","17","22","18","9","6","14","2020-01-16","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2020-01-30","0"
"22","39","35","25","24","14","19","15","19","16","8","6","13","2020-02-13","0"
"62","112","102","72","69","39","56","43","56","46","23","16","36","2020-02-27","0"
"20","36","33","24","23","13","18","14","18","15","8","5","12","2020-03-12","0"
"23","41","38","27","26","15","21","16","21","17","9","6","13","2020-03-26","0"
"22","39","35","25","24","14","19","15","19","16","8","6","13","2020-04-09","0"
"22","39","35","25","24","14","19","15","19","16","8","6","13","2020-04-23","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2020-05-07","0"
"20","36","33","24","23","13","18","14","18","15","8","5","12","2020-05-21","0"
"23","41","38","27","26","15","21","16","21","17","9","6","13","2020-06-04","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2020-06-18","0"
"20","36","33","24","23","13","18","14","18","15","8","5","12","2020-07-02","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2020-07-16","0"
"22","39","35","25","24","14","19","15","19","16","8","6","13","2020-07-30","0"
"19","34","31","22","21","12","17","13","17","14","7","5","11","2020-08-13","0"
"22","39","35","25","24","14","19","15","19","16","8","6","13","2020-08-27","0"
"22","39","35","25","24","14","19","15","19","16","8","6","13","2020-09-10","0"
"18","32","29","20","20","11","16","12","16","13","7","5","10","2020-09-24","0"
"22","39","35","25","24","14","19","15","19","16","9","6","13","2020-10-08","0"
"20","36","33","24","23","13","18","14","18","15","9","5","12","2020-10-22","0"
"20","36","33","24","23","13","18","14","18","15","9","5","12","2020-11-05","0"
"24","44","40","28","27","15","22","17","22","18","10","6","14","2020-11-19","0"
"22","39","35","25","24","14","19","15","19","16","9","6","13","2020-12-03","0"
"22","39","35","25","24","14","19","15","19","16","9","6","13","2020-12-17","0"
"22","39","35","25","24","14","19","15","19","16","9","6","13","2020-12-31","0"
"30","23","49","35","33","19","27","20","27","22","13","8","17","2021-01-14","0"
"23","17","38","27","26","15","21","16","21","17","10","6","13","2021-01-28","0"
"15","11","24","17","17","9","13","10","13","11","6","4","9","2021-02-11","0"
"20","15","33","24","23","13","18","14","18","15","9","5","12","2021-02-25","0"
"19","14","31","22","21","12","17","13","17","14","8","5","11","2021-03-11","0"
"20","15","33","24","23","13","18","14","18","15","9","5","12","2021-03-25","0"
"19","14","31","22","21","12","17","13","17","14","8","5","11","2021-04-08","0"
"19","14","31","22","21","12","17","13","17","14","8","5","11","2021-04-22","0"
"19","24","31","22","21","12","17","13","17","14","8","5","11","2021-05-06","0"
"19","34","31","22","21","12","17","13","17","14","8","5","11","2021-05-20","0"
