"21","492","1664","1742","1756","3839","4166","5716","5900","date","other"
"22","13","3","13","13","","10","","9","2017-05-24","0"
"38","23","5","22","22","","18","","15","2017-06-07","0"
"38","23","5","22","22","","18","","15","2017-06-21","0"
"39","24","6","23","23","","19","","16","2017-07-05","0"
"39","24","6","23","23","","19","","17","2017-07-19","0"
"33","21","5","20","20","","16","","15","2017-08-02","0"
"36","22","6","21","21","","18","","16","2017-08-16","0"
"20","12","3","12","12","","10","","9","2017-08-30","0"
"28","17","4","16","16","","14","","13","2017-09-13","0"
"31","19","5","18","18","","15","","14","2017-09-27","0"
"33","21","5","20","20","","16","","16","2017-10-11","0"
"25","15","4","15","15","","12","","12","2017-10-25","0"
"36","22","6","21","21","","18","","18","2017-11-08","0"
"31","19","5","18","18","","15","","15","2017-11-22","0"
"25","15","4","15","15","","13","","12","2017-12-06","0"
"33","21","5","20","20","","17","","16","2017-12-20","0"
"22","14","3","13","13","","11","","11","2018-01-03","0"
"28","17","4","16","16","","14","","14","2018-01-17","0"
"25","15","4","15","15","","13","","12","2018-01-31","0"
"25","15","4","15","15","","13","","12","2018-02-14","0"
"22","14","3","13","13","","11","","11","2018-02-28","0"
"17","10","3","10","10","","9","","8","2018-03-14","0"
"22","14","3","13","13","2","11","","11","2018-03-28","0"
"28","17","4","16","16","4","14","","14","2018-04-11","0"
"42","26","6","25","25","5","21","","20","2018-04-25","0"
"39","24","6","23","23","5","20","","19","2018-05-09","0"
"39","24","6","23","23","5","20","","19","2018-05-23","0"
"39","24","6","23","23","5","20","","19","2018-06-06","0"
"40","24","7","24","23","5","21","","20","2018-06-20","0"
"40","24","7","24","23","5","21","","21","2018-07-04","0"
"40","24","7","24","23","5","21","","21","2018-07-18","0"
"40","24","7","24","23","5","21","","21","2018-08-01","0"
"40","24","7","24","23","5","21","","22","2018-08-15","0"
"40","24","7","24","23","5","21","","22","2018-08-29","0"
"40","24","7","24","23","5","21","","23","2018-09-12","0"
"40","24","7","24","23","5","21","","23","2018-09-26","0"
"41","24","7","24","23","5","21","","23","2018-10-10","0"
"41","24","7","24","23","5","21","","23","2018-10-24","0"
"41","24","7","24","23","5","21","","23","2018-11-07","0"
"41","24","7","24","23","5","21","","23","2018-11-21","0"
"41","24","7","24","23","5","21","","23","2018-12-05","0"
"41","24","7","24","23","5","21","","23","2018-12-19","0"
"41","24","7","24","23","5","21","","23","2019-01-02","0"
"41","24","7","24","23","5","21","","23","2019-01-16","0"
"41","24","7","24","23","5","21","","23","2019-01-30","0"
"41","24","7","24","23","5","21","","23","2019-02-13","0"
"41","24","7","24","23","5","21","","23","2019-02-27","0"
"23","14","4","14","13","3","12","","13","2019-03-13","0"
"3","2","1","2","2","0","2","","2","2019-03-27","0"
"35","21","6","21","20","4","18","","20","2019-04-10","0"
"41","24","7","24","23","5","21","","23","2019-04-24","0"
"18","10","3","10","10","2","9","","10","2019-05-08","0"
"23","14","4","14","13","3","12","","13","2019-05-22","0"
"44","26","8","26","25","5","23","","25","2019-06-05","0"
"41","24","7","24","23","5","21","","23","2019-06-19","0"
"41","24","7","24","23","5","21","","23","2019-07-03","0"
"41","24","7","24","23","5","21","","23","2019-07-17","0"
"41","24","7","24","23","5","21","","23","2019-07-31","0"
"39","23","7","22","21","5","20","4","22","2019-08-14","0"
"42","25","8","24","23","6","21","5","24","2019-08-28","0"
"39","23","7","22","21","6","20","5","22","2019-09-11","0"
"39","23","7","22","21","6","20","5","22","2019-09-25","0"
"42","25","8","24","23","6","21","5","24","2019-10-09","0"
"42","25","8","24","23","6","21","5","24","2019-10-23","0"
"33","20","6","19","18","5","17","4","19","2019-11-06","0"
"45","27","9","26","25","6","23","5","26","2019-11-20","0"
"45","27","9","26","25","6","23","5","26","2019-12-04","0"
"62","42","10","29","28","7","26","6","29","2019-12-18","0"
"48","33","7","22","21","6","20","5","22","2020-01-01","0"
"56","38","9","26","25","6","23","5","26","2020-01-15","0"
"56","38","9","26","25","6","23","5","26","2020-01-29","0"
"63","43","10","29","28","7","26","6","29","2020-02-12","0"
"56","38","9","26","25","6","23","5","26","2020-02-26","0"
"52","35","8","24","23","6","21","5","24","2020-03-11","0"
"52","35","8","24","23","6","21","5","24","2020-03-25","0"
"56","38","9","26","25","6","23","5","26","2020-04-08","0"
"48","33","7","22","21","6","20","5","22","2020-04-22","0"
"52","35","8","24","23","6","21","5","24","2020-05-06","0"
"56","38","9","26","25","6","23","5","26","2020-05-20","0"
"52","35","8","24","23","6","21","5","24","2020-06-03","0"
"48","33","7","22","21","6","20","5","22","2020-06-17","0"
"52","35","8","24","23","6","21","5","24","2020-07-01","0"
"45","30","7","21","20","5","18","4","21","2020-07-15","0"
"126","85","19","58","56","15","51","12","58","2020-07-29","0"
"48","33","7","22","21","6","20","5","22","2020-08-12","0"
"56","38","9","26","25","6","23","5","26","2020-08-26","0"
"93","63","16","45","43","12","39","11","45","2020-09-09","0"
"48","33","8","23","22","7","20","6","23","2020-09-23","0"
"56","38","10","27","26","8","24","6","27","2020-10-07","0"
"52","35","9","25","24","7","22","6","25","2020-10-21","0"
"63","43","11","30","29","9","27","7","30","2020-11-04","0"
"56","38","10","27","26","8","24","6","27","2020-11-18","0"
"52","35","9","25","24","7","22","6","25","2020-12-02","0"
"74","50","13","36","34","10","31","9","36","2020-12-16","0"
"52","35","9","25","24","7","22","6","25","2020-12-30","0"
"67","45","12","32","31","9","28","8","32","2021-01-13","0"
"52","35","9","25","24","7","22","6","25","2021-01-27","0"
"41","28","7","20","19","6","17","5","20","2021-02-10","0"
"59","40","10","29","27","8","25","7","29","2021-02-24","0"
"52","35","9","25","24","7","22","6","25","2021-03-10","0"
"52","35","9","25","24","7","22","6","25","2021-03-24","0"
"56","38","10","27","26","8","24","6","27","2021-04-07","0"
"52","35","9","25","24","7","22","6","25","2021-04-21","0"
"56","38","10","27","26","8","24","6","27","2021-05-05","0"
"52","35","9","25","24","7","22","6","25","2021-05-19","0"
