"19","21","122","492","597","1677","1684","1716","1720","3964","4004","4085","4182","4434","date","other"
"","","7","8","","","","2","","","","","","","2018-03-15","0"
"","","10","11","","","","3","","","","","","","2018-03-29","0"
"","","10","11","","","","3","","","","","","","2018-04-12","0"
"","","20","22","","","","5","","","","","","","2018-04-26","0"
"","","20","22","","","","5","","","","","","","2018-05-10","0"
"","","20","22","","","","5","","","","","","","2018-05-24","0"
"","","20","22","","","","5","","","","","","","2018-06-07","0"
"","","20","22","","","","5","","","","","","","2018-06-21","0"
"","","20","22","","","","5","","","","","","","2018-07-05","0"
"","","20","22","","","","5","","","","","","","2018-07-19","0"
"","","20","22","","","","5","","","","","","","2018-08-02","0"
"","","20","22","","","","5","","","","","","","2018-08-16","0"
"","","20","22","","","","5","","","","","","","2018-08-30","0"
"","","20","22","","","","5","","","","","","","2018-09-13","0"
"","","20","22","","","","5","","","","","","","2018-09-27","0"
"","","20","22","","","","5","","","","","","","2018-10-11","0"
"","","20","22","","","","5","","","","","","","2018-10-25","0"
"","","20","22","","","","5","","","","","","","2018-11-08","0"
"","","20","22","","","","5","","","","","","","2018-11-22","0"
"","","20","22","","","","5","","","","","","","2018-12-06","0"
"","","19","20","","","","5","","","","","","","2018-12-20","0"
"","","20","22","","","","5","","","","","","","2019-01-03","0"
"","","20","22","","","","6","","","","","","","2019-01-17","0"
"","","20","22","","","","6","","","","","","","2019-01-31","0"
"","","20","22","","","","6","","","","","","","2019-02-14","0"
"","","20","22","","","","6","","","","","","","2019-02-28","0"
"","","9","9","","","","3","","","","","","","2019-03-14","0"
"","","3","3","","","","1","","","","","","","2019-03-28","0"
"","","20","22","","","","6","","","","","","","2019-04-11","0"
"","","20","22","","","","6","","","","","","","2019-04-25","0"
"","","9","10","1","1","","3","1","","","","","","2019-05-09","0"
"","","20","21","8","8","","11","7","","","","","","2019-05-23","0"
"","","33","35","13","14","","18","12","","","","","","2019-06-06","0"
"","","31","33","12","13","","18","11","","","","","","2019-06-20","0"
"","","31","33","12","13","","18","11","","","","","","2019-07-04","0"
"","","31","33","12","13","","18","11","","","","","","2019-07-18","0"
"","","31","33","12","13","","19","11","","","","","","2019-08-01","0"
"","","31","33","12","13","","20","11","","","","","","2019-08-15","0"
"","","33","35","13","14","","21","12","","","","","","2019-08-29","0"
"","","31","33","12","13","","20","11","","","","","","2019-09-12","0"
"","","33","35","13","14","","21","12","","","","","","2019-09-26","0"
"","","31","33","12","13","","20","11","","","","","","2019-10-10","0"
"","","31","33","12","13","","20","11","","","","","","2019-10-24","0"
"","","29","31","11","12","","19","10","","","","","","2019-11-07","0"
"","","35","38","14","15","","23","13","","","","","","2019-11-21","0"
"","","31","33","12","13","","20","11","","","","","","2019-12-05","0"
"","","31","33","12","13","","20","11","","","","","","2019-12-19","0"
"","","34","36","11","12","","19","10","","","","","","2020-01-02","0"
"","","38","40","11","12","","19","10","","","","","","2020-01-16","0"
"","","41","43","12","13","","20","11","","","","","","2020-01-30","0"
"","","41","43","12","13","","20","11","","","","","","2020-02-13","0"
"","","44","46","13","14","","21","12","","","","","","2020-02-27","0"
"17","17","35","37","22","11","6","17","9","7","8","6","6","6","2020-03-12","0"
"32","32","44","46","34","14","11","21","12","14","15","12","12","11","2020-03-26","0"
"28","28","38","40","30","12","9","19","10","12","13","10","10","9","2020-04-09","0"
"28","28","38","40","30","12","9","20","10","12","13","10","10","9","2020-04-23","0"
"34","34","47","49","37","15","11","24","13","15","16","13","13","11","2020-05-07","0"
"30","30","41","43","32","13","10","21","11","13","14","11","11","10","2020-05-21","0"
"36","36","50","52","39","16","12","26","13","16","17","13","13","12","2020-06-04","0"
"34","34","47","49","37","15","11","24","13","15","16","13","13","11","2020-06-18","0"
"32","32","44","46","34","14","11","23","12","14","15","12","12","11","2020-07-02","0"
"28","28","38","40","30","12","9","20","10","12","13","10","10","9","2020-07-16","0"
