"9","21","597","599","1664","4085","31579","date","other"
"10","10","12","10","3","3","8","2017-11-09","0"
"10","10","12","10","3","3","8","2017-11-23","0"
"11","11","14","11","4","3","9","2017-12-07","0"
"12","13","15","12","5","4","10","2017-12-21","0"
"11","11","14","11","4","3","9","2018-01-04","0"
"11","11","14","11","4","3","9","2018-01-18","0"
"10","10","12","10","4","3","8","2018-02-01","0"
"12","13","15","12","5","4","10","2018-02-15","0"
"14","14","17","14","5","4","11","2018-03-01","0"
"12","13","15","12","5","4","10","2018-03-15","0"
"8","9","10","8","3","3","7","2018-03-29","0"
"10","10","12","10","4","3","8","2018-04-12","0"
"19","20","24","19","8","6","17","2018-04-26","0"
"19","20","24","19","8","6","17","2018-05-10","0"
"19","20","24","19","8","6","17","2018-05-24","0"
"18","19","22","18","7","6","16","2018-06-07","0"
"19","20","24","19","8","6","17","2018-06-21","0"
"19","20","24","19","8","6","17","2018-07-05","0"
"19","20","24","20","8","6","18","2018-07-19","0"
"19","20","24","20","8","6","18","2018-08-02","0"
"19","20","24","20","8","6","18","2018-08-16","0"
"19","20","24","20","8","6","18","2018-08-30","0"
"19","20","24","20","8","6","18","2018-09-13","0"
"19","20","24","20","8","6","18","2018-09-27","0"
"19","20","25","20","9","7","18","2018-10-11","0"
"19","20","25","20","9","7","18","2018-10-25","0"
"19","20","25","20","9","7","18","2018-11-08","0"
"19","20","25","20","9","7","18","2018-11-22","0"
"19","20","25","20","9","7","18","2018-12-06","0"
"19","20","25","20","9","7","19","2018-12-20","0"
"19","20","25","20","9","7","19","2019-01-03","0"
"18","19","23","19","8","7","18","2019-01-17","0"
"19","20","25","20","9","7","19","2019-01-31","0"
"19","20","25","20","9","7","19","2019-02-14","0"
"19","20","25","20","9","7","19","2019-02-28","0"
"10","10","13","10","5","4","10","2019-03-14","0"
"3","3","4","3","1","1","3","2019-03-28","0"
"18","19","23","19","8","7","18","2019-04-11","0"
"20","21","27","21","10","8","21","2019-04-25","0"
"7","7","9","7","3","3","7","2019-05-09","0"
"12","13","16","13","6","5","13","2019-05-23","0"
"20","21","27","21","10","8","21","2019-06-06","0"
"20","21","27","21","10","8","21","2019-06-20","0"
"20","21","27","21","10","8","21","2019-07-04","0"
"18","19","23","19","8","7","19","2019-07-18","0"
"20","21","27","21","10","8","21","2019-08-01","0"
"19","20","25","20","9","7","20","2019-08-15","0"
"23","24","30","24","11","9","24","2019-08-29","0"
"18","19","23","19","8","7","19","2019-09-12","0"
"19","20","25","20","9","7","20","2019-09-26","0"
"20","21","27","21","10","8","21","2019-10-10","0"
"20","21","27","21","10","8","21","2019-10-24","0"
"19","20","25","20","9","7","20","2019-11-07","0"
"19","20","25","20","9","7","20","2019-11-21","0"
"20","21","27","21","10","8","21","2019-12-05","0"
"26","27","34","27","12","10","27","2019-12-19","0"
"26","27","34","27","12","10","27","2020-01-02","0"
"19","20","25","20","9","7","20","2020-01-16","0"
"20","21","27","21","10","8","21","2020-01-30","0"
"20","21","27","21","10","8","21","2020-02-13","0"
"22","23","29","23","10","8","23","2020-02-27","0"
"18","19","23","19","8","7","19","2020-03-12","0"
"23","24","30","24","11","9","24","2020-03-26","0"
"20","21","27","21","10","8","21","2020-04-09","0"
"19","20","25","20","9","7","20","2020-04-23","0"
"22","23","29","23","10","8","23","2020-05-07","0"
"20","21","27","21","10","8","21","2020-05-21","0"
"24","26","32","26","12","9","26","2020-06-04","0"
"19","20","25","20","9","7","20","2020-06-18","0"
"19","20","25","20","9","7","20","2020-07-02","0"
"20","21","27","21","10","8","21","2020-07-16","0"
"19","20","25","20","9","7","20","2020-07-30","0"
"22","23","29","23","10","8","23","2020-08-13","0"
"19","20","25","20","9","7","20","2020-08-27","0"
"22","23","29","23","10","8","23","2020-09-10","0"
"23","24","30","24","11","9","24","2020-09-24","0"
"26","27","34","27","12","10","27","2020-10-08","0"
"26","27","34","27","12","10","27","2020-10-22","0"
"23","24","30","24","11","9","24","2020-11-05","0"
"22","23","29","23","10","8","23","2020-11-19","0"
"27","29","36","29","13","10","29","2020-12-03","0"
"24","26","32","26","12","9","26","2020-12-17","0"
"27","29","36","29","13","10","29","2020-12-31","0"
"23","24","30","24","11","9","24","2021-01-14","0"
"20","21","27","21","10","8","21","2021-01-28","0"
"14","14","18","14","6","5","14","2021-02-11","0"
"26","27","34","27","12","10","27","2021-02-25","0"
"19","20","25","20","9","7","20","2021-03-11","0"
"19","20","25","20","9","7","20","2021-03-25","0"
"19","20","25","20","9","7","20","2021-04-08","0"
"19","20","25","20","9","7","20","2021-04-22","0"
"20","21","27","21","10","8","21","2021-05-06","0"
"22","23","29","23","10","8","23","2021-05-20","0"
