"19","21","492","1625","1688","3871","4106","4166","date","other"
"56","22","56","43","41","39","12","8","2017-08-18","0"
"45","17","45","34","33","31","9","6","2017-09-01","0"
"67","26","67","51","49","47","14","9","2017-09-15","0"
"67","26","67","51","49","47","14","9","2017-09-29","0"
"72","28","72","56","53","51","15","10","2017-10-13","0"
"56","21","56","44","41","39","11","8","2017-10-27","0"
"45","17","45","35","33","31","9","6","2017-11-10","0"
"61","24","61","48","45","43","13","9","2017-11-24","0"
"67","26","67","52","49","47","14","9","2017-12-08","0"
"56","21","56","44","41","39","11","8","2017-12-22","0"
"61","24","61","48","45","43","13","9","2018-01-05","0"
"67","26","67","52","49","47","14","9","2018-01-19","0"
"56","21","56","44","41","39","11","8","2018-02-02","0"
"56","21","56","44","41","39","11","8","2018-02-16","0"
"67","26","67","52","49","47","14","9","2018-03-02","0"
"72","28","72","57","53","51","15","10","2018-03-16","0"
"72","28","72","57","53","51","15","10","2018-03-30","0"
"61","24","61","48","45","43","13","9","2018-04-13","0"
"78","30","78","61","57","55","16","11","2018-04-27","0"
"78","30","78","61","57","55","16","11","2018-05-11","0"
"84","32","84","65","61","59","17","12","2018-05-25","0"
"78","30","78","61","57","55","16","11","2018-06-08","0"
"78","30","78","61","57","55","16","11","2018-06-22","0"
"78","30","78","61","57","55","16","11","2018-07-06","0"
"78","30","78","61","57","55","16","11","2018-07-20","0"
"78","30","78","61","57","55","16","11","2018-08-03","0"
"78","30","78","61","57","55","16","11","2018-08-17","0"
"78","30","78","61","57","55","16","11","2018-08-31","0"
"78","30","78","61","57","55","16","11","2018-09-14","0"
"78","30","78","61","57","55","16","11","2018-09-28","0"
"78","30","78","61","57","55","16","11","2018-10-12","0"
"78","30","78","61","57","55","16","11","2018-10-26","0"
"78","30","78","61","57","55","16","11","2018-11-09","0"
"78","30","78","61","57","55","16","11","2018-11-23","0"
"78","30","78","61","57","55","16","11","2018-12-07","0"
"78","30","78","61","57","55","16","11","2018-12-21","0"
"78","30","78","61","57","55","16","11","2019-01-04","0"
"78","30","78","61","57","55","16","11","2019-01-18","0"
"78","30","78","61","57","55","16","11","2019-02-01","0"
"78","30","78","61","57","55","16","11","2019-02-15","0"
"78","30","78","61","57","55","16","11","2019-03-01","0"
"39","15","39","31","29","28","8","6","2019-03-15","0"
"28","11","28","22","20","20","6","4","2019-03-29","0"
"78","30","78","61","57","55","16","11","2019-04-12","0"
"78","30","78","61","57","55","16","11","2019-04-26","0"
"22","9","22","17","16","16","5","3","2019-05-10","0"
"56","21","56","44","41","39","11","8","2019-05-24","0"
"78","30","78","61","57","55","16","11","2019-06-07","0"
"84","32","84","65","61","59","17","12","2019-06-21","0"
"84","32","84","65","61","59","17","12","2019-07-05","0"
"84","32","84","65","61","59","17","12","2019-07-19","0"
"84","32","84","65","61","59","17","12","2019-08-02","0"
"72","28","72","57","53","51","15","10","2019-08-16","0"
"72","28","72","57","53","51","15","10","2019-08-30","0"
"72","28","72","57","53","51","15","10","2019-09-13","0"
"95","36","95","74","69","67","19","13","2019-09-27","0"
"84","32","84","65","61","59","17","12","2019-10-11","0"
"84","32","84","65","61","59","17","12","2019-10-25","0"
"72","28","72","57","53","51","15","10","2019-11-08","0"
"78","30","78","61","57","55","16","11","2019-11-22","0"
"78","30","78","61","57","55","16","11","2019-12-06","0"
"95","36","95","74","69","67","19","13","2019-12-20","0"
"61","24","61","48","45","43","13","9","2020-01-03","0"
"89","34","89","70","65","63","18","13","2020-01-17","0"
"84","32","84","65","61","59","17","12","2020-01-31","0"
"78","30","78","61","57","55","16","11","2020-02-14","0"
"72","28","72","57","53","51","15","10","2020-02-28","0"
"72","28","72","57","53","51","15","10","2020-03-13","0"
"78","30","78","61","57","55","16","11","2020-03-27","0"
"78","30","78","61","57","55","16","11","2020-04-10","0"
"72","28","72","57","53","51","15","10","2020-04-24","0"
"78","30","78","61","57","55","16","11","2020-05-08","0"
"78","30","78","61","57","55","16","11","2020-05-22","0"
"78","30","78","61","57","55","16","11","2020-06-05","0"
"89","34","89","70","65","63","18","13","2020-06-19","0"
"78","30","78","61","57","55","16","11","2020-07-03","0"
"72","28","72","57","53","51","15","10","2020-07-17","0"
"72","28","72","57","53","51","15","10","2020-07-31","0"
"67","26","67","52","49","47","14","9","2020-08-14","0"
"78","30","78","61","57","55","16","11","2020-08-28","0"
"72","28","72","57","53","51","15","10","2020-09-11","0"
"84","32","84","65","61","59","17","12","2020-09-25","0"
"72","28","72","57","53","51","15","10","2020-10-09","0"
"89","34","89","70","65","63","18","13","2020-10-23","0"
"89","34","89","70","65","63","18","13","2020-11-06","0"
"84","32","84","65","61","59","17","12","2020-11-20","0"
"84","32","84","65","61","59","17","12","2020-12-04","0"
"89","34","89","70","65","63","18","13","2020-12-18","0"
"111","43","111","87","81","79","23","16","2021-01-01","0"
"111","43","111","87","81","79","23","16","2021-01-15","0"
"84","32","84","65","61","59","17","12","2021-01-29","0"
"50","19","50","39","37","35","10","7","2021-02-12","0"
"95","36","95","74","69","67","19","13","2021-02-26","0"
"78","30","78","61","57","55","16","11","2021-03-12","0"
"78","30","78","61","57","55","16","11","2021-03-26","0"
"78","30","78","61","57","55","16","11","2021-04-09","0"
"84","32","84","65","61","59","17","12","2021-04-23","0"
"78","30","78","61","57","55","16","11","2021-05-07","0"
"78","30","78","61","57","55","16","11","2021-05-21","0"
