"19","21","113","122","599","1662","3859","4182","4667","21978","999999","date","other"
"5","5","5","5","5","","","","5","3","0","2017-07-21","0"
"25","26","30","24","27","","11","","24","24","1","2017-08-04","0"
"31","33","45","29","33","","27","2","28","31","1","2017-08-18","0"
"20","21","33","18","21","1","21","3","18","22","1","2017-09-01","0"
"33","35","60","31","34","8","34","6","28","36","1","2017-09-15","0"
"37","39","67","34","37","11","38","7","32","42","1","2017-09-29","0"
"40","42","72","37","41","14","41","8","36","46","1","2017-10-13","0"
"38","39","68","34","38","15","38","8","33","42","1","2017-10-27","0"
"35","36","62","31","35","14","35","7","31","39","1","2017-11-10","0"
"35","36","62","31","35","15","35","8","31","40","1","2017-11-24","0"
"35","36","62","31","35","15","35","8","31","40","0","2017-12-08","0"
"29","30","51","26","29","12","29","6","25","33","","2017-12-22","0"
"29","30","51","26","29","12","28","6","25","33","","2018-01-05","0"
"32","34","56","29","32","14","31","7","28","36","","2018-01-19","0"
"23","24","40","21","23","10","22","5","20","26","","2018-02-02","0"
"29","30","51","26","29","13","28","6","25","33","","2018-02-16","0"
"32","34","56","29","32","15","32","7","28","36","","2018-03-02","0"
"26","27","45","23","26","12","26","6","22","29","","2018-03-16","0"
"26","27","45","23","26","12","26","6","22","29","","2018-03-30","0"
"32","34","56","29","32","15","32","7","28","36","","2018-04-13","0"
"45","47","79","41","45","21","45","10","39","51","","2018-04-27","0"
"45","47","79","41","45","21","46","10","39","51","","2018-05-11","0"
"45","47","79","41","45","21","45","10","39","51","","2018-05-25","0"
"45","47","79","41","45","22","45","10","39","51","","2018-06-08","0"
"45","47","79","41","45","22","45","10","39","51","","2018-06-22","0"
"45","47","80","41","45","22","45","10","39","52","","2018-07-06","0"
"45","47","80","41","45","22","45","10","39","52","","2018-07-20","0"
"45","47","80","41","45","22","45","10","39","52","","2018-08-03","0"
"45","47","80","41","45","22","45","10","39","52","","2018-08-17","0"
"45","47","80","41","45","22","45","10","39","52","","2018-08-31","0"
"45","47","80","41","45","22","45","11","39","52","","2018-09-14","0"
"45","47","81","41","45","23","45","12","39","52","","2018-09-28","0"
"45","47","81","41","45","24","45","12","39","52","","2018-10-12","0"
"45","47","81","41","45","24","45","12","39","52","","2018-10-26","0"
"45","47","81","41","45","25","45","12","39","52","","2018-11-09","0"
"45","47","81","41","45","25","46","12","39","52","","2018-11-23","0"
"45","47","81","41","46","25","46","12","39","52","","2018-12-07","0"
"45","47","81","41","46","26","46","12","39","52","","2018-12-21","0"
"45","47","81","41","46","26","46","12","39","52","","2019-01-04","0"
"45","47","81","41","46","26","46","12","39","53","","2019-01-18","0"
"45","47","81","41","46","27","46","12","39","53","","2019-02-01","0"
"45","47","81","41","46","27","46","12","39","53","","2019-02-15","0"
"45","47","81","41","46","27","46","12","39","53","","2019-03-01","0"
"23","24","40","21","23","14","23","6","20","27","","2019-03-15","0"
"16","17","29","15","16","10","16","4","14","19","","2019-03-29","0"
"45","47","80","41","46","27","46","12","39","53","","2019-04-12","0"
"45","47","80","41","46","27","46","12","39","55","","2019-04-26","0"
"13","13","23","12","13","8","13","3","11","16","","2019-05-10","0"
"35","37","64","32","37","21","37","9","31","45","","2019-05-24","0"
"48","50","87","44","50","29","50","13","42","61","","2019-06-07","0"
"42","44","75","38","44","25","43","11","36","53","","2019-06-21","0"
"45","47","81","41","47","27","46","12","39","57","","2019-07-05","0"
"51","54","93","47","54","31","53","14","45","65","","2019-07-19","0"
"48","50","87","44","50","29","49","13","42","61","","2019-08-02","0"
"42","44","75","38","44","25","41","11","36","53","","2019-08-16","0"
"45","47","81","41","47","27","44","12","39","57","","2019-08-30","0"
"51","54","93","47","54","31","50","14","45","65","","2019-09-13","0"
"48","50","87","44","50","29","48","13","42","61","","2019-09-27","0"
"48","50","87","44","50","29","48","13","42","61","","2019-10-11","0"
"45","47","81","41","47","27","45","12","39","57","","2019-10-25","0"
"42","44","75","38","44","25","42","11","36","54","","2019-11-08","0"
"39","40","69","35","40","23","39","10","33","50","","2019-11-22","0"
"51","54","93","47","54","31","51","15","45","66","","2019-12-06","0"
"58","60","104","53","60","35","58","17","50","75","","2019-12-20","0"
"35","37","64","32","37","21","35","10","31","46","","2020-01-03","0"
"45","47","81","41","47","27","45","13","39","58","","2020-01-17","0"
"45","47","81","41","47","27","45","13","39","58","","2020-01-31","0"
"45","47","81","41","47","27","44","13","39","58","","2020-02-14","0"
"55","57","100","50","57","33","53","16","47","70","","2020-02-28","0"
"45","47","82","41","47","27","44","13","39","58","","2020-03-13","0"
"45","47","82","41","47","27","44","13","39","58","","2020-03-27","0"
"48","50","88","44","50","29","48","14","42","62","","2020-04-10","0"
"45","47","82","41","47","27","45","12","39","58","","2020-04-24","0"
"46","48","83","42","48","28","44","13","40","58","","2020-05-08","0"
"44","45","78","40","45","26","40","13","37","55","","2020-05-22","0"
"47","49","84","43","49","28","43","14","40","59","","2020-06-05","0"
"47","49","84","43","49","28","43","14","40","59","","2020-06-19","0"
"47","49","84","43","49","28","43","14","40","59","","2020-07-03","0"
"44","46","78","40","46","26","39","13","37","55","","2020-07-17","0"
"44","46","79","40","46","27","39","14","38","56","","2020-07-31","0"
"41","43","74","37","42","25","36","13","35","51","","2020-08-14","0"
"51","54","92","46","53","31","45","16","44","64","","2020-08-28","0"
"58","61","104","52","60","35","51","18","50","73","","2020-09-11","0"
"51","54","92","46","53","31","45","16","44","64","","2020-09-25","0"
"62","64","111","55","63","37","54","19","53","77","","2020-10-09","0"
"45","46","80","40","46","27","39","14","38","56","","2020-10-23","0"
"55","57","98","49","56","33","48","17","47","69","","2020-11-06","0"
"51","54","92","46","53","31","45","16","44","64","","2020-11-20","0"
"51","54","92","46","53","31","45","16","44","64","","2020-12-04","0"
"65","68","117","58","67","39","56","20","56","81","","2020-12-18","0"
"51","54","92","46","53","31","44","16","44","64","","2021-01-01","0"
"65","68","117","58","67","39","55","20","56","81","","2021-01-15","0"
"48","50","86","43","49","29","42","15","41","60","","2021-01-29","0"
"38","39","68","34","39","23","33","12","32","47","","2021-02-12","0"
"51","54","92","46","53","31","45","16","44","64","","2021-02-26","0"
"48","50","86","43","49","29","42","15","41","60","","2021-03-12","0"
"51","54","93","46","53","31","45","16","44","65","","2021-03-26","0"
"48","50","87","43","49","29","42","15","41","61","","2021-04-09","0"
"51","54","93","46","53","31","45","16","44","65","","2021-04-23","0"
"55","57","99","49","56","34","49","17","47","70","","2021-05-07","0"
"51","54","93","46","53","32","45","16","44","65","","2021-05-21","0"
