"9","19","492","599","1643","1695","1732","3810","3859","4328","date","other"
"2","2","1","1","","1","","1","","","2017-09-01","0"
"22","23","21","22","","12","","14","6","","2017-09-15","0"
"22","24","21","23","","13","","16","7","","2017-09-29","0"
"20","22","20","21","","12","2","15","7","","2017-10-13","0"
"19","21","17","20","","11","4","14","6","","2017-10-27","0"
"20","22","19","22","","12","5","15","7","","2017-11-10","0"
"19","21","18","21","","12","5","15","6","","2017-11-24","0"
"19","21","18","21","","12","5","15","6","","2017-12-08","0"
"18","20","17","20","","11","5","14","6","","2017-12-22","0"
"16","19","16","19","","11","5","13","6","","2018-01-05","0"
"15","17","14","17","3","10","5","13","6","3","2018-01-19","0"
"16","19","16","19","4","11","6","14","6","4","2018-02-02","0"
"16","19","16","19","4","11","6","14","6","4","2018-02-16","0"
"18","20","17","21","4","12","6","16","7","4","2018-03-02","0"
"13","15","13","15","3","9","5","11","5","3","2018-03-16","0"
"13","15","13","15","3","9","5","11","5","3","2018-03-30","0"
"18","20","17","21","4","12","7","16","7","5","2018-04-13","0"
"23","26","22","27","5","15","10","20","9","6","2018-04-27","0"
"23","26","22","27","5","15","10","20","9","6","2018-05-11","0"
"23","26","22","27","5","15","10","20","9","6","2018-05-25","0"
"23","26","22","27","5","15","11","20","9","6","2018-06-08","0"
"23","26","22","27","5","15","11","20","9","6","2018-06-22","0"
"24","27","23","28","6","16","14","21","10","7","2018-07-06","0"
"24","27","23","28","6","16","14","21","10","7","2018-07-20","0"
"24","28","24","28","7","17","14","22","11","8","2018-08-03","0"
"25","28","24","28","7","18","15","23","11","9","2018-08-17","0"
"25","28","24","28","7","18","15","23","11","9","2018-08-31","0"
"25","28","24","28","7","18","15","23","11","9","2018-09-14","0"
"25","28","24","28","7","18","15","23","11","9","2018-09-28","0"
"25","28","24","28","7","18","15","23","11","9","2018-10-12","0"
"25","28","24","28","7","18","15","23","11","9","2018-10-26","0"
"25","28","24","28","7","18","15","23","11","9","2018-11-09","0"
"25","28","24","28","7","18","15","23","11","9","2018-11-23","0"
"25","28","24","28","7","18","15","23","11","9","2018-12-07","0"
"25","28","24","28","7","18","15","23","11","9","2018-12-21","0"
"25","28","24","28","7","18","15","23","11","10","2019-01-04","0"
"25","28","24","28","7","18","15","23","11","10","2019-01-18","0"
"25","28","24","28","7","19","15","23","11","10","2019-02-01","0"
"25","28","24","28","7","19","15","23","11","10","2019-02-15","0"
"25","28","24","28","7","19","15","24","11","10","2019-03-01","0"
"11","12","10","12","3","8","6","10","5","4","2019-03-15","0"
"13","14","12","14","4","10","8","12","6","5","2019-03-29","0"
"23","26","22","26","7","18","14","22","10","9","2019-04-12","0"
"25","28","24","28","7","19","15","24","11","10","2019-04-26","0"
"9","10","9","10","3","7","5","9","4","4","2019-05-10","0"
"19","21","18","21","6","15","12","19","9","9","2019-05-24","0"
"27","29","25","30","9","21","17","26","13","12","2019-06-07","0"
"27","29","25","30","9","21","17","26","13","12","2019-06-21","0"
"27","29","25","30","9","21","17","26","13","12","2019-07-05","0"
"35","37","32","39","12","27","22","33","17","15","2019-07-19","0"
"27","29","25","30","9","21","17","26","13","12","2019-08-02","0"
"23","25","21","26","8","18","15","22","11","10","2019-08-16","0"
"27","29","25","30","9","21","17","26","13","12","2019-08-30","0"
"25","27","23","28","8","20","16","24","12","11","2019-09-13","0"
"31","33","29","34","10","24","19","30","15","14","2019-09-27","0"
"27","29","25","30","9","21","17","26","13","12","2019-10-11","0"
"27","29","25","30","9","21","17","26","13","12","2019-10-25","0"
"27","29","25","30","9","21","17","26","13","12","2019-11-08","0"
"29","31","27","32","10","23","18","28","14","13","2019-11-22","0"
"29","31","27","32","10","23","18","28","14","13","2019-12-06","0"
"31","33","29","34","10","24","19","31","15","14","2019-12-20","0"
"29","31","27","32","10","23","18","29","14","13","2020-01-03","0"
"29","31","27","32","10","23","18","29","14","13","2020-01-17","0"
"29","31","27","32","10","23","18","29","14","13","2020-01-31","0"
"29","31","27","32","10","23","18","29","14","13","2020-02-14","0"
"29","31","27","32","10","23","18","29","14","13","2020-02-28","0"
"50","54","46","56","17","39","32","50","24","22","2020-03-13","0"
"27","29","25","30","9","21","17","27","13","12","2020-03-27","0"
"25","27","23","28","8","20","16","25","12","11","2020-04-10","0"
"27","29","25","30","9","21","17","27","13","12","2020-04-24","0"
"29","31","27","32","10","23","18","29","14","13","2020-05-08","0"
"25","27","23","28","9","20","16","25","12","11","2020-05-22","0"
"32","34","31","35","11","26","20","32","15","15","2020-06-05","0"
"28","30","27","31","10","23","18","28","13","13","2020-06-19","0"
"28","30","27","31","10","23","18","28","13","13","2020-07-03","0"
"27","29","25","29","10","21","18","27","13","13","2020-07-17","0"
"29","31","27","31","11","23","19","29","14","14","2020-07-31","0"
"27","29","25","29","10","21","18","27","13","13","2020-08-14","0"
"31","33","29","33","12","25","20","31","15","15","2020-08-28","0"
"31","33","29","33","12","25","20","31","15","15","2020-09-11","0"
"31","33","29","33","12","25","21","31","15","15","2020-09-25","0"
"35","38","33","38","14","29","24","35","17","17","2020-10-09","0"
"43","46","40","46","17","36","30","43","21","21","2020-10-23","0"
"32","34","30","34","13","27","23","32","16","16","2020-11-06","0"
"45","48","42","48","18","38","32","45","23","23","2020-11-20","0"
"36","39","34","39","15","30","26","36","18","18","2020-12-04","0"
"36","39","34","39","15","30","26","36","18","18","2020-12-18","0"
"28","30","26","30","11","23","20","28","14","14","2021-01-01","0"
"36","39","34","39","15","30","26","36","18","18","2021-01-15","0"
"30","32","28","32","12","25","21","30","15","15","2021-01-29","0"
"30","32","28","32","12","25","21","30","15","15","2021-02-12","0"
"28","30","26","30","11","23","20","28","14","14","2021-02-26","0"
"30","32","28","32","12","25","21","30","15","15","2021-03-12","0"
"30","33","28","33","12","25","23","31","15","15","2021-03-26","0"
"30","33","28","33","12","25","23","31","15","15","2021-04-09","0"
"30","33","28","33","12","25","24","31","16","15","2021-04-23","0"
"30","33","28","33","11","25","24","31","16","15","2021-05-07","0"
"30","33","28","33","11","25","24","31","16","15","2021-05-21","0"
