"9","19","21","492","597","1625","1773","3871","4004","4085","4106","4166","4182","4252","5537","date","other"
"4","5","4","5","5","3","3","3","3","3","3","3","3","3","3","2017-01-04","12"
"20","21","20","21","22","15","12","13","12","12","12","12","12","12","12","2017-01-18","56"
"20","21","20","21","22","16","12","13","12","12","12","12","12","12","12","2017-02-01","56"
"18","20","19","20","20","15","11","12","11","11","11","11","11","11","11","2017-02-15","52"
"19","21","20","21","22","16","12","13","12","12","12","12","12","12","12","2017-03-01","56"
"1","2","1","2","2","1","1","1","1","1","1","1","1","1","1","2017-03-15","4"
"6","9","9","10","6","6","4","5","4","5","4","4","4","4","4","2018-03-14","18"
"11","19","18","19","13","12","8","10","7","9","8","7","7","8","8","2018-03-28","36"
"13","21","21","22","14","14","9","12","8","10","9","8","8","9","9","2018-04-11","41"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-04-25","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-05-09","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-05-23","63"
"19","31","30","32","20","20","13","17","12","15","13","12","12","13","13","2018-06-06","59"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-06-20","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-07-04","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-07-18","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-08-01","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-08-15","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-08-29","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-09-12","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-09-26","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-10-10","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-10-24","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-11-07","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-11-21","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-12-05","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2018-12-19","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-01-02","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-01-16","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-01-30","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-02-13","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-02-27","63"
"11","19","18","19","13","12","8","10","7","9","8","7","7","8","8","2019-03-13","36"
"4","7","7","7","5","5","3","4","3","3","3","3","3","3","3","2019-03-27","14"
"17","28","27","29","19","18","12","15","11","14","12","11","11","12","12","2019-04-10","54"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-04-24","63"
"9","14","14","15","9","9","6","8","6","7","6","6","6","6","6","2019-05-08","27"
"13","21","21","22","14","14","9","12","8","10","9","8","8","9","9","2019-05-22","41"
"21","35","34","36","24","23","15","19","14","17","15","14","14","15","15","2019-06-05","68"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-06-19","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-07-03","63"
"21","35","34","36","24","23","15","19","14","17","15","14","14","15","15","2019-07-17","68"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-07-31","63"
"17","28","27","29","19","18","12","15","11","14","12","11","11","12","12","2019-08-14","54"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-08-28","63"
"19","31","30","32","20","20","13","17","12","15","13","12","12","13","13","2019-09-11","59"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-09-25","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-10-09","63"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-10-23","63"
"17","28","27","29","19","18","12","15","11","14","12","11","11","12","12","2019-11-06","54"
"20","33","32","34","22","21","14","18","13","16","14","13","13","14","14","2019-11-20","63"
"29","33","32","34","31","21","14","18","13","16","14","13","13","14","14","2019-12-04","63"
"36","40","39","41","39","26","17","22","16","19","17","16","16","17","17","2019-12-18","77"
"28","31","30","32","30","20","13","17","12","15","13","12","12","13","13","2020-01-01","59"
"39","42","41","44","41","27","18","23","17","21","18","17","17","18","18","2020-01-15","81"
"26","28","27","29","27","18","12","15","11","14","12","11","11","12","12","2020-01-29","54"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-02-12","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-02-26","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-03-11","63"
"28","31","30","32","30","20","13","17","12","15","13","12","12","13","13","2020-03-25","59"
"32","35","34","36","34","23","15","19","14","17","15","14","14","15","15","2020-04-08","68"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-04-22","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-05-06","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-05-20","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-06-03","63"
"28","31","30","32","30","20","13","17","12","15","13","12","12","13","13","2020-06-17","59"
"32","35","34","36","34","23","15","19","14","17","15","14","14","15","15","2020-07-01","68"
"28","31","30","32","30","20","13","17","12","15","13","12","12","13","13","2020-07-15","59"
"34","38","37","39","37","24","16","21","15","18","16","15","15","16","16","2020-07-29","72"
"32","35","34","36","34","23","15","19","14","17","15","14","14","15","15","2020-08-12","68"
"32","35","34","36","34","23","15","19","14","17","15","14","14","15","15","2020-08-26","68"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-09-09","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2020-09-23","63"
"32","35","34","36","34","23","15","19","14","17","15","14","14","15","15","2020-10-07","68"
"36","40","39","41","39","26","17","22","16","19","17","16","16","17","17","2020-10-21","77"
"36","40","39","41","39","26","17","22","16","19","17","16","16","17","17","2020-11-04","77"
"39","42","41","44","41","27","18","23","17","21","18","17","17","18","18","2020-11-18","81"
"36","40","39","41","39","26","17","22","16","19","17","16","16","17","17","2020-12-02","77"
"47","52","50","53","50","33","22","28","20","25","22","20","20","22","22","2020-12-16","99"
"36","40","39","41","39","26","17","22","16","19","17","16","16","17","17","2020-12-30","77"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2021-01-13","63"
"36","40","39","41","39","26","17","22","16","19","17","16","16","17","17","2021-01-27","77"
"21","24","23","24","23","15","10","13","9","11","10","9","9","10","10","2021-02-10","45"
"32","35","34","36","34","23","15","19","14","17","15","14","14","15","15","2021-02-24","68"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2021-03-10","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2021-03-24","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2021-04-07","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2021-04-21","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2021-05-05","63"
"30","33","32","34","32","21","14","18","13","16","14","13","13","14","14","2021-05-19","63"
