"9","492","493","597","599","1662","1695","3859","5160","date","other"
"22","22","27","24","23","0","","6","19","2017-04-28","0"
"22","22","27","24","24","5","","6","24","2017-05-12","0"
"22","22","29","24","24","6","","7","26","2017-05-26","0"
"22","22","29","24","25","6","","7","26","2017-06-09","0"
"22","22","29","24","25","6","","7","26","2017-06-23","0"
"23","23","30","25","26","7","","8","27","2017-07-07","0"
"25","25","32","27","28","8","","9","29","2017-07-21","0"
"20","20","27","22","23","7","","8","24","2017-08-04","0"
"21","21","27","22","23","8","","8","25","2017-08-18","0"
"14","14","18","15","15","5","","5","17","2017-09-01","0"
"17","17","23","19","19","6","","6","21","2017-09-15","0"
"17","17","23","19","19","7","","7","21","2017-09-29","0"
"18","17","24","19","19","7","","7","21","2017-10-13","0"
"19","18","24","19","20","7","4","8","21","2017-10-27","0"
"20","20","27","21","22","8","4","9","24","2017-11-10","0"
"16","15","21","16","17","6","4","7","19","2017-11-24","0"
"22","21","29","23","24","9","6","10","26","2017-12-08","0"
"20","19","26","21","21","8","5","9","24","2017-12-22","0"
"18","17","24","19","19","7","5","8","21","2018-01-05","0"
"18","17","24","19","19","7","5","8","21","2018-01-19","0"
"18","17","24","19","19","8","5","9","22","2018-02-02","0"
"22","21","30","23","23","9","6","11","27","2018-02-16","0"
"22","21","30","23","23","9","6","11","27","2018-03-02","0"
"16","15","22","17","17","7","5","8","20","2018-03-16","0"
"20","19","28","21","21","9","6","10","25","2018-03-30","0"
"18","17","25","19","19","8","5","9","23","2018-04-13","0"
"28","27","39","29","29","12","8","14","35","2018-04-27","0"
"28","27","39","29","29","12","8","14","35","2018-05-11","0"
"28","27","39","29","29","12","8","14","35","2018-05-25","0"
"26","25","36","27","27","11","7","13","33","2018-06-08","0"
"28","27","39","29","29","12","8","14","35","2018-06-22","0"
"28","27","39","29","29","12","8","15","35","2018-07-06","0"
"28","27","69","29","29","12","8","15","35","2018-07-20","0"
"28","27","70","29","30","12","8","15","36","2018-08-03","0"
"29","27","70","29","31","13","8","15","36","2018-08-17","0"
"29","27","70","29","31","13","8","16","36","2018-08-31","0"
"29","27","70","29","31","13","8","16","36","2018-09-14","0"
"29","27","70","29","31","12","8","16","36","2018-09-28","0"
"29","27","70","29","31","12","8","16","36","2018-10-12","0"
"29","27","70","29","31","12","8","16","36","2018-10-26","0"
"29","27","70","29","31","12","8","16","36","2018-11-09","0"
"29","27","70","29","31","12","8","16","36","2018-11-23","0"
"29","27","70","29","31","12","8","16","36","2018-12-07","0"
"29","27","71","29","32","12","8","17","37","2018-12-21","0"
"29","27","71","29","32","12","8","17","37","2019-01-04","0"
"29","27","71","29","32","12","8","17","37","2019-01-18","0"
"29","27","71","29","32","12","8","17","37","2019-02-01","0"
"29","27","71","29","32","12","8","17","37","2019-02-15","0"
"29","27","71","29","32","12","8","17","37","2019-03-01","0"
"17","15","41","17","18","7","5","10","21","2019-03-15","0"
"10","10","25","10","11","4","3","6","13","2019-03-29","0"
"27","25","66","27","30","11","7","16","34","2019-04-12","0"
"29","27","71","29","32","12","8","17","37","2019-04-26","0"
"8","8","20","8","9","3","2","5","11","2019-05-10","0"
"21","20","6054","22","24","10","7","13","30","2019-05-24","0"
"29","28","8476","31","33","14","10","18","42","2019-06-07","0"
"29","28","8476","31","33","14","10","18","42","2019-06-21","0"
"29","28","8476","31","33","14","10","18","42","2019-07-05","0"
"29","28","8476","31","33","14","10","18","42","2019-07-19","0"
"29","28","8476","31","34","15","10","18","42","2019-08-02","0"
"25","24","7265","27","29","13","9","16","36","2019-08-16","0"
"31","30","9084","33","39","16","12","20","46","2019-08-30","0"
