"19","492","597","1647","1773","1774","3814","56690","date","other"
"25","24","24","7","14","5","4","","2017-02-17","0"
"32","31","31","15","20","11","10","","2017-03-03","0"
"30","29","29","15","19","10","9","","2017-03-17","0"
"32","31","31","16","20","11","9","","2017-03-31","0"
"32","31","31","16","20","11","9","","2017-04-14","0"
"32","31","31","16","20","11","9","","2017-04-28","0"
"32","31","31","16","20","11","9","","2017-05-12","0"
"32","31","31","16","20","11","9","","2017-05-26","0"
"32","31","31","16","20","11","9","","2017-06-09","0"
"32","31","31","16","20","11","9","","2017-06-23","0"
"32","31","31","16","20","11","9","","2017-07-07","0"
"31","30","30","16","20","11","9","","2017-07-21","0"
"28","27","27","15","18","10","9","","2017-08-04","0"
"28","27","27","15","18","10","9","","2017-08-18","0"
"17","16","16","9","11","6","5","","2017-09-01","0"
"26","25","25","13","17","9","8","","2017-09-15","0"
"31","30","30","16","20","11","9","","2017-09-29","0"
"24","23","23","12","15","9","7","","2017-10-13","0"
"26","25","25","13","17","9","8","","2017-10-27","0"
"19","18","18","10","12","7","6","","2017-11-10","0"
"24","23","23","12","15","9","7","","2017-11-24","0"
"21","21","21","11","14","8","6","","2017-12-08","0"
"31","30","30","16","20","12","10","","2017-12-22","0"
"19","19","18","10","13","7","6","","2018-01-05","0"
"19","19","18","11","13","7","6","","2018-01-19","0"
"18","17","17","10","11","7","6","","2018-02-02","0"
"23","22","21","12","14","8","7","","2018-02-16","0"
"28","27","26","15","17","10","9","","2018-03-02","0"
"18","17","17","10","11","7","6","","2018-03-16","0"
"18","17","17","10","11","7","6","","2018-03-30","0"
"23","22","21","12","14","8","7","","2018-04-13","0"
"38","36","35","20","24","14","12","","2018-04-27","0"
"38","36","35","20","24","14","12","","2018-05-11","0"
"35","34","33","19","22","13","11","","2018-05-25","0"
"33","32","31","18","20","12","10","","2018-06-08","0"
"36","35","33","20","23","14","11","","2018-06-22","0"
"36","35","33","20","23","14","11","","2018-07-06","0"
"36","35","33","20","23","14","11","","2018-07-20","0"
"36","35","33","20","23","14","11","","2018-08-03","0"
"36","35","33","20","23","14","11","","2018-08-17","0"
"37","36","34","21","24","15","12","3","2018-08-31","0"
"37","36","34","21","24","15","12","5","2018-09-14","0"
"37","36","34","21","24","15","12","5","2018-09-28","0"
"37","36","34","21","24","15","12","5","2018-10-12","0"
"37","36","34","21","24","15","12","5","2018-10-26","0"
"37","36","34","21","24","15","12","5","2018-11-09","0"
"37","36","34","21","24","15","12","5","2018-11-23","0"
"37","36","34","21","24","15","12","5","2018-12-07","0"
"37","36","34","21","24","15","12","5","2018-12-21","0"
"37","36","34","21","24","15","12","5","2019-01-04","0"
"37","36","34","21","24","15","12","5","2019-01-18","0"
"37","36","34","21","24","15","12","5","2019-02-01","0"
