"19","21","122","492","493","1628","1662","1702","3871","4158","4182","4195","5153","6052","date","other"
"5","5","4","5","6","1","","","","","","","","","2017-03-16","0"
"23","23","19","23","26","6","","","","","","","","","2017-03-30","0"
"23","23","19","23","26","6","","","","","","","","","2017-04-13","0"
"23","23","19","23","26","6","","","","","","","","","2017-04-27","0"
"23","24","20","23","27","6","3","3","4","3","3","4","3","3","2017-05-11","0"
"24","25","21","24","28","7","11","12","15","12","12","13","12","10","2017-05-25","0"
"24","26","21","24","29","7","11","12","15","13","12","13","12","10","2017-06-08","0"
"39","41","35","40","46","21","14","16","20","16","16","18","16","13","2017-06-22","0"
"40","42","36","41","47","22","15","17","21","17","17","19","17","14","2017-07-06","0"
"37","39","33","38","44","20","14","16","20","16","16","18","16","13","2017-07-20","0"
"31","33","28","32","37","17","12","13","17","13","13","15","13","11","2017-08-03","0"
"37","39","33","38","44","20","14","16","20","16","16","18","16","13","2017-08-17","0"
"17","18","15","18","20","9","6","7","9","7","7","8","7","6","2017-08-31","0"
"29","30","26","29","34","16","11","12","15","12","12","14","12","10","2017-09-14","0"
"29","30","26","29","34","16","11","12","15","12","12","14","12","10","2017-09-28","0"
"31","33","28","32","37","17","12","13","17","13","13","15","13","11","2017-10-12","0"
"26","27","23","26","30","14","10","11","14","11","11","12","11","9","2017-10-26","0"
"34","36","31","35","40","19","13","15","18","15","15","16","15","12","2017-11-09","0"
"31","33","28","32","37","17","12","13","17","13","13","15","13","11","2017-11-23","0"
"26","27","23","26","30","14","10","11","14","11","11","12","11","9","2017-12-07","0"
"29","30","26","29","34","16","11","12","15","12","12","14","12","10","2017-12-21","0"
"29","30","26","29","34","16","11","12","15","12","12","14","12","10","2018-01-04","0"
"26","27","23","26","30","14","10","11","14","11","11","12","11","9","2018-01-18","0"
"31","33","28","32","37","17","12","13","17","13","13","15","13","11","2018-02-01","0"
"31","33","28","32","37","17","12","13","17","13","13","15","13","11","2018-02-15","0"
"29","30","26","29","34","16","11","12","15","12","12","14","12","10","2018-03-01","0"
"29","30","26","29","34","16","11","12","15","12","12","14","12","10","2018-03-15","0"
"26","27","23","26","30","14","10","11","14","11","11","12","11","9","2018-03-29","0"
"26","27","23","26","30","14","10","11","14","11","11","12","11","9","2018-04-12","0"
"40","42","36","41","47","22","15","17","21","17","17","19","17","14","2018-04-26","0"
"40","42","36","41","47","22","15","17","21","17","17","19","17","14","2018-05-10","0"
"40","42","36","41","47","22","15","17","21","17","17","19","17","14","2018-05-24","0"
"37","39","33","38","44","20","14","16","20","16","16","18","16","13","2018-06-07","0"
"40","42","36","41","47","22","15","17","21","17","17","19","17","14","2018-06-21","0"
"40","42","36","41","47","22","15","17","21","17","17","19","17","14","2018-07-05","0"
"40","42","36","41","83","22","15","17","21","17","17","19","17","14","2018-07-19","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-08-02","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-08-16","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-08-30","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-09-13","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-09-27","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-10-11","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-10-25","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-11-08","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-11-22","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-12-06","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2018-12-20","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2019-01-03","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2019-01-17","0"
