"21","492","1662","1663","1685","3859","4345","4667","21978","999999","date","other"
"10","10","","","","","10","10","4","1","2018-07-04","0"
"21","21","","","","","21","21","9","1","2018-07-18","0"
"21","21","","","","","21","21","10","1","2018-08-01","0"
"22","21","","","","","21","21","10","1","2018-08-15","0"
"22","21","","","","","21","21","10","1","2018-08-29","0"
"22","21","","","","","21","21","10","1","2018-09-12","0"
"23","21","","","","","21","21","10","1","2018-09-26","0"
"23","21","","","","","21","21","10","1","2018-10-10","0"
"23","21","","","","","21","21","11","1","2018-10-24","0"
"23","21","","","","","21","21","11","1","2018-11-07","0"
"23","21","","","","","21","21","11","1","2018-11-21","0"
"23","21","","","","","21","21","11","1","2018-12-05","0"
"23","21","","","","","21","21","11","1","2018-12-19","0"
"23","21","","","","","21","21","11","1","2019-01-02","0"
"21","20","","","","","20","20","10","1","2019-01-16","0"
"22","21","","","","","21","21","11","1","2019-01-30","0"
"22","21","","","","","21","21","11","1","2019-02-13","0"
"22","21","","","","","21","21","11","1","2019-02-27","0"
"22","21","","","","","21","21","11","1","2019-03-13","0"
"17","17","","","","","17","17","9","1","2019-03-27","0"
"22","21","","","","","21","21","11","1","2019-04-10","0"
"22","21","","","","","21","21","11","1","2019-04-24","0"
"11","11","","","","","11","11","6","1","2019-05-08","0"
"13","12","","7","","1","12","12","7","1","2019-05-22","0"
"23","21","","11","","7","22","22","13","1","2019-06-05","0"
"23","21","","11","","7","22","22","14","1","2019-06-19","0"
"23","21","","11","","7","22","22","14","1","2019-07-03","0"
"23","21","","12","","7","22","22","14","","2019-07-17","0"
"25","23","","12","","8","24","24","16","","2019-07-31","0"
"21","20","","10","","7","20","20","14","","2019-08-14","0"
"25","23","","12","","8","24","24","16","","2019-08-28","0"
"23","22","","12","","7","22","23","16","","2019-09-11","0"
"23","22","","12","","7","22","23","16","","2019-09-25","0"
"27","26","6","12","5","7","22","23","20","","2019-10-09","0"
"33","32","14","12","11","7","22","23","26","","2019-10-23","0"
"31","30","13","11","10","7","21","22","24","0","2019-11-06","0"
"32","31","14","6","10","7","10","10","25","1","2019-11-20","0"
"36","35","16","","12","8","","","29","1","2019-12-04","0"
"32","31","14","","10","7","","","25","1","2019-12-18","0"
"32","31","14","","10","7","","","25","1","2020-01-01","0"
"32","31","14","","10","7","","","25","1","2020-01-15","0"
"32","31","15","","11","7","","","26","1","2020-01-29","0"
"34","33","16","","12","8","","","28","1","2020-02-12","0"
"32","31","15","","11","7","","","26","1","2020-02-26","0"
"34","33","16","","12","8","","","28","1","2020-03-11","0"
"35","33","16","","13","7","","","28","1","2020-03-25","0"
"38","35","17","","14","8","","","30","1","2020-04-08","0"
"35","33","16","","13","7","","","28","1","2020-04-22","0"
"35","33","16","","13","7","","","28","1","2020-05-06","0"
"35","33","16","","13","7","","","28","1","2020-05-20","0"
"38","35","17","","14","8","","","30","1","2020-06-03","0"
"35","33","16","","13","7","","","28","1","2020-06-17","0"
"33","31","15","","12","7","","","26","1","2020-07-01","0"
"33","31","15","","12","7","","","26","1","2020-07-15","0"
"43","40","20","","16","9","","","34","1","2020-07-29","0"
"28","26","13","","10","6","","","22","1","2020-08-12","0"
"38","35","18","","14","9","","","30","1","2020-08-26","0"
"35","33","17","","13","8","","","28","1","2020-09-09","0"
"35","33","17","","13","8","","","28","1","2020-09-23","0"
"35","33","18","","13","8","","","28","1","2020-10-07","0"
"33","31","17","","12","7","","","26","1","2020-10-21","0"
"33","31","17","","12","7","","","26","1","2020-11-04","0"
"48","45","24","","18","11","","","38","1","2020-11-18","0"
"38","35","19","","14","9","","","30","1","2020-12-02","0"
"35","33","18","","13","8","","","28","1","2020-12-16","0"
"45","42","23","","17","10","","","36","1","2020-12-30","0"
"33","31","17","","12","7","","","26","1","2021-01-13","0"
"40","38","21","","15","9","","","32","1","2021-01-27","0"
"23","21","12","","8","5","","","18","1","2021-02-10","0"
"38","35","19","","14","9","","","30","1","2021-02-24","0"
"35","33","18","","13","8","","","28","1","2021-03-10","0"
"35","33","18","","13","9","","","28","1","2021-03-24","0"
"38","35","19","","14","10","","","30","1","2021-04-07","0"
"35","33","18","","13","9","","","28","1","2021-04-21","0"
"38","35","19","","14","10","","","30","1","2021-05-05","0"
