"21","122","492","1684","4057","4604","5577","19995","date","other"
"29","28","29","10","10","11","16","10","2017-01-19","0"
"32","30","31","11","11","12","18","11","2017-02-02","0"
"30","28","29","10","10","11","16","9","2017-02-16","0"
"32","30","31","11","11","12","17","10","2017-03-02","0"
"18","17","18","6","6","7","10","6","2017-03-30","0"
"32","30","31","11","11","12","17","10","2017-04-13","0"
"32","30","31","11","11","12","17","10","2017-04-27","0"
"32","30","31","11","11","12","17","10","2017-05-11","0"
"32","30","31","11","11","12","17","10","2017-05-25","0"
"33","31","32","11","11","12","18","10","2017-06-08","0"
"33","31","32","11","11","12","18","10","2017-06-22","0"
"33","31","32","12","11","12","18","10","2017-07-06","0"
"31","29","30","11","10","11","17","9","2017-07-20","0"
"29","27","28","11","10","11","16","9","2017-08-03","0"
"32","30","31","12","11","12","18","10","2017-08-17","0"
"17","16","17","7","6","7","10","6","2017-08-31","0"
"27","25","26","10","9","10","15","9","2017-09-14","0"
"19","18","19","7","7","7","11","6","2017-09-28","0"
"24","23","24","9","9","9","14","8","2017-10-12","0"
"19","18","19","7","7","7","11","6","2017-10-26","0"
"19","18","19","7","7","7","11","6","2017-11-09","0"
"24","23","24","9","9","9","14","8","2017-11-23","0"
"24","23","24","9","9","9","14","8","2017-12-07","0"
"19","18","19","7","7","7","11","6","2017-12-21","0"
"27","25","26","10","9","10","15","9","2018-01-04","0"
"22","21","21","8","8","8","12","7","2018-01-18","0"
"22","21","21","8","8","8","12","7","2018-02-01","0"
"22","21","21","8","8","8","12","7","2018-02-15","0"
"27","25","26","10","9","10","15","9","2018-03-01","0"
"22","21","21","8","8","8","12","7","2018-03-15","0"
"17","16","17","7","6","7","10","6","2018-03-29","0"
"22","21","21","8","8","8","12","7","2018-04-12","0"
"34","32","33","13","12","13","19","11","2018-04-26","0"
"34","32","33","13","12","13","19","11","2018-05-10","0"
"34","32","33","13","12","13","19","11","2018-05-24","0"
"32","30","31","12","11","12","18","10","2018-06-07","0"
"34","32","33","13","12","13","19","11","2018-06-21","0"
"34","32","33","13","12","13","19","11","2018-07-05","0"
"34","32","33","13","12","13","19","11","2018-07-19","0"
"34","32","33","13","12","13","19","11","2018-08-02","0"
"34","32","33","13","12","13","19","11","2018-08-16","0"
"34","32","33","13","12","13","19","11","2018-08-30","0"
"34","32","33","13","12","13","19","11","2018-09-13","0"
"34","32","33","13","12","13","19","11","2018-09-27","0"
"34","32","33","13","12","13","19","11","2018-10-11","0"
"34","32","33","13","12","13","19","11","2018-10-25","0"
"34","32","33","13","12","13","19","11","2018-11-08","0"
"34","32","33","13","12","13","19","11","2018-11-22","0"
"34","32","33","13","12","13","19","11","2018-12-06","0"
"34","32","33","13","12","13","19","11","2018-12-20","0"
"34","32","33","13","12","13","19","11","2019-01-03","0"
"34","32","33","13","12","13","19","11","2019-01-17","0"
"36","34","35","14","13","14","20","12","2019-01-31","0"
"34","32","33","13","12","13","19","11","2019-02-14","0"
"34","32","33","13","12","13","19","11","2019-02-28","0"
"17","16","17","7","6","7","10","6","2019-03-14","0"
"32","30","31","12","11","12","18","10","2019-04-11","0"
"34","32","33","13","12","13","19","11","2019-04-25","0"
"12","11","12","5","4","5","7","4","2019-05-09","0"
"22","21","21","8","8","8","12","7","2019-05-23","0"
"36","34","35","14","13","14","20","12","2019-06-06","0"
"34","32","33","13","12","13","19","11","2019-06-20","0"
"34","32","33","13","12","13","19","11","2019-07-04","0"
"36","34","35","14","13","14","20","12","2019-07-18","0"
"34","32","33","13","12","13","19","11","2019-08-01","0"
"29","27","28","11","10","11","16","9","2019-08-15","0"
"39","37","38","15","14","15","22","13","2019-08-29","0"
"32","30","31","12","11","12","18","10","2019-09-12","0"
"39","37","38","15","14","15","22","13","2019-09-26","0"
"36","34","35","14","13","14","20","12","2019-10-10","0"
"34","32","33","13","12","13","19","11","2019-10-24","0"
"29","27","28","11","10","11","16","9","2019-11-07","0"
"36","34","35","14","13","14","20","12","2019-11-21","0"
"36","34","35","14","13","14","20","12","2019-12-05","0"
"53","50","52","20","19","20","30","17","2019-12-19","0"
"34","32","33","13","12","13","19","11","2020-01-02","0"
"46","43","45","18","16","18","26","15","2020-01-16","0"
"34","32","33","13","12","13","19","11","2020-01-30","0"
"36","34","35","14","13","14","20","12","2020-02-13","0"
"36","34","35","14","13","14","20","12","2020-02-27","0"
"32","30","31","12","11","12","18","10","2020-03-12","0"
"39","37","38","15","14","15","22","13","2020-03-26","0"
"34","32","33","13","12","13","19","11","2020-04-09","0"
"32","30","31","12","11","12","18","10","2020-04-23","0"
"34","32","33","13","12","13","19","11","2020-05-07","0"
"32","30","31","12","11","12","18","10","2020-05-21","0"
"36","34","35","14","13","14","20","12","2020-06-04","0"
"32","30","31","12","11","12","18","10","2020-06-18","0"
"36","34","35","14","13","14","20","12","2020-07-02","0"
"32","30","31","12","11","12","18","10","2020-07-16","0"
"39","37","38","15","14","15","22","13","2020-07-30","0"
"29","27","28","11","10","11","16","9","2020-08-13","0"
"34","32","33","13","12","13","19","11","2020-08-27","0"
"39","37","38","15","14","15","22","13","2020-09-10","0"
"49","46","47","19","17","19","27","16","2020-09-24","0"
"36","34","35","14","13","14","20","12","2020-10-08","0"
