"19","492","1662","1667","1742","3839","3978","3987","4166","4182","4342","5716","8945","10397","10808","date","other"
"11","31","11","12","12","11","11","11","11","11","11","11","11","11","11","2020-10-07","55"
"13","38","13","15","15","13","13","13","13","13","13","13","13","13","13","2020-10-21","67"
"15","42","15","16","16","15","15","15","15","15","15","15","15","15","15","2020-11-04","75"
"14","40","14","15","15","14","14","14","14","14","14","14","14","14","14","2020-11-18","71"
"13","38","13","15","15","13","13","13","13","13","13","13","13","13","13","2020-12-02","67"
"12","33","12","13","13","12","12","12","12","12","12","12","12","12","12","2020-12-16","59"
"11","31","11","12","12","11","11","11","11","11","11","11","11","11","11","2020-12-30","55"
"10","29","10","11","11","10","10","10","10","10","10","10","10","10","10","2021-01-13","51"
"13","35","13","14","14","13","13","13","13","13","13","13","13","13","13","2021-01-27","63"
"8","22","8","9","9","8","8","8","8","8","8","8","8","8","8","2021-02-10","39"
"13","35","13","14","14","13","13","13","13","13","13","13","13","13","13","2021-02-24","63"
"11","31","11","12","12","11","11","11","11","11","11","11","11","11","11","2021-03-10","55"
"12","33","12","13","13","12","12","12","12","12","12","12","12","12","12","2021-03-24","59"
"14","40","14","15","15","14","14","14","14","14","14","14","14","14","14","2021-04-07","71"
"13","35","13","14","14","13","13","13","13","13","13","13","13","13","13","2021-04-21","63"
"14","40","14","15","15","14","14","14","14","14","14","14","14","14","14","2021-05-05","71"
"12","33","12","13","13","12","12","12","12","12","12","12","12","12","12","2021-05-19","59"
